#RIC,Date[L],Time[L],Type,Open,High,Low,Last,Volume
XOM.N,20130716,,End Of Day (from Real-Time),93.13,93.47,92.78,93.3,2448253
XOM.N,20130717,,End Of Day (from Real-Time),93.56,93.73,93.14,93.46,2602592
XOM.N,20130718,,End Of Day (from Real-Time),93.8,94.83,93.72,94.38,2320567
XOM.N,20130719,,End Of Day (from Real-Time),94.74,95.25,94.43,95.17,5477925
XOM.N,20130722,,End Of Day (from Real-Time),94.93,95.2,94.79,94.83,3648881
XOM.N,20130723,,End Of Day (from Real-Time),94.97,95.49,94.87,95.2,1683354
XOM.N,20130724,,End Of Day (from Real-Time),95.15,95.19,94.43,94.99,1797780
XOM.N,20130725,,End Of Day (from Real-Time),94.43,95.3,94.43,94.97,2689067
XOM.N,20130726,,End Of Day (from Real-Time),94.77,94.83,93.84,94.79,2590424
XOM.N,20130729,,End Of Day (from Real-Time),94.47,94.49,93.61,94.03,2262132
XOM.N,20130730,,End Of Day (from Real-Time),94.25,94.33,93.47,93.81,2857032
XOM.N,20130731,,End Of Day (from Real-Time),94.07,94.6,93.38,93.75,3643408
XOM.N,20130801,,End Of Day (from Real-Time),92.97,92.97,91.25,92.73,5263019
XOM.N,20130802,,End Of Day (from Real-Time),92.45,92.48,91.35,91.95,3587534
XOM.N,20130805,,End Of Day (from Real-Time),91.5,91.75,91.01,91.59,2887273
XOM.N,20130806,,End Of Day (from Real-Time),91.4,91.91,91.29,91.47,2269696
XOM.N,20130807,,End Of Day (from Real-Time),91.25,91.54,91.15,91.34,1710503
XOM.N,20130808,,End Of Day (from Real-Time),91.93,91.96,91.29,91.78,2579388
XOM.N,20130809,,End Of Day (from Real-Time),91.15,91.35,90.43,90.72,1774996
XOM.N,20130812,,End Of Day (from Real-Time),90.19,90.37,89.693,89.89,2031360
XOM.N,20130813,,End Of Day (from Real-Time),89.85,89.88,89.14,89.4,2432639
XOM.N,20130814,,End Of Day (from Real-Time),89.4,89.47,88.9,88.95,2109275
XOM.N,20130815,,End Of Day (from Real-Time),88.56,88.84,88.06,88.16,2850477
XOM.N,20130816,,End Of Day (from Real-Time),88,88.49,87.658,87.91,4065442
XOM.N,20130819,,End Of Day (from Real-Time),87.7,87.83,86.78,86.92,2610607
XOM.N,20130820,,End Of Day (from Real-Time),87.05,87.86,86.83,86.83,2441695
XOM.N,20130821,,End Of Day (from Real-Time),86.81,87.35,86.39,86.42,2476678
XOM.N,20130822,,End Of Day (from Real-Time),86.53,87.42,86.5,86.98,3011498
XOM.N,20130823,,End Of Day (from Real-Time),87.11,87.69,86.76,87.52,2357309
XOM.N,20130826,,End Of Day (from Real-Time),87.59,87.7,86.82,87.09,3876288
XOM.N,20130827,,End Of Day (from Real-Time),86.65,87.49,86.63,86.82,3038898
XOM.N,20130828,,End Of Day (from Real-Time),87.3,88.99,87.3,88.84,4723801
XOM.N,20130829,,End Of Day (from Real-Time),88.45,88.61,87.23,87.27,2452426
XOM.N,20130830,,End Of Day (from Real-Time),87.26,87.54,86.8,87.16,4587025
XOM.N,20130903,,End Of Day (from Real-Time),87.95,88,86.85,87.15,2750127
XOM.N,20130904,,End Of Day (from Real-Time),87,87.98,86.9,87.76,2973849
XOM.N,20130905,,End Of Day (from Real-Time),87.97,88.3,87.33,87.35,2363339
XOM.N,20130906,,End Of Day (from Real-Time),87.54,87.73,86.81,87.25,3057195
XOM.N,20130909,,End Of Day (from Real-Time),87.34,88.19,87.33,88.04,2263162
XOM.N,20130910,,End Of Day (from Real-Time),88.27,88.28,87.29,87.82,2638292
XOM.N,20130911,,End Of Day (from Real-Time),88.05,88.84,87.91,88.84,2725124
XOM.N,20130912,,End Of Day (from Real-Time),88.66,88.79,87.87,87.98,2321273
XOM.N,20130913,,End Of Day (from Real-Time),88.24,88.88,88.22,88.4,2425520
XOM.N,20130916,,End Of Day (from Real-Time),89.1,89.18,88.49,88.67,2090592
XOM.N,20130917,,End Of Day (from Real-Time),88.69,89.35,88.67,88.94,2462051
XOM.N,20130918,,End Of Day (from Real-Time),88.98,89.86,88.37,89.58,3371678
XOM.N,20130919,,End Of Day (from Real-Time),89.45,89.74,88.98,89.28,2264859
XOM.N,20130920,,End Of Day (from Real-Time),89.43,89.75,88.59,88.66,11292976
XOM.N,20130923,,End Of Day (from Real-Time),88.41,88.9,87.65,87.75,2814410
XOM.N,20130924,,End Of Day (from Real-Time),87.54,88.06,87.29,87.36,2768398
XOM.N,20130925,,End Of Day (from Real-Time),87.58,87.59,86.93,87.14,2474783
XOM.N,20130926,,End Of Day (from Real-Time),87.31,87.45,86.82,87.07,1867865
XOM.N,20130927,,End Of Day (from Real-Time),86.86,87,86.61,86.9,2693946
XOM.N,20130930,,End Of Day (from Real-Time),86.04,86.7,85.61,86.04,5010845
XOM.N,20131001,,End Of Day (from Real-Time),85.9,86.33,85.79,86,2850460
XOM.N,20131002,,End Of Day (from Real-Time),85.71,86.1,85.28,86.08,2843869
XOM.N,20131003,,End Of Day (from Real-Time),85.8,85.86,85.34,85.5,2883215
XOM.N,20131004,,End Of Day (from Real-Time),86.2,86.42,85.69,86.32,2743034
XOM.N,20131007,,End Of Day (from Real-Time),85.44,86.29,85.27,85.9,3192046
XOM.N,20131008,,End Of Day (from Real-Time),85.83,85.95,85.48,85.51,3062926
XOM.N,20131009,,End Of Day (from Real-Time),85.31,85.59,84.84,85.16,3278302
XOM.N,20131010,,End Of Day (from Real-Time),85.55,86.04,84.79,86.04,4481345
XOM.N,20131011,,End Of Day (from Real-Time),85.69,86.95,85.52,86.95,3763836
XOM.N,20131014,,End Of Day (from Real-Time),86.62,87.73,86.61,87.6,2978348
XOM.N,20131015,,End Of Day (from Real-Time),87.39,87.54,86.64,86.79,3777900
XOM.N,20131016,,End Of Day (from Real-Time),87.52,87.86,86.72,87.31,3327955
XOM.N,20131017,,End Of Day (from Real-Time),87.2,87.5,87.01,87.48,2476582
XOM.N,20131018,,End Of Day (from Real-Time),87.65,87.74,87.32,87.55,4278884
XOM.N,20131021,,End Of Day (from Real-Time),87.39,87.65,86.84,87.23,2430623
XOM.N,20131022,,End Of Day (from Real-Time),87.3,88.15,87.14,87.98,2722145
XOM.N,20131023,,End Of Day (from Real-Time),87.54,87.64,86.95,87.61,2392146
XOM.N,20131024,,End Of Day (from Real-Time),88.02,88.73,87.97,88.42,2509307
XOM.N,20131025,,End Of Day (from Real-Time),88.27,88.65,87.822,87.97,3288852
XOM.N,20131028,,End Of Day (from Real-Time),87.72,88.46,87.61,88.23,2889102
XOM.N,20131029,,End Of Day (from Real-Time),88.6,89.02,88.44,88.93,2233290
XOM.N,20131030,,End Of Day (from Real-Time),89,89.48,88.7,88.81,2906407
XOM.N,20131031,,End Of Day (from Real-Time),89.5,90.55,89.2,89.62,6328777
XOM.N,20131101,,End Of Day (from Real-Time),89.75,90.04,88.29,89.82,5246187
XOM.N,20131104,,End Of Day (from Real-Time),90.12,92.26,90.07,92.1,4919960
XOM.N,20131105,,End Of Day (from Real-Time),91.39,93.25,91.26,91.99,6014154
XOM.N,20131106,,End Of Day (from Real-Time),92.39,93.28,92.14,93.22,3242934
XOM.N,20131107,,End Of Day (from Real-Time),92.77,92.98,91.76,91.96,3541194
XOM.N,20131108,,End Of Day (from Real-Time),91.75,92.8,91.48,92.73,3774924
XOM.N,20131111,,End Of Day (from Real-Time),92.82,93.23,92.5,92.96,2157131
XOM.N,20131112,,End Of Day (from Real-Time),92.6,93.31,92.5,92.67,1876483
XOM.N,20131113,,End Of Day (from Real-Time),92.3,92.74,92.08,92.59,3026832
XOM.N,20131114,,End Of Day (from Real-Time),92.97,93.42,92.71,93.22,2320075
XOM.N,20131115,,End Of Day (from Real-Time),94.16,95.29,94.03,95.27,5366550
XOM.N,20131118,,End Of Day (from Real-Time),95.95,96,95.06,95.45,3843051
XOM.N,20131119,,End Of Day (from Real-Time),95.4,95.79,95.16,95.42,2825050
XOM.N,20131120,,End Of Day (from Real-Time),95.64,95.94,94.37,94.68,2582745
XOM.N,20131121,,End Of Day (from Real-Time),95,95.38,94.63,94.69,2571008
XOM.N,20131122,,End Of Day (from Real-Time),95,95.05,94.3,95.01,2043152
XOM.N,20131125,,End Of Day (from Real-Time),95.19,95.75,94.83,95.09,3153238
XOM.N,20131126,,End Of Day (from Real-Time),94.73,94.78,94.15,94.27,4351596
XOM.N,20131127,,End Of Day (from Real-Time),94.3,94.34,93.48,93.8,2486332
XOM.N,20131129,,End Of Day (from Real-Time),93.67,94.22,93.3,93.48,2947593
XOM.N,20131202,,End Of Day (from Real-Time),93.3,94.03,92.92,93.52,2822972
XOM.N,20131203,,End Of Day (from Real-Time),93.52,94.48,93.23,94.39,3195136
XOM.N,20131204,,End Of Day (from Real-Time),94.1,94.9,93.92,94.67,3818258
XOM.N,20131205,,End Of Day (from Real-Time),94,94.65,93.96,94.13,2804087
XOM.N,20131206,,End Of Day (from Real-Time),94.98,95.7,94.59,95.65,3507552
XOM.N,20131209,,End Of Day (from Real-Time),96,96.25,95.6,95.84,5311063
XOM.N,20131210,,End Of Day (from Real-Time),95.88,95.97,95.39,95.71,2364446
XOM.N,20131211,,End Of Day (from Real-Time),95.4,95.54,94.17,94.26,3593507
XOM.N,20131212,,End Of Day (from Real-Time),94.5,95.88,94.29,95.36,4128586
XOM.N,20131213,,End Of Day (from Real-Time),95.12,95.91,94.67,95.31,2973895
XOM.N,20131216,,End Of Day (from Real-Time),96.25,98.878,96.13,97.22,6557431
XOM.N,20131217,,End Of Day (from Real-Time),97,97.13,96.03,96.75,3817172
XOM.N,20131218,,End Of Day (from Real-Time),97.35,99.95,97.09,99.54,7354887
XOM.N,20131219,,End Of Day (from Real-Time),99.5,99.6,99.02,99.43,3882576
XOM.N,20131220,,End Of Day (from Real-Time),99.52,99.6,98.6,98.68,13019453
XOM.N,20131223,,End Of Day (from Real-Time),99.05,99.29,98.39,98.51,2241799
XOM.N,20131224,,End Of Day (from Real-Time),98.52,99.43,98.52,99.22,1424207
XOM.N,20131226,,End Of Day (from Real-Time),99.4,101.03,99.39,100.9,2607765
XOM.N,20131227,,End Of Day (from Real-Time),101.2,101.74,101,101.51,2404428
XOM.N,20131230,,End Of Day (from Real-Time),101.5,101.51,100.31,100.31,3417871
XOM.N,20131231,,End Of Day (from Real-Time),100.7,101.38,100.46,101.2,3367090
XOM.N,20140102,,End Of Day (from Real-Time),100.17,100.75,99.39,99.75,2743095
XOM.N,20140103,,End Of Day (from Real-Time),99.75,100.15,99.16,99.51,2621541
XOM.N,20140106,,End Of Day (from Real-Time),100,100.14,98.9,99.66,3385115
XOM.N,20140107,,End Of Day (from Real-Time),99.73,101.21,99.42,101.07,3273550
XOM.N,20140108,,End Of Day (from Real-Time),100.99,101,100.16,100.74,2779937
XOM.N,20140109,,End Of Day (from Real-Time),100.16,100.39,99.04,99.76,3223926
XOM.N,20140110,,End Of Day (from Real-Time),100.05,100.63,99.12,100.52,2861273
XOM.N,20140113,,End Of Day (from Real-Time),99.84,100.07,98.27,98.55,2952860
XOM.N,20140114,,End Of Day (from Real-Time),98.79,99.27,98.66,99.12,2744334
XOM.N,20140115,,End Of Day (from Real-Time),99.02,99.35,98.64,98.78,2685774
XOM.N,20140116,,End Of Day (from Real-Time),98.89,99.03,98.25,98.94,2218661
XOM.N,20140117,,End Of Day (from Real-Time),99.21,100.34,98.67,99.16,6394017
XOM.N,20140121,,End Of Day (from Real-Time),98.25,98.88,98.04,98.5,3971146
XOM.N,20140122,,End Of Day (from Real-Time),98.88,98.95,97.84,97.88,2474682
XOM.N,20140123,,End Of Day (from Real-Time),96.95,97.39,96.02,96.97,3349353
XOM.N,20140124,,End Of Day (from Real-Time),96.03,96.18,94.82,94.85,4303931
XOM.N,20140127,,End Of Day (from Real-Time),95,95.57,94.75,94.92,2975213
XOM.N,20140128,,End Of Day (from Real-Time),95.36,95.92,94.78,95.65,3048877
XOM.N,20140129,,End Of Day (from Real-Time),94.78,96.2,94.65,95.11,3245686
XOM.N,20140130,,End Of Day (from Real-Time),93.89,94.95,93.06,93.99,3674172
XOM.N,20140131,,End Of Day (from Real-Time),92.5,93.28,91.71,92.16,4143559
XOM.N,20140203,,End Of Day (from Real-Time),91.69,92.3,89.65,90.05,3995829
XOM.N,20140204,,End Of Day (from Real-Time),90.5,90.63,89.4,90.02,3576913
XOM.N,20140205,,End Of Day (from Real-Time),89.98,90.6,89.38,89.58,3686254
XOM.N,20140206,,End Of Day (from Real-Time),89.49,90.18,89.25,89.8,4272467
XOM.N,20140207,,End Of Day (from Real-Time),90.12,90.63,89.753,90.58,3182586
XOM.N,20140210,,End Of Day (from Real-Time),90.32,90.32,89.37,89.52,2967370
XOM.N,20140211,,End Of Day (from Real-Time),89.5,90.998,89.41,90.84,3694980
XOM.N,20140212,,End Of Day (from Real-Time),90.91,91.86,90.65,91.08,1983165
XOM.N,20140213,,End Of Day (from Real-Time),90.55,91.65,90.4,91.43,2278013
XOM.N,20140214,,End Of Day (from Real-Time),91.85,94.43,91.6,94.11,4332094
XOM.N,20140218,,End Of Day (from Real-Time),94.06,94.72,93.36,94.07,3175799
XOM.N,20140219,,End Of Day (from Real-Time),93.89,95.29,93.87,93.95,2323588
XOM.N,20140220,,End Of Day (from Real-Time),93.81,95.76,93.76,95.37,3604646
XOM.N,20140221,,End Of Day (from Real-Time),95.4,95.57,94.95,95.03,3543866
XOM.N,20140224,,End Of Day (from Real-Time),95.61,97.25,95.42,96.44,4082688
XOM.N,20140225,,End Of Day (from Real-Time),96.48,96.97,95.96,96.31,2679503
XOM.N,20140226,,End Of Day (from Real-Time),96.41,96.86,95.53,95.79,1896970
XOM.N,20140227,,End Of Day (from Real-Time),95.72,96.04,95.16,95.84,2369602
XOM.N,20140228,,End Of Day (from Real-Time),96.02,96.82,95.78,96.27,4079369
XOM.N,20140303,,End Of Day (from Real-Time),95.88,96.53,94.83,95.5,2315980
XOM.N,20140304,,End Of Day (from Real-Time),96.62,96.85,95.88,96.52,4090995
XOM.N,20140305,,End Of Day (from Real-Time),94.89,95.28,93.4,93.8,3563476
XOM.N,20140306,,End Of Day (from Real-Time),93.6,93.93,93.27,93.76,2743381
XOM.N,20140307,,End Of Day (from Real-Time),94.38,95,93.99,94.99,3301053
XOM.N,20140310,,End Of Day (from Real-Time),95.1,95.55,94.68,95.5,2598884
XOM.N,20140311,,End Of Day (from Real-Time),95.3,95.59,93.52,94.01,2203212
XOM.N,20140312,,End Of Day (from Real-Time),93.75,94.47,93.58,94.21,2009752
XOM.N,20140313,,End Of Day (from Real-Time),94.46,94.57,93.33,93.64,1990614
XOM.N,20140314,,End Of Day (from Real-Time),93.61,94.22,93.29,93.47,2245645
XOM.N,20140317,,End Of Day (from Real-Time),93.89,94.52,93.76,94.32,2261398
XOM.N,20140318,,End Of Day (from Real-Time),94.25,95.25,94.1,94.71,1745031
XOM.N,20140319,,End Of Day (from Real-Time),94.61,94.93,93.14,93.73,2382364
XOM.N,20140320,,End Of Day (from Real-Time),93.28,94.74,93.01,94.58,2655828
XOM.N,20140321,,End Of Day (from Real-Time),95.57,95.99,94.31,94.31,12623344
XOM.N,20140324,,End Of Day (from Real-Time),94.74,95.09,94.48,94.64,2222425
XOM.N,20140325,,End Of Day (from Real-Time),95.03,95.82,94.8,94.91,1899500
XOM.N,20140326,,End Of Day (from Real-Time),95.43,95.58,94.41,94.7,2769076
XOM.N,20140327,,End Of Day (from Real-Time),94.62,96.48,94.06,96.24,4265365
XOM.N,20140328,,End Of Day (from Real-Time),96.62,97.97,96.57,97.7,3018639
XOM.N,20140331,,End Of Day (from Real-Time),98.51,98.85,97.33,97.68,3572841
XOM.N,20140401,,End Of Day (from Real-Time),97.68,97.91,97.29,97.73,1984323
XOM.N,20140402,,End Of Day (from Real-Time),97.5,98.06,97.18,97.95,2596887
XOM.N,20140403,,End Of Day (from Real-Time),97.64,98.54,97.57,97.93,2403365
XOM.N,20140404,,End Of Day (from Real-Time),98.19,98.71,97.28,97.36,3169386
XOM.N,20140407,,End Of Day (from Real-Time),97.48,97.52,96.751,96.78,2611159
XOM.N,20140408,,End Of Day (from Real-Time),96.91,97.88,96.75,97.45,2672589
XOM.N,20140409,,End Of Day (from Real-Time),97.5,97.59,96.63,97.33,3145001
XOM.N,20140410,,End Of Day (from Real-Time),96.79,97.78,96.24,96.78,3107003
XOM.N,20140411,,End Of Day (from Real-Time),96.9,97.42,96.289,96.72,3740428
XOM.N,20140414,,End Of Day (from Real-Time),97.48,98.05,96.74,97.86,2275938
XOM.N,20140415,,End Of Day (from Real-Time),97.52,98.7,97.08,98.68,3445587
XOM.N,20140416,,End Of Day (from Real-Time),99.16,100.1,99,99.94,3141171
XOM.N,20140417,,End Of Day (from Real-Time),99.8,100.97,99.75,100.42,4085361
XOM.N,20140421,,End Of Day (from Real-Time),100.1,100.93,99.89,100.93,2781660
XOM.N,20140422,,End Of Day (from Real-Time),100.45,100.85,100.22,100.37,2396807
XOM.N,20140423,,End Of Day (from Real-Time),100.64,100.94,100.33,100.5,1662457
XOM.N,20140424,,End Of Day (from Real-Time),100.55,100.6,99.86,100.01,1983153
XOM.N,20140425,,End Of Day (from Real-Time),100.1,100.57,99.98,100.41,2602410
XOM.N,20140428,,End Of Day (from Real-Time),100.87,101.46,100.32,101.17,3011936
XOM.N,20140429,,End Of Day (from Real-Time),101.63,102.56,101.27,101.45,2202072
XOM.N,20140430,,End Of Day (from Real-Time),101.13,102.41,100.72,102.41,3942849
XOM.N,20140501,,End Of Day (from Real-Time),102.09,102.38,101.21,101.41,2452620
XOM.N,20140502,,End Of Day (from Real-Time),100.99,102.91,100.98,102.01,2425324
XOM.N,20140505,,End Of Day (from Real-Time),101.73,103.13,101.61,102.91,2226755
XOM.N,20140506,,End Of Day (from Real-Time),102.6,103.295,102.43,102.67,2131223
XOM.N,20140507,,End Of Day (from Real-Time),103.4,103.45,102.8,103.11,2933937
XOM.N,20140508,,End Of Day (from Real-Time),103.11,103.29,102.18,102.32,2193720
XOM.N,20140509,,End Of Day (from Real-Time),101.93,102.18,101.26,101.95,2422217
XOM.N,20140512,,End Of Day (from Real-Time),102.3,102.3,101.53,102.23,2453070
XOM.N,20140513,,End Of Day (from Real-Time),102,102.705,101.96,102.36,1885606
XOM.N,20140514,,End Of Day (from Real-Time),102.4,102.68,102.11,102.29,2448227
XOM.N,20140515,,End Of Day (from Real-Time),102.28,102.42,100.34,100.78,2589452
XOM.N,20140516,,End Of Day (from Real-Time),100.55,101,100.33,100.74,3757329
XOM.N,20140519,,End Of Day (from Real-Time),100.43,101.1,100.43,100.87,1556098
XOM.N,20140520,,End Of Day (from Real-Time),100.64,101.07,100.45,100.67,1513647
XOM.N,20140521,,End Of Day (from Real-Time),100.75,102.21,100.73,102.03,2181872
XOM.N,20140522,,End Of Day (from Real-Time),101.85,101.97,101.475,101.5,1201407
XOM.N,20140523,,End Of Day (from Real-Time),101.69,101.92,101.27,101.32,1888717
XOM.N,20140527,,End Of Day (from Real-Time),101.62,101.89,100.93,101.36,2461761
XOM.N,20140528,,End Of Day (from Real-Time),101.5,102.07,101.05,101.06,1892075
XOM.N,20140529,,End Of Day (from Real-Time),101.6,101.65,101.02,101.27,1501499
XOM.N,20140530,,End Of Day (from Real-Time),100.99,101.1,100.38,100.53,3676794
XOM.N,20140602,,End Of Day (from Real-Time),100.78,100.81,99.67,99.94,2368183
XOM.N,20140603,,End Of Day (from Real-Time),99.81,100.681,99.81,100.39,2987544
XOM.N,20140604,,End Of Day (from Real-Time),100.21,100.45,99.96,100.04,2124918
XOM.N,20140605,,End Of Day (from Real-Time),100.15,100.82,99.96,100.55,2479872
XOM.N,20140606,,End Of Day (from Real-Time),100.78,101.63,100.64,101.6,3449163
XOM.N,20140609,,End Of Day (from Real-Time),101.32,101.96,101.29,101.52,1606492
XOM.N,20140610,,End Of Day (from Real-Time),101.57,101.73,101,101.46,2626843
XOM.N,20140611,,End Of Day (from Real-Time),101.13,102.33,101,101.95,2847853
XOM.N,20140612,,End Of Day (from Real-Time),102.5,102.94,101.57,101.66,2158413
XOM.N,20140613,,End Of Day (from Real-Time),101.91,102.65,101.64,102.65,2663934
XOM.N,20140616,,End Of Day (from Real-Time),102.4,103.24,102.2,102.92,2435333
XOM.N,20140617,,End Of Day (from Real-Time),102.45,102.45,101.46,102.42,2113220
XOM.N,20140618,,End Of Day (from Real-Time),102.5,102.95,102.07,102.73,1968057
XOM.N,20140619,,End Of Day (from Real-Time),102.63,102.84,101.68,102.63,3023146
XOM.N,20140620,,End Of Day (from Real-Time),103.13,104.06,103.03,103.83,9861732
XOM.N,20140623,,End Of Day (from Real-Time),104,104.61,103.88,104.38,2347400
XOM.N,20140624,,End Of Day (from Real-Time),104.2,104.47,102.47,102.73,2177300
XOM.N,20140625,,End Of Day (from Real-Time),102.43,102.62,101.53,102.14,2399042
XOM.N,20140626,,End Of Day (from Real-Time),102.04,102.38,100.86,102.03,2376127
XOM.N,20140627,,End Of Day (from Real-Time),101.61,101.79,100.665,101.21,6568349
XOM.N,20140630,,End Of Day (from Real-Time),101.21,101.27,100.52,100.68,3172678
XOM.N,20140701,,End Of Day (from Real-Time),101.5,101.58,100.79,101.36,1957566
XOM.N,20140702,,End Of Day (from Real-Time),101.18,101.64,101.06,101.57,2026862
XOM.N,20140703,,End Of Day (from Real-Time),101.8,103.27,101.68,102.26,3095989
XOM.N,20140707,,End Of Day (from Real-Time),102.24,102.65,102.03,102.65,2616602
XOM.N,20140708,,End Of Day (from Real-Time),102.25,103.23,102.17,102.83,2050655
XOM.N,20140709,,End Of Day (from Real-Time),102.86,103.69,102.86,103.55,1878877
XOM.N,20140710,,End Of Day (from Real-Time),102.95,103.04,102.04,102.57,2255699
XOM.N,20140711,,End Of Day (from Real-Time),102.26,102.5,101.32,101.74,1465551
XOM.N,20140714,,End Of Day (from Real-Time),102.28,103.07,102.17,102.68,1876157
XOM.N,20140715,,End Of Day (from Real-Time),102.44,102.6,101.74,102.39,2861408
XOM.N,20140716,,End Of Day (from Real-Time),102.61,103.79,102.57,103.77,2000751
XOM.N,20140717,,End Of Day (from Real-Time),103.29,103.88,102.29,102.31,1748262
XOM.N,20140718,,End Of Day (from Real-Time),102.64,102.955,101.87,102.73,3246081
XOM.N,20140721,,End Of Day (from Real-Time),102.32,103.19,102.06,103.08,1742041
XOM.N,20140722,,End Of Day (from Real-Time),103.68,104.19,103.5,103.54,2489528
XOM.N,20140723,,End Of Day (from Real-Time),103.55,104.45,103.53,104.25,1915191
XOM.N,20140724,,End Of Day (from Real-Time),104.37,104.71,103.96,104.28,1914433
XOM.N,20140725,,End Of Day (from Real-Time),103.9,103.99,102.97,103.18,1899331
XOM.N,20140728,,End Of Day (from Real-Time),103.22,104.52,102.84,104.37,2060025
XOM.N,20140729,,End Of Day (from Real-Time),104.23,104.745,103.52,103.55,1817606
XOM.N,20140730,,End Of Day (from Real-Time),103.73,104.14,102.58,103.25,3152401
XOM.N,20140731,,End Of Day (from Real-Time),101.9,101.9,98.93,98.94,4737815
XOM.N,20140801,,End Of Day (from Real-Time),98.61,99.55,98.19,98.8,2792376
XOM.N,20140804,,End Of Day (from Real-Time),98.78,100.43,98.32,100.13,2613090
XOM.N,20140805,,End Of Day (from Real-Time),99.48,99.54,97.78,98.2,2342521
XOM.N,20140806,,End Of Day (from Real-Time),99.2,99.64,98.6,98.98,1913416
XOM.N,20140807,,End Of Day (from Real-Time),99.71,99.83,97.63,98.27,2017551
XOM.N,20140808,,End Of Day (from Real-Time),98.79,99.79,98.32,99.74,3060207
XOM.N,20140811,,End Of Day (from Real-Time),99.2,99.41,98.54,98.73,2638536
XOM.N,20140812,,End Of Day (from Real-Time),98.17,98.69,97.82,98.49,2052524
XOM.N,20140813,,End Of Day (from Real-Time),99,99.31,98.49,99.09,2293077
XOM.N,20140814,,End Of Day (from Real-Time),98.8,99.1,98.6,99.09,1557335
XOM.N,20140815,,End Of Day (from Real-Time),99.31,99.43,98.15,99.03,2995435
XOM.N,20140818,,End Of Day (from Real-Time),99.32,99.53,99.1,99.52,2102035
XOM.N,20140819,,End Of Day (from Real-Time),99.68,99.949,99.48,99.49,2979365
XOM.N,20140820,,End Of Day (from Real-Time),99.48,99.9,99.04,99.7,2039817
XOM.N,20140821,,End Of Day (from Real-Time),99.7,100.07,99.26,99.28,1835540
XOM.N,20140822,,End Of Day (from Real-Time),98.88,98.97,98.08,98.5,2125477
XOM.N,20140825,,End Of Day (from Real-Time),98.83,98.87,98.5,98.75,1988470
XOM.N,20140826,,End Of Day (from Real-Time),99.17,100.31,99.11,99.64,2031096
XOM.N,20140827,,End Of Day (from Real-Time),99.76,99.96,99.1,99.53,1791150
XOM.N,20140828,,End Of Day (from Real-Time),99.06,99.74,99.02,99.57,1928665
XOM.N,20140829,,End Of Day (from Real-Time),99.45,99.67,98.72,99.46,3442199
XOM.N,20140902,,End Of Day (from Real-Time),99.39,99.41,97.82,98.49,2163111
XOM.N,20140903,,End Of Day (from Real-Time),99.01,99.58,99,99.11,2546458
XOM.N,20140904,,End Of Day (from Real-Time),98.98,99.45,97.98,98.36,2368344
XOM.N,20140905,,End Of Day (from Real-Time),98.74,99.3,98.12,99.26,2939986
XOM.N,20140908,,End Of Day (from Real-Time),98.73,98.73,97.46,97.77,2143995
XOM.N,20140909,,End Of Day (from Real-Time),97.67,98.03,96.97,97.39,2926236
XOM.N,20140910,,End Of Day (from Real-Time),97.5,97.5,95.83,96.81,3289647
XOM.N,20140911,,End Of Day (from Real-Time),96.12,97.12,95.82,97.03,2999284
XOM.N,20140912,,End Of Day (from Real-Time),96.48,96.57,95.635,95.78,2681228
XOM.N,20140915,,End Of Day (from Real-Time),95.61,96.4,95.4,96.29,2689374
XOM.N,20140916,,End Of Day (from Real-Time),96.07,98.05,96.07,97.43,3664673
XOM.N,20140917,,End Of Day (from Real-Time),97.86,97.86,96.8,97.08,2262079
XOM.N,20140918,,End Of Day (from Real-Time),97.2,97.32,96.48,96.61,2587876
XOM.N,20140919,,End Of Day (from Real-Time),97.27,97.56,96.88,97.12,9943794
XOM.N,20140922,,End Of Day (from Real-Time),96.71,97,96.27,96.54,2286625
XOM.N,20140923,,End Of Day (from Real-Time),96.23,97.16,96.03,96.03,2437481
XOM.N,20140924,,End Of Day (from Real-Time),95.86,96.24,94.85,95.82,2968269
XOM.N,20140925,,End Of Day (from Real-Time),95.67,95.85,94.21,94.25,3297698
XOM.N,20140926,,End Of Day (from Real-Time),94.26,95.74,93.8,95.43,3134503
XOM.N,20140929,,End Of Day (from Real-Time),94.15,94.78,93.8,94.43,3592930
XOM.N,20140930,,End Of Day (from Real-Time),94.11,94.8,93.62,94.05,3866802
