#RIC,Date[L],Time[L],Type,Open,High,Low,Last,Volume
CAT.N,20130723,,End Of Day (from Real-Time),85.82,86.36,85.12,85.52,1311583
CAT.N,20130724,,End Of Day (from Real-Time),84.5,85.25,82.64,83.44,2450741
CAT.N,20130725,,End Of Day (from Real-Time),82.03,82.57,81.351,82.14,1867081
CAT.N,20130726,,End Of Day (from Real-Time),81.67,82.08,81.44,82.06,1578755
CAT.N,20130729,,End Of Day (from Real-Time),82.35,83.34,82,83.02,2354704
CAT.N,20130730,,End Of Day (from Real-Time),83.6,83.75,82.68,83.19,1500299
CAT.N,20130731,,End Of Day (from Real-Time),83.57,83.89,82.85,82.91,1861251
CAT.N,20130801,,End Of Day (from Real-Time),83.85,84.81,83.12,84.44,1326259
CAT.N,20130802,,End Of Day (from Real-Time),84.29,84.67,83.51,84.3,954366
CAT.N,20130805,,End Of Day (from Real-Time),84.11,84.28,83.5,83.56,738147
CAT.N,20130806,,End Of Day (from Real-Time),83.2,83.28,82.26,82.53,1934707
CAT.N,20130807,,End Of Day (from Real-Time),82.38,82.77,81.8,82.43,698660
CAT.N,20130808,,End Of Day (from Real-Time),83.11,84.59,83.08,83.96,1462101
CAT.N,20130809,,End Of Day (from Real-Time),83.8,84.78,83.52,84.51,1122593
CAT.N,20130812,,End Of Day (from Real-Time),84.15,86.45,84.1,86.32,1567442
CAT.N,20130813,,End Of Day (from Real-Time),86.7,87.43,86.46,86.57,1856050
CAT.N,20130814,,End Of Day (from Real-Time),86.98,86.98,85.73,85.82,857159
CAT.N,20130815,,End Of Day (from Real-Time),84.94,86.53,84.88,85.86,939550
CAT.N,20130816,,End Of Day (from Real-Time),85.86,86.37,85.15,85.16,1289371
CAT.N,20130819,,End Of Day (from Real-Time),85.15,85.48,83.96,84.2,922475
CAT.N,20130820,,End Of Day (from Real-Time),83.84,84.45,83.27,83.86,1082207
CAT.N,20130821,,End Of Day (from Real-Time),83.5,83.85,82.85,82.94,1366848
CAT.N,20130822,,End Of Day (from Real-Time),83.22,84.49,83.08,84.17,983229
CAT.N,20130823,,End Of Day (from Real-Time),84.38,84.38,83.4,83.89,1456577
CAT.N,20130826,,End Of Day (from Real-Time),84.02,84.78,83.53,83.56,1105990
CAT.N,20130827,,End Of Day (from Real-Time),82.86,83.54,82.48,82.7,1232231
CAT.N,20130828,,End Of Day (from Real-Time),81.75,82.66,81.46,82.45,1590555
CAT.N,20130829,,End Of Day (from Real-Time),82.4,83.05,82.02,82.53,1201207
CAT.N,20130830,,End Of Day (from Real-Time),82.59,82.73,82.21,82.54,1215462
CAT.N,20130903,,End Of Day (from Real-Time),83.24,83.53,81.73,82.51,1121938
CAT.N,20130904,,End Of Day (from Real-Time),82.78,83.74,82.31,83.54,978699
CAT.N,20130905,,End Of Day (from Real-Time),83.2,83.51,82.71,82.95,928892
CAT.N,20130906,,End Of Day (from Real-Time),83.17,84.22,82.4,83.39,2274966
CAT.N,20130909,,End Of Day (from Real-Time),84.15,86.03,84.15,85.59,1664018
CAT.N,20130910,,End Of Day (from Real-Time),86.89,86.89,86.19,86.61,1155691
CAT.N,20130911,,End Of Day (from Real-Time),86.6,87.13,86.27,87.13,1006102
CAT.N,20130912,,End Of Day (from Real-Time),86.89,87.22,86.62,86.84,1123822
CAT.N,20130913,,End Of Day (from Real-Time),87.1,87.11,86.4,87.01,1272369
CAT.N,20130916,,End Of Day (from Real-Time),87.97,88.14,87.03,87.18,1310341
CAT.N,20130917,,End Of Day (from Real-Time),87.3,87.45,86.67,87.07,818894
CAT.N,20130918,,End Of Day (from Real-Time),86.27,88.01,86.2,87.84,1336751
CAT.N,20130919,,End Of Day (from Real-Time),87.96,88.25,87.33,87.75,1246394
CAT.N,20130920,,End Of Day (from Real-Time),87.5,87.63,84.75,84.75,6589067
CAT.N,20130923,,End Of Day (from Real-Time),85.31,85.39,84.4,85.03,1719091
CAT.N,20130924,,End Of Day (from Real-Time),85.16,85.43,84.53,85.11,888345
CAT.N,20130925,,End Of Day (from Real-Time),85.25,85.55,84.43,84.5,1024082
CAT.N,20130926,,End Of Day (from Real-Time),84.67,84.82,83.901,84.2,817128
CAT.N,20130927,,End Of Day (from Real-Time),83.63,83.92,83.38,83.8,769645
CAT.N,20130930,,End Of Day (from Real-Time),83,83.83,83,83.37,1607449
CAT.N,20131001,,End Of Day (from Real-Time),83.25,84.3,83.08,83.78,1147890
CAT.N,20131002,,End Of Day (from Real-Time),83.64,84.24,83.33,84.07,978197
CAT.N,20131003,,End Of Day (from Real-Time),83.86,84.26,83.42,83.97,1145667
CAT.N,20131004,,End Of Day (from Real-Time),83.97,84.34,83.54,84.2,839995
CAT.N,20131007,,End Of Day (from Real-Time),83.54,84.16,83.3,83.53,1015899
CAT.N,20131008,,End Of Day (from Real-Time),83.44,83.89,82.63,82.85,1656315
CAT.N,20131009,,End Of Day (from Real-Time),82.85,83.89,82.46,83.52,1026026
CAT.N,20131010,,End Of Day (from Real-Time),84.5,84.95,84.07,84.73,1395063
CAT.N,20131011,,End Of Day (from Real-Time),84.5,85.85,84.35,85.61,1083242
CAT.N,20131014,,End Of Day (from Real-Time),84.93,86.42,84.9,86.24,1835169
CAT.N,20131015,,End Of Day (from Real-Time),86.23,86.75,85.698,85.75,1498243
CAT.N,20131016,,End Of Day (from Real-Time),86,86.48,85.6,86.27,837189
CAT.N,20131017,,End Of Day (from Real-Time),85.33,85.98,84.95,85.85,955116
CAT.N,20131018,,End Of Day (from Real-Time),86.35,87.75,86.31,87.34,2136705
CAT.N,20131021,,End Of Day (from Real-Time),87.73,87.8,87.19,87.7,865423
CAT.N,20131022,,End Of Day (from Real-Time),87.95,89.17,87.54,89.17,2135739
CAT.N,20131023,,End Of Day (from Real-Time),84.09,84.64,83.05,83.76,3772345
CAT.N,20131024,,End Of Day (from Real-Time),83.31,85,83.15,84.53,1787066
CAT.N,20131025,,End Of Day (from Real-Time),84.11,84.78,83.61,84.77,1178544
CAT.N,20131028,,End Of Day (from Real-Time),84.45,84.72,84.15,84.28,1042695
CAT.N,20131029,,End Of Day (from Real-Time),84,84.08,83.29,84.07,1112416
CAT.N,20131030,,End Of Day (from Real-Time),84.19,84.35,83.21,83.49,1314807
CAT.N,20131031,,End Of Day (from Real-Time),83.47,84.26,83.36,83.36,1420153
CAT.N,20131101,,End Of Day (from Real-Time),83.78,83.8,82.8,83.59,1587861
CAT.N,20131104,,End Of Day (from Real-Time),83.86,83.99,83.45,83.89,1166092
CAT.N,20131105,,End Of Day (from Real-Time),83.61,84.19,83.36,84.05,1152632
CAT.N,20131106,,End Of Day (from Real-Time),84.21,84.36,83.85,84.22,1023310
CAT.N,20131107,,End Of Day (from Real-Time),84.1,84.43,83.5,83.65,1362990
CAT.N,20131108,,End Of Day (from Real-Time),83.65,84.32,83.6,84.24,992774
CAT.N,20131111,,End Of Day (from Real-Time),84.19,84.47,83.83,84.15,625155
CAT.N,20131112,,End Of Day (from Real-Time),83.95,84.28,83.54,83.85,883249
CAT.N,20131113,,End Of Day (from Real-Time),83.5,84.25,83.36,84.2,900227
CAT.N,20131114,,End Of Day (from Real-Time),84,84.18,83.56,83.76,997701
CAT.N,20131115,,End Of Day (from Real-Time),84.06,84.07,83.5,83.74,1710423
CAT.N,20131118,,End Of Day (from Real-Time),84.05,84.97,83.74,84.04,981229
CAT.N,20131119,,End Of Day (from Real-Time),84.09,84.5,83.49,83.67,1054450
CAT.N,20131120,,End Of Day (from Real-Time),83.4,83.71,82.46,82.68,1800797
CAT.N,20131121,,End Of Day (from Real-Time),82.99,82.99,81.87,82.12,1477272
CAT.N,20131122,,End Of Day (from Real-Time),82.22,82.95,82.001,82.88,1087255
CAT.N,20131125,,End Of Day (from Real-Time),84.31,84.94,83.88,84.4,2174099
CAT.N,20131126,,End Of Day (from Real-Time),84.76,84.8,84.01,84.36,1149628
CAT.N,20131127,,End Of Day (from Real-Time),84.42,84.93,84.33,84.67,942730
CAT.N,20131129,,End Of Day (from Real-Time),84.67,85.17,84.53,84.6,818337
CAT.N,20131202,,End Of Day (from Real-Time),84.7,85.09,84.03,84.25,1487152
CAT.N,20131203,,End Of Day (from Real-Time),83.78,83.95,83.28,83.87,975433
CAT.N,20131204,,End Of Day (from Real-Time),83.82,84.37,83.11,83.97,1279589
CAT.N,20131205,,End Of Day (from Real-Time),83.92,84.58,83.71,84.41,1805384
CAT.N,20131206,,End Of Day (from Real-Time),85.05,85.58,84.93,85.5,1263910
CAT.N,20131209,,End Of Day (from Real-Time),85.59,86.52,85.56,86.09,2137580
CAT.N,20131210,,End Of Day (from Real-Time),85.98,86.87,85.98,86.42,1035341
CAT.N,20131211,,End Of Day (from Real-Time),86.1,86.182,85.13,85.28,1209031
CAT.N,20131212,,End Of Day (from Real-Time),85.38,85.7,84.842,85.57,1083675
CAT.N,20131213,,End Of Day (from Real-Time),85.66,86.23,85.57,86.05,1023785
CAT.N,20131216,,End Of Day (from Real-Time),86.5,87.85,86.46,87.38,1736429
CAT.N,20131217,,End Of Day (from Real-Time),87.32,87.64,86.39,86.92,1389815
CAT.N,20131218,,End Of Day (from Real-Time),87.04,88.46,86.69,88.17,1759116
CAT.N,20131219,,End Of Day (from Real-Time),87.73,87.81,87.26,87.54,1299483
CAT.N,20131220,,End Of Day (from Real-Time),87.9,89.11,87.81,88.93,2743217
CAT.N,20131223,,End Of Day (from Real-Time),89.3,90.07,89.27,89.96,1506201
CAT.N,20131224,,End Of Day (from Real-Time),90.06,90.98,90,90.91,577946
CAT.N,20131226,,End Of Day (from Real-Time),90.96,91.67,90.7,91.15,1038865
CAT.N,20131227,,End Of Day (from Real-Time),91.18,91.43,90.56,90.87,715923
CAT.N,20131230,,End Of Day (from Real-Time),90.85,91.028,90.34,90.87,651542
CAT.N,20131231,,End Of Day (from Real-Time),91.04,91.17,90.46,90.81,773017
CAT.N,20140102,,End Of Day (from Real-Time),90.34,90.43,89.36,89.87,919842
CAT.N,20140103,,End Of Day (from Real-Time),90,90.24,89.6,89.82,760115
CAT.N,20140106,,End Of Day (from Real-Time),90.22,90.25,88.39,88.64,872973
CAT.N,20140107,,End Of Day (from Real-Time),88.77,89.19,88.75,88.93,799422
CAT.N,20140108,,End Of Day (from Real-Time),88.75,89.81,88.75,89.14,1099906
CAT.N,20140109,,End Of Day (from Real-Time),89.26,89.8,88.69,89.71,1022654
CAT.N,20140110,,End Of Day (from Real-Time),89.66,90.59,89.63,90.51,1309614
CAT.N,20140113,,End Of Day (from Real-Time),90.26,91.25,89.82,89.89,1173304
CAT.N,20140114,,End Of Day (from Real-Time),90,90.7,89.94,90.56,1065759
CAT.N,20140115,,End Of Day (from Real-Time),91,93.19,90.9,92.41,1895161
CAT.N,20140116,,End Of Day (from Real-Time),92,92.86,91.71,92.01,1093741
CAT.N,20140117,,End Of Day (from Real-Time),92.15,92.24,91.01,91.44,3439304
CAT.N,20140121,,End Of Day (from Real-Time),91.58,91.83,89.67,90.6,1024334
CAT.N,20140122,,End Of Day (from Real-Time),90.57,90.6,89.35,89.64,1027914
CAT.N,20140123,,End Of Day (from Real-Time),88.5,89.02,88.1,88.48,966854
CAT.N,20140124,,End Of Day (from Real-Time),87.62,87.7,85.88,86.17,1687366
CAT.N,20140127,,End Of Day (from Real-Time),91.8,92.3,89.07,91.29,3099543
CAT.N,20140128,,End Of Day (from Real-Time),91.5,92.67,91.35,92.47,1357001
CAT.N,20140129,,End Of Day (from Real-Time),91.15,91.96,90.3,90.62,1446439
CAT.N,20140130,,End Of Day (from Real-Time),91.61,93.85,90.76,93.2,3036242
CAT.N,20140131,,End Of Day (from Real-Time),92.2,94.69,92.2,93.91,2206648
CAT.N,20140203,,End Of Day (from Real-Time),93.79,93.93,91.95,92.42,1981841
CAT.N,20140204,,End Of Day (from Real-Time),92.27,92.65,91.501,92.5,1323798
CAT.N,20140205,,End Of Day (from Real-Time),92.25,92.5,91.06,91.96,1034332
CAT.N,20140206,,End Of Day (from Real-Time),92.01,94.23,91.8,93.83,1457516
CAT.N,20140207,,End Of Day (from Real-Time),94.21,95.23,93.88,94.87,1367175
CAT.N,20140210,,End Of Day (from Real-Time),94.75,94.75,93.63,94.5,1005743
CAT.N,20140211,,End Of Day (from Real-Time),94.6,95.33,94.28,94.96,1166040
CAT.N,20140212,,End Of Day (from Real-Time),95.43,96.62,95.18,96.17,1568512
CAT.N,20140213,,End Of Day (from Real-Time),95.32,96.41,95.13,96.11,1008402
CAT.N,20140214,,End Of Day (from Real-Time),96.08,96.67,95.88,96.55,944105
CAT.N,20140218,,End Of Day (from Real-Time),96.25,96.93,96.17,96.56,1225014
CAT.N,20140219,,End Of Day (from Real-Time),96.34,97.66,96.11,96.21,1173055
CAT.N,20140220,,End Of Day (from Real-Time),96.58,97.52,95.3,96.92,1758552
CAT.N,20140221,,End Of Day (from Real-Time),97.12,97.95,96.97,97.5,1469782
CAT.N,20140224,,End Of Day (from Real-Time),97.5,98.24,97.18,97.32,1154904
CAT.N,20140225,,End Of Day (from Real-Time),96.65,96.98,95.82,96.41,1422221
CAT.N,20140226,,End Of Day (from Real-Time),96.69,97.91,96.35,97.2,910632
CAT.N,20140227,,End Of Day (from Real-Time),97.2,97.63,96.53,96.7,1187639
CAT.N,20140228,,End Of Day (from Real-Time),96.74,97.52,96.34,96.97,1539806
CAT.N,20140303,,End Of Day (from Real-Time),96.34,96.66,95.6,96.31,1034798
CAT.N,20140304,,End Of Day (from Real-Time),97.16,97.46,96.6,97.02,1404175
CAT.N,20140305,,End Of Day (from Real-Time),96.67,96.9,95.88,96.37,992936
CAT.N,20140306,,End Of Day (from Real-Time),97.09,98.15,96.66,97.6,1615786
CAT.N,20140307,,End Of Day (from Real-Time),97.8,97.82,96.5,97.05,1010760
CAT.N,20140310,,End Of Day (from Real-Time),96.63,96.8,95.86,96.75,986262
CAT.N,20140311,,End Of Day (from Real-Time),97.03,97.9,96.62,96.84,1666542
CAT.N,20140312,,End Of Day (from Real-Time),96.35,97.22,96.35,96.82,1201277
CAT.N,20140313,,End Of Day (from Real-Time),97.12,97.72,95.06,95.61,1692291
CAT.N,20140314,,End Of Day (from Real-Time),95.47,96.243,95.2,95.39,1145592
CAT.N,20140317,,End Of Day (from Real-Time),96,96.42,95.55,95.67,1012966
CAT.N,20140318,,End Of Day (from Real-Time),96.14,96.65,95.71,96.41,997033
CAT.N,20140319,,End Of Day (from Real-Time),96.15,96.71,95.26,96.04,1126862
CAT.N,20140320,,End Of Day (from Real-Time),95.79,96.23,95.1,96.21,892896
CAT.N,20140321,,End Of Day (from Real-Time),97,97.62,96.69,97.39,3472854
CAT.N,20140324,,End Of Day (from Real-Time),97.43,97.57,96.43,96.85,1145693
CAT.N,20140325,,End Of Day (from Real-Time),97.4,99.32,97.2,98.59,1602325
CAT.N,20140326,,End Of Day (from Real-Time),99.4,99.6,97.8,97.8,1348707
CAT.N,20140327,,End Of Day (from Real-Time),97.86,98.88,97.291,98.45,1218554
CAT.N,20140328,,End Of Day (from Real-Time),98.91,99.62,98.84,99.39,1133970
CAT.N,20140331,,End Of Day (from Real-Time),100,100.63,99.05,99.37,1467404
CAT.N,20140401,,End Of Day (from Real-Time),99.19,100.07,99.15,99.81,1129096
CAT.N,20140402,,End Of Day (from Real-Time),99.96,102.76,99.94,102.63,1745557
CAT.N,20140403,,End Of Day (from Real-Time),102,103.19,101.61,102.55,1419319
CAT.N,20140404,,End Of Day (from Real-Time),103,103.38,101.92,102.17,1076095
CAT.N,20140407,,End Of Day (from Real-Time),101.65,102.05,100.41,101.11,1111843
CAT.N,20140408,,End Of Day (from Real-Time),101.17,103.25,101,102.39,1170414
CAT.N,20140409,,End Of Day (from Real-Time),102.55,103.18,101.85,102.99,816873
CAT.N,20140410,,End Of Day (from Real-Time),102.82,103.72,101.991,102.26,952903
CAT.N,20140411,,End Of Day (from Real-Time),101.2,102.1,101.2,101.45,1713749
CAT.N,20140414,,End Of Day (from Real-Time),102.03,102.83,100.95,102.78,1336335
CAT.N,20140415,,End Of Day (from Real-Time),102.45,103.09,101.26,102.5,1410319
CAT.N,20140416,,End Of Day (from Real-Time),102.58,103.15,102.22,102.93,931056
CAT.N,20140417,,End Of Day (from Real-Time),103.19,103.43,102.6,102.83,1464254
CAT.N,20140421,,End Of Day (from Real-Time),102.93,102.97,101.595,102.64,776408
CAT.N,20140422,,End Of Day (from Real-Time),103,104.13,102.86,103.69,964611
CAT.N,20140423,,End Of Day (from Real-Time),103.6,104.61,103.18,103.38,1263137
CAT.N,20140424,,End Of Day (from Real-Time),106.15,107.4,104.79,105.28,1839391
CAT.N,20140425,,End Of Day (from Real-Time),105,105.09,103.29,104.69,1122940
CAT.N,20140428,,End Of Day (from Real-Time),105,105.39,103.25,104.26,987076
CAT.N,20140429,,End Of Day (from Real-Time),104.8,105.5,103.84,105.3,1284240
CAT.N,20140430,,End Of Day (from Real-Time),105.29,106.21,105,105.4,1134586
CAT.N,20140501,,End Of Day (from Real-Time),104.99,105.79,104.635,105.07,535560
CAT.N,20140502,,End Of Day (from Real-Time),104.93,105.56,104.74,105.01,740701
CAT.N,20140505,,End Of Day (from Real-Time),104.61,104.8,103.81,104.52,1059282
CAT.N,20140506,,End Of Day (from Real-Time),104.21,104.47,103.6,103.87,834329
CAT.N,20140507,,End Of Day (from Real-Time),103.92,104.66,103.435,104.62,911505
CAT.N,20140508,,End Of Day (from Real-Time),104.55,105.02,104.15,104.94,864613
CAT.N,20140509,,End Of Day (from Real-Time),104.99,105.28,104.31,105.06,741495
CAT.N,20140512,,End Of Day (from Real-Time),105.68,106.5,105.67,106.2,1008666
CAT.N,20140513,,End Of Day (from Real-Time),106.5,108.21,105.82,107.15,819779
CAT.N,20140514,,End Of Day (from Real-Time),107,107,106.3,106.53,761193
CAT.N,20140515,,End Of Day (from Real-Time),106.66,106.74,104.04,104.99,1167530
CAT.N,20140516,,End Of Day (from Real-Time),104.89,106.045,104.18,106.03,1318153
CAT.N,20140519,,End Of Day (from Real-Time),105.47,105.47,104.72,105.39,1015575
CAT.N,20140520,,End Of Day (from Real-Time),104.8,104.81,100.72,101.56,1591585
CAT.N,20140521,,End Of Day (from Real-Time),101.75,102.99,101.7,102.88,1161283
CAT.N,20140522,,End Of Day (from Real-Time),102.89,103.87,102.51,103.08,649587
CAT.N,20140523,,End Of Day (from Real-Time),103.35,104.15,103.18,104.03,721720
CAT.N,20140527,,End Of Day (from Real-Time),104.17,104.48,103.46,103.68,879298
CAT.N,20140528,,End Of Day (from Real-Time),103.76,103.86,102.85,102.91,743419
CAT.N,20140529,,End Of Day (from Real-Time),103.33,103.66,102.561,103.6,654737
CAT.N,20140530,,End Of Day (from Real-Time),102.88,102.95,101.55,102.23,2204342
CAT.N,20140602,,End Of Day (from Real-Time),102.38,103.94,102.38,103.76,961167
CAT.N,20140603,,End Of Day (from Real-Time),103.39,104.56,103.06,104.49,927082
CAT.N,20140604,,End Of Day (from Real-Time),104.32,105.09,104.13,104.31,732946
CAT.N,20140605,,End Of Day (from Real-Time),104.88,107.12,104.82,106.96,1239711
CAT.N,20140606,,End Of Day (from Real-Time),107,108.35,107,108.18,1218957
CAT.N,20140609,,End Of Day (from Real-Time),107.76,109.29,107.71,108.75,986140
CAT.N,20140610,,End Of Day (from Real-Time),108.77,109.5,108.4,109.31,1065895
CAT.N,20140611,,End Of Day (from Real-Time),108.87,108.9,108.33,108.69,663029
CAT.N,20140612,,End Of Day (from Real-Time),108.3,108.5,106.45,106.65,733586
CAT.N,20140613,,End Of Day (from Real-Time),106.55,107.22,106.12,106.77,623604
CAT.N,20140616,,End Of Day (from Real-Time),106.38,106.88,105.73,106.81,597145
CAT.N,20140617,,End Of Day (from Real-Time),106.51,106.99,106,106.67,538312
CAT.N,20140618,,End Of Day (from Real-Time),106.63,107.6,106.09,107.48,682637
CAT.N,20140619,,End Of Day (from Real-Time),107,107.42,106.7,107.25,709871
CAT.N,20140620,,End Of Day (from Real-Time),107.81,109.53,107.75,109.38,3968268
CAT.N,20140623,,End Of Day (from Real-Time),109.38,109.84,108.29,108.78,663321
CAT.N,20140624,,End Of Day (from Real-Time),108.59,109.33,107.6,107.81,739945
CAT.N,20140625,,End Of Day (from Real-Time),107.53,108.87,107.38,108.44,540114
CAT.N,20140626,,End Of Day (from Real-Time),108.55,108.79,107.85,108.52,492118
CAT.N,20140627,,End Of Day (from Real-Time),108.34,108.88,107.73,108.78,1357445
CAT.N,20140630,,End Of Day (from Real-Time),108.68,109.02,108,108.67,951941
CAT.N,20140701,,End Of Day (from Real-Time),109.08,109.72,109.01,109.17,846987
CAT.N,20140702,,End Of Day (from Real-Time),109.32,109.95,109.3,109.56,498133
CAT.N,20140703,,End Of Day (from Real-Time),109.8,111.16,109.7,111.08,973796
CAT.N,20140707,,End Of Day (from Real-Time),110.21,110.45,109.58,110.16,714921
CAT.N,20140708,,End Of Day (from Real-Time),110.38,110.38,109.403,109.46,652188
CAT.N,20140709,,End Of Day (from Real-Time),109.79,110.28,109.43,110.14,797853
CAT.N,20140710,,End Of Day (from Real-Time),108,109.57,107.8,109.36,686796
CAT.N,20140711,,End Of Day (from Real-Time),109.36,109.99,108.7,109.96,533984
CAT.N,20140714,,End Of Day (from Real-Time),110.43,111.04,110.09,110.09,709363
CAT.N,20140715,,End Of Day (from Real-Time),110.15,110.42,109.4,109.85,909518
CAT.N,20140716,,End Of Day (from Real-Time),110.1,111.46,109.92,111.4,951006
CAT.N,20140717,,End Of Day (from Real-Time),110.4,110.66,108.94,109.07,807260
CAT.N,20140718,,End Of Day (from Real-Time),109.27,110.17,109.05,110.17,878803
CAT.N,20140721,,End Of Day (from Real-Time),110,110.55,109.48,110.23,596000
CAT.N,20140722,,End Of Day (from Real-Time),110.95,111.26,109.81,110.06,625000
CAT.N,20140723,,End Of Day (from Real-Time),109.79,109.98,108.23,108.38,867340
CAT.N,20140724,,End Of Day (from Real-Time),105.5,106.22,104.09,105.04,1345616
CAT.N,20140725,,End Of Day (from Real-Time),104.14,105.35,104.14,104.85,783149
CAT.N,20140728,,End Of Day (from Real-Time),104.66,104.9,103.18,104.15,857202
CAT.N,20140729,,End Of Day (from Real-Time),105,106.42,104.69,104.69,1384600
CAT.N,20140730,,End Of Day (from Real-Time),105,105.31,103.04,103.38,871651
CAT.N,20140731,,End Of Day (from Real-Time),102.04,102.68,100.74,100.75,1392509
CAT.N,20140801,,End Of Day (from Real-Time),100.5,100.85,99.11,100.52,1351800
CAT.N,20140804,,End Of Day (from Real-Time),100.36,102.04,100.18,101.81,924499
CAT.N,20140805,,End Of Day (from Real-Time),101.01,102.46,100.97,101.5,1114157
CAT.N,20140806,,End Of Day (from Real-Time),100.71,101.85,100.62,101.49,1449982
CAT.N,20140807,,End Of Day (from Real-Time),102.77,103.42,101.88,101.94,888746
CAT.N,20140808,,End Of Day (from Real-Time),102,103.44,101.8,103.28,1051344
CAT.N,20140811,,End Of Day (from Real-Time),104.66,104.85,103.93,104.5,1291522
CAT.N,20140812,,End Of Day (from Real-Time),104.68,105.16,104.13,104.33,801394
CAT.N,20140813,,End Of Day (from Real-Time),104.6,105.5,104.35,105.16,1324486
CAT.N,20140814,,End Of Day (from Real-Time),105.51,106,105,105.66,1293089
CAT.N,20140815,,End Of Day (from Real-Time),106.24,106.41,105.14,105.74,1180631
CAT.N,20140818,,End Of Day (from Real-Time),106.66,107.1,106.28,106.98,1049349
CAT.N,20140819,,End Of Day (from Real-Time),107.24,107.699,106.92,107.3,1052301
CAT.N,20140820,,End Of Day (from Real-Time),107.61,108.15,107.2,107.7,1452673
CAT.N,20140821,,End Of Day (from Real-Time),108.17,108.57,107.54,107.97,1318741
CAT.N,20140822,,End Of Day (from Real-Time),107.71,107.82,106.55,107.31,913170
CAT.N,20140825,,End Of Day (from Real-Time),108.06,108.33,107.74,107.97,714990
CAT.N,20140826,,End Of Day (from Real-Time),108.12,108.63,108,108.06,703747
CAT.N,20140827,,End Of Day (from Real-Time),108.13,108.92,108.11,108.55,1006485
CAT.N,20140828,,End Of Day (from Real-Time),108,108.82,107.8,108.65,1024429
CAT.N,20140829,,End Of Day (from Real-Time),108.95,109.1,108.25,109.07,1987615
CAT.N,20140902,,End Of Day (from Real-Time),109,109.73,108.84,108.92,844012
CAT.N,20140903,,End Of Day (from Real-Time),109.6,109.63,108.05,108.46,784455
CAT.N,20140904,,End Of Day (from Real-Time),108.3,109.49,108.3,108.82,1108503
CAT.N,20140905,,End Of Day (from Real-Time),109,109.18,108.198,108.54,1241795
CAT.N,20140908,,End Of Day (from Real-Time),108.23,108.44,107.52,107.91,815057
CAT.N,20140909,,End Of Day (from Real-Time),107.82,108.2,107.2,107.4,996862
CAT.N,20140910,,End Of Day (from Real-Time),105.7,106.12,105.38,105.93,2638678
CAT.N,20140911,,End Of Day (from Real-Time),105.66,105.66,104.6,105.59,1218054
CAT.N,20140912,,End Of Day (from Real-Time),104.96,105.09,104.4,105.02,1260016
CAT.N,20140915,,End Of Day (from Real-Time),104.4,104.9,103.22,104.86,2147313
CAT.N,20140916,,End Of Day (from Real-Time),104.07,105.81,103.83,104.86,1382533
CAT.N,20140917,,End Of Day (from Real-Time),105.19,105.36,103.89,103.99,1412275
CAT.N,20140918,,End Of Day (from Real-Time),104.36,104.54,103.4,104.34,1083186
CAT.N,20140919,,End Of Day (from Real-Time),105,105,102.09,102.51,3311249
CAT.N,20140922,,End Of Day (from Real-Time),102.11,102.25,100.83,100.9,1361711
CAT.N,20140923,,End Of Day (from Real-Time),100.88,101.08,99.89,99.99,1534176
CAT.N,20140924,,End Of Day (from Real-Time),100.04,101.49,99.89,101.2,1348948
CAT.N,20140925,,End Of Day (from Real-Time),101,101.19,99.19,99.51,1084517
CAT.N,20140926,,End Of Day (from Real-Time),99.59,100.63,99.26,100.38,792694
CAT.N,20140929,,End Of Day (from Real-Time),99.08,100.1,98.26,99.83,800663
CAT.N,20140930,,End Of Day (from Real-Time),100,100.09,98.8,99.03,1075417
