"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"505","KMX.N",20130104,NA,"End Of Day (from Real-Time)",37.92,38.21,37.23,37.86,464477
"506","KMX.N",20130107,NA,"End Of Day (from Real-Time)",37.57,37.73,37.15,37.21,252229
"507","KMX.N",20130108,NA,"End Of Day (from Real-Time)",37.22,37.39,37,37.32,247136
"508","KMX.N",20130109,NA,"End Of Day (from Real-Time)",37.34,37.77,37.34,37.67,293018
"509","KMX.N",20130110,NA,"End Of Day (from Real-Time)",37.7,37.86,37.28,37.73,362713
"510","KMX.N",20130111,NA,"End Of Day (from Real-Time)",37.69,37.77,37.18,37.5,201570
"511","KMX.N",20130114,NA,"End Of Day (from Real-Time)",37.5,37.68,37.02,37.48,169941
"512","KMX.N",20130115,NA,"End Of Day (from Real-Time)",37.27,38.18,37.24,37.91,267855
"513","KMX.N",20130116,NA,"End Of Day (from Real-Time)",37.79,37.92,37.52,37.8,238901
"514","KMX.N",20130117,NA,"End Of Day (from Real-Time)",38,38.51,38,38.3,193436
"515","KMX.N",20130118,NA,"End Of Day (from Real-Time)",38.36,38.81,38.33,38.5,524486
"516","KMX.N",20130122,NA,"End Of Day (from Real-Time)",38.34,38.56,37.95,38.55,249068
"517","KMX.N",20130123,NA,"End Of Day (from Real-Time)",38.24,38.62,38.11,38.54,211293
"518","KMX.N",20130124,NA,"End Of Day (from Real-Time)",38.69,39.5,38.44,38.74,217144
"519","KMX.N",20130125,NA,"End Of Day (from Real-Time)",38.78,39.78,38.67,39.69,402464
"520","KMX.N",20130128,NA,"End Of Day (from Real-Time)",39.71,40.11,39.42,39.78,387115
"521","KMX.N",20130129,NA,"End Of Day (from Real-Time)",39.58,39.99,39.48,39.94,237454
"522","KMX.N",20130130,NA,"End Of Day (from Real-Time)",39.85,39.94,39,39.13,209329
"523","KMX.N",20130131,NA,"End Of Day (from Real-Time)",39.14,39.58,38.92,39.42,290513
"524","KMX.N",20130201,NA,"End Of Day (from Real-Time)",39.47,39.57,38.93,39.25,325294
"525","KMX.N",20130204,NA,"End Of Day (from Real-Time)",39.25,39.25,38.56,38.8,304121
"526","KMX.N",20130205,NA,"End Of Day (from Real-Time)",39,39.98,39,39.78,281139
"527","KMX.N",20130206,NA,"End Of Day (from Real-Time)",39.77,40.21,39.56,40.1,253790
"528","KMX.N",20130207,NA,"End Of Day (from Real-Time)",38.91,39.74,38.79,39.39,380024
"529","KMX.N",20130208,NA,"End Of Day (from Real-Time)",39.59,40.09,39.46,39.77,195060
"530","KMX.N",20130211,NA,"End Of Day (from Real-Time)",39.95,40.02,39.44,39.61,313576
"531","KMX.N",20130212,NA,"End Of Day (from Real-Time)",39.55,39.64,39.34,39.62,219320
"532","KMX.N",20130213,NA,"End Of Day (from Real-Time)",39.62,39.89,39.22,39.4,214282
"533","KMX.N",20130214,NA,"End Of Day (from Real-Time)",39.23,39.94,39.17,39.72,202956
"534","KMX.N",20130215,NA,"End Of Day (from Real-Time)",39.67,40.18,39.05,39.36,534357
"535","KMX.N",20130219,NA,"End Of Day (from Real-Time)",39.51,40.16,39.37,40.05,271154
"536","KMX.N",20130220,NA,"End Of Day (from Real-Time)",40.08,40.1,39.38,39.48,324897
