"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"522","AIZ.N",20130130,NA,"End Of Day (from Real-Time)",38.76,38.77,38.15,38.47,195831
"523","AIZ.N",20130131,NA,"End Of Day (from Real-Time)",38.36,38.37,37.87,38.24,274244
"524","AIZ.N",20130201,NA,"End Of Day (from Real-Time)",38.49,39.24,38.33,39,318454
"525","AIZ.N",20130204,NA,"End Of Day (from Real-Time)",38.86,38.86,37.94,38.16,229338
"526","AIZ.N",20130205,NA,"End Of Day (from Real-Time)",38.36,38.71,38.01,38.58,253660
"527","AIZ.N",20130206,NA,"End Of Day (from Real-Time)",38.26,38.91,38.2,38.81,295027
"528","AIZ.N",20130207,NA,"End Of Day (from Real-Time)",39.87,40.32,38.15,38.39,392013
"529","AIZ.N",20130208,NA,"End Of Day (from Real-Time)",38.5,38.74,38.09,38.56,217231
"530","AIZ.N",20130211,NA,"End Of Day (from Real-Time)",38.5,38.78,38.4,38.48,98673
"531","AIZ.N",20130212,NA,"End Of Day (from Real-Time)",39.4,41.33,39.4,41.05,473988
"532","AIZ.N",20130213,NA,"End Of Day (from Real-Time)",41.06,41.39,40.84,41.39,206079
"533","AIZ.N",20130214,NA,"End Of Day (from Real-Time)",41.15,42.17,41.15,42.01,304599
"534","AIZ.N",20130215,NA,"End Of Day (from Real-Time)",41.92,42.13,41.57,41.84,390870
"535","AIZ.N",20130219,NA,"End Of Day (from Real-Time)",41.81,42.37,41.67,42.21,194230
"536","AIZ.N",20130220,NA,"End Of Day (from Real-Time)",42.03,42.03,41.26,41.29,255933
"537","AIZ.N",20130221,NA,"End Of Day (from Real-Time)",41.19,41.19,40.73,41.01,340927
"538","AIZ.N",20130222,NA,"End Of Day (from Real-Time)",41.17,41.79,41.17,41.64,190270
"539","AIZ.N",20130225,NA,"End Of Day (from Real-Time)",41.83,41.83,40.47,40.47,217488
"540","AIZ.N",20130226,NA,"End Of Day (from Real-Time)",40.68,41.01,40.18,40.65,274083
"541","AIZ.N",20130227,NA,"End Of Day (from Real-Time)",40.63,41.12,40.24,41.04,194942
"542","AIZ.N",20130228,NA,"End Of Day (from Real-Time)",40.97,42.27,40.78,41.99,383495
"543","AIZ.N",20130301,NA,"End Of Day (from Real-Time)",41.74,41.87,41.35,41.82,262491
"544","AIZ.N",20130304,NA,"End Of Day (from Real-Time)",41.63,41.93,41.3,41.92,164917
"545","AIZ.N",20130305,NA,"End Of Day (from Real-Time)",42.13,42.76,42,42.6,221980
"546","AIZ.N",20130306,NA,"End Of Day (from Real-Time)",42.85,43.11,42.13,42.34,330366
"547","AIZ.N",20130307,NA,"End Of Day (from Real-Time)",42.37,42.62,42.17,42.58,209707
"548","AIZ.N",20130308,NA,"End Of Day (from Real-Time)",42.78,42.93,42.6,42.84,154465
"549","AIZ.N",20130311,NA,"End Of Day (from Real-Time)",42.71,43.65,42.71,43.57,145672
"550","AIZ.N",20130312,NA,"End Of Day (from Real-Time)",43.62,43.9,43.42,43.82,140174
"551","AIZ.N",20130313,NA,"End Of Day (from Real-Time)",43.83,44.02,43.68,43.72,174133
"552","AIZ.N",20130314,NA,"End Of Day (from Real-Time)",43.79,44.44,43.73,44.21,128321
"553","AIZ.N",20130315,NA,"End Of Day (from Real-Time)",44,44.44,43.96,44.04,737736
"554","AIZ.N",20130318,NA,"End Of Day (from Real-Time)",43.55,44.33,43.55,43.97,150581
"555","AIZ.N",20130319,NA,"End Of Day (from Real-Time)",44.07,44.51,43.92,44.38,192597
"556","AIZ.N",20130320,NA,"End Of Day (from Real-Time)",44.66,44.79,44.35,44.54,174682
"557","AIZ.N",20130321,NA,"End Of Day (from Real-Time)",44.37,44.66,43.08,43.85,325136
"558","AIZ.N",20130322,NA,"End Of Day (from Real-Time)",44.09,44.2,43.65,44.02,427491
"559","AIZ.N",20130325,NA,"End Of Day (from Real-Time)",44.3,44.4,43.96,44,262624
"560","AIZ.N",20130326,NA,"End Of Day (from Real-Time)",43.49,44.51,43.24,44.06,398466
"561","AIZ.N",20130327,NA,"End Of Day (from Real-Time)",43.86,44.54,43.72,44.4,288389
"562","AIZ.N",20130328,NA,"End Of Day (from Real-Time)",44.37,45.05,44.23,45.01,294628
"563","AIZ.N",20130401,NA,"End Of Day (from Real-Time)",45.01,45.11,44.8,44.98,131556
"564","AIZ.N",20130402,NA,"End Of Day (from Real-Time)",45.24,45.46,45.06,45.3,150135
"565","AIZ.N",20130403,NA,"End Of Day (from Real-Time)",45.39,45.57,45,45.01,251159
"566","AIZ.N",20130404,NA,"End Of Day (from Real-Time)",45.14,45.46,45.05,45.37,164426
"567","AIZ.N",20130405,NA,"End Of Day (from Real-Time)",44.81,45.09,44.75,45.01,222374
"568","AIZ.N",20130408,NA,"End Of Day (from Real-Time)",45.09,45.77,45.01,45.77,152077
"569","AIZ.N",20130409,NA,"End Of Day (from Real-Time)",45.77,45.91,45.44,45.64,262043
"570","AIZ.N",20130410,NA,"End Of Day (from Real-Time)",46.62,47.23,46.49,47.16,360043
"571","AIZ.N",20130411,NA,"End Of Day (from Real-Time)",47.34,47.86,47.15,47.5,325604
"572","AIZ.N",20130412,NA,"End Of Day (from Real-Time)",47.31,47.6,47.31,47.49,114739
"573","AIZ.N",20130415,NA,"End Of Day (from Real-Time)",47.24,47.57,46.53,46.53,186870
"574","AIZ.N",20130416,NA,"End Of Day (from Real-Time)",46.87,47.56,46.82,47.51,140875
"575","AIZ.N",20130417,NA,"End Of Day (from Real-Time)",47.16,47.41,46.69,46.72,266103
"576","AIZ.N",20130418,NA,"End Of Day (from Real-Time)",46.86,46.96,45.96,46.11,347407
"577","AIZ.N",20130419,NA,"End Of Day (from Real-Time)",46.47,46.72,46.29,46.66,269564
"578","AIZ.N",20130422,NA,"End Of Day (from Real-Time)",46.61,46.97,45.93,46.81,157811
"579","AIZ.N",20130423,NA,"End Of Day (from Real-Time)",47.03,47.51,46.94,47.28,141836
"580","AIZ.N",20130424,NA,"End Of Day (from Real-Time)",47.43,47.74,47.3,47.69,245632
