"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"576","CL.N",20130418,NA,"End Of Day (from Real-Time)",118.05,119.18,118.02,118.57,427016
"577","CL.N",20130419,NA,"End Of Day (from Real-Time)",118.76,119.87,118.59,119.72,667818
"578","CL.N",20130422,NA,"End Of Day (from Real-Time)",119.64,121.09,119.33,120.41,467484
"579","CL.N",20130423,NA,"End Of Day (from Real-Time)",120.56,121.44,119.66,121.43,477689
"580","CL.N",20130424,NA,"End Of Day (from Real-Time)",120.89,120.9,117.7,117.9,594229
"581","CL.N",20130425,NA,"End Of Day (from Real-Time)",121,122.32,119.32,119.42,810619
"582","CL.N",20130426,NA,"End Of Day (from Real-Time)",119.88,120.93,118.55,118.99,689250
"583","CL.N",20130429,NA,"End Of Day (from Real-Time)",119.25,119.93,119.06,119.37,408985
"584","CL.N",20130430,NA,"End Of Day (from Real-Time)",119.06,119.6,118.32,119.41,666255
"585","CL.N",20130501,NA,"End Of Day (from Real-Time)",119.44,120.46,118.89,119.14,457124
"586","CL.N",20130502,NA,"End Of Day (from Real-Time)",119.16,121.1,118.76,120.73,366643
"587","CL.N",20130503,NA,"End Of Day (from Real-Time)",121.2,121.53,120.1,121.15,372396
"588","CL.N",20130506,NA,"End Of Day (from Real-Time)",121.13,121.13,120.03,120.2,333579
"589","CL.N",20130507,NA,"End Of Day (from Real-Time)",120.37,120.47,119.84,120.33,300921
"590","CL.N",20130508,NA,"End Of Day (from Real-Time)",120.15,120.7,119.84,120.52,380635
"591","CL.N",20130509,NA,"End Of Day (from Real-Time)",120.41,120.71,119.8,120.19,490296
"592","CL.N",20130510,NA,"End Of Day (from Real-Time)",120.5,120.95,120.12,120.72,389049
"593","CL.N",20130513,NA,"End Of Day (from Real-Time)",120.8,121.19,120.34,120.91,415778
"594","CL.N",20130514,NA,"End Of Day (from Real-Time)",121,123.35,121,123.35,538316
"595","CL.N",20130515,NA,"End Of Day (from Real-Time)",122.66,124.74,122.66,124.55,584764
"596","CL.N",20130516,NA,"End Of Day (from Real-Time)",62.31,62.69,61.33,62.38,801268
