"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"211","EMN.N",20111101,NA,"End Of Day (from Real-Time)",37.6,39.47,37.6,38.3,811322
"212","EMN.N",20111102,NA,"End Of Day (from Real-Time)",39.16,39.43,38.24,38.95,477995
"213","EMN.N",20111103,NA,"End Of Day (from Real-Time)",39.75,40.38,38.76,40.25,514009
"214","EMN.N",20111104,NA,"End Of Day (from Real-Time)",39.74,40.2,39.06,39.82,309221
"215","EMN.N",20111107,NA,"End Of Day (from Real-Time)",39.76,40.12,38.86,39.72,317324
"216","EMN.N",20111108,NA,"End Of Day (from Real-Time)",40.16,41.7,40.03,41.48,562922
"217","EMN.N",20111109,NA,"End Of Day (from Real-Time)",39.94,40.11,38.81,39.03,500770
"218","EMN.N",20111110,NA,"End Of Day (from Real-Time)",40.01,40.22,39.4,39.88,411922
"219","EMN.N",20111111,NA,"End Of Day (from Real-Time)",40.58,41.14,40.35,40.59,292306
"220","EMN.N",20111114,NA,"End Of Day (from Real-Time)",40.33,40.74,39.99,40.45,304033
"221","EMN.N",20111115,NA,"End Of Day (from Real-Time)",40.08,41.21,39.96,40.87,323927
"222","EMN.N",20111116,NA,"End Of Day (from Real-Time)",40.39,40.95,39.75,39.87,339648
"223","EMN.N",20111117,NA,"End Of Day (from Real-Time)",39.63,39.65,37.67,38,436347
"224","EMN.N",20111118,NA,"End Of Day (from Real-Time)",38.43,38.43,37.6,37.8,533304
"225","EMN.N",20111121,NA,"End Of Day (from Real-Time)",36.84,37.15,36.38,36.95,386681
"226","EMN.N",20111122,NA,"End Of Day (from Real-Time)",36.91,37.43,36.68,36.99,435740
"227","EMN.N",20111123,NA,"End Of Day (from Real-Time)",36.49,36.68,35.65,35.67,308752
"228","EMN.N",20111125,NA,"End Of Day (from Real-Time)",35.47,35.97,35.41,35.47,150239
"229","EMN.N",20111128,NA,"End Of Day (from Real-Time)",36.88,37.19,36.12,36.56,440336
"230","EMN.N",20111129,NA,"End Of Day (from Real-Time)",36.85,37.47,36.42,37.03,453555
"231","EMN.N",20111130,NA,"End Of Day (from Real-Time)",38.79,39.67,38.58,39.62,698113
"232","EMN.N",20111201,NA,"End Of Day (from Real-Time)",39.6,39.91,38.75,38.91,380019
"233","EMN.N",20111202,NA,"End Of Day (from Real-Time)",39.49,39.68,38.32,38.42,375681
"234","EMN.N",20111205,NA,"End Of Day (from Real-Time)",39.31,39.72,38.65,38.92,546713
"235","EMN.N",20111206,NA,"End Of Day (from Real-Time)",39.03,39.43,38.51,39.03,316003
"236","EMN.N",20111207,NA,"End Of Day (from Real-Time)",38.99,39.4,38.41,39.16,348138
"237","EMN.N",20111208,NA,"End Of Day (from Real-Time)",38.76,39.3,38,38.08,464609
"238","EMN.N",20111209,NA,"End Of Day (from Real-Time)",37.41,38.66,37.19,38.5,510452
"239","EMN.N",20111212,NA,"End Of Day (from Real-Time)",37.88,37.88,36.62,37.09,475330
"240","EMN.N",20111213,NA,"End Of Day (from Real-Time)",37.1,37.74,36.22,36.47,601395
"241","EMN.N",20111214,NA,"End Of Day (from Real-Time)",36.14,36.67,35.9,36.15,398535
"242","EMN.N",20111215,NA,"End Of Day (from Real-Time)",36.78,36.94,35.89,36.21,422746
"243","EMN.N",20111216,NA,"End Of Day (from Real-Time)",36.75,37.56,36.05,36.74,1533931
"244","EMN.N",20111219,NA,"End Of Day (from Real-Time)",36.7,36.95,35.68,35.8,354479
"245","EMN.N",20111220,NA,"End Of Day (from Real-Time)",36.76,39.02,36.76,38.7,623021
"246","EMN.N",20111221,NA,"End Of Day (from Real-Time)",38.65,38.75,37.86,38.59,381283
"247","EMN.N",20111222,NA,"End Of Day (from Real-Time)",38.68,39.49,38.62,39.12,299810
"248","EMN.N",20111223,NA,"End Of Day (from Real-Time)",39.28,39.58,39.06,39.44,201870
"249","EMN.N",20111227,NA,"End Of Day (from Real-Time)",39.35,39.66,39.17,39.38,175687
"250","EMN.N",20111228,NA,"End Of Day (from Real-Time)",39.39,39.49,38.39,38.54,239074
"251","EMN.N",20111229,NA,"End Of Day (from Real-Time)",38.66,39.41,38.6,39.34,205770
"252","EMN.N",20111230,NA,"End Of Day (from Real-Time)",39.24,39.52,39.06,39.06,358515
"253","EMN.N",20120103,NA,"End Of Day (from Real-Time)",40.22,40.62,40,40.2,358023
"254","EMN.N",20120104,NA,"End Of Day (from Real-Time)",40.03,40.43,39.9,40.09,482820
"255","EMN.N",20120105,NA,"End Of Day (from Real-Time)",39.79,40.23,39.19,40.1,520952
"256","EMN.N",20120106,NA,"End Of Day (from Real-Time)",40.16,41.73,39.88,41.32,567190
"257","EMN.N",20120109,NA,"End Of Day (from Real-Time)",41.63,41.81,41.22,41.45,387999
"258","EMN.N",20120110,NA,"End Of Day (from Real-Time)",42.23,43.43,42.14,43.26,666714
"259","EMN.N",20120111,NA,"End Of Day (from Real-Time)",43.05,45.07,42.85,44.71,833552
"260","EMN.N",20120112,NA,"End Of Day (from Real-Time)",45.11,46.18,44.17,46.09,695363
"261","EMN.N",20120113,NA,"End Of Day (from Real-Time)",45.89,45.93,44.66,45.2,664540
"262","EMN.N",20120117,NA,"End Of Day (from Real-Time)",46.03,46.05,44.92,45.11,293047
"263","EMN.N",20120118,NA,"End Of Day (from Real-Time)",45.1,46.07,44.92,46.07,357948
"264","EMN.N",20120119,NA,"End Of Day (from Real-Time)",46.1,46.58,45.91,46.5,231611
"265","EMN.N",20120120,NA,"End Of Day (from Real-Time)",46.39,46.43,45.63,45.99,404559
"266","EMN.N",20120123,NA,"End Of Day (from Real-Time)",46.05,46.68,45.9,46.29,195420
"267","EMN.N",20120124,NA,"End Of Day (from Real-Time)",45.74,46.25,45.63,46.25,367178
"268","EMN.N",20120125,NA,"End Of Day (from Real-Time)",46.1,47.19,45.88,46.94,272184
"269","EMN.N",20120126,NA,"End Of Day (from Real-Time)",47.24,47.64,46.53,47.12,454876
"270","EMN.N",20120127,NA,"End Of Day (from Real-Time)",51.51,52.36,49.16,50.41,2130525
"271","EMN.N",20120130,NA,"End Of Day (from Real-Time)",49.65,50.92,49.59,50.28,697340
"272","EMN.N",20120131,NA,"End Of Day (from Real-Time)",50.29,50.84,49.82,50.32,841317
"273","EMN.N",20120201,NA,"End Of Day (from Real-Time)",50.96,52.74,50.88,52.44,526489
"274","EMN.N",20120202,NA,"End Of Day (from Real-Time)",52.37,52.56,51.79,52.2,369654
"275","EMN.N",20120203,NA,"End Of Day (from Real-Time)",54.3,54.36,53.56,53.67,672382
"276","EMN.N",20120206,NA,"End Of Day (from Real-Time)",53.35,54.5,53.16,54.3,370764
"277","EMN.N",20120207,NA,"End Of Day (from Real-Time)",54.03,54.42,53.59,54.18,366243
"278","EMN.N",20120208,NA,"End Of Day (from Real-Time)",54.26,54.67,53.87,54.47,353541
"279","EMN.N",20120209,NA,"End Of Day (from Real-Time)",54.48,54.83,54.02,54.53,445033
"280","EMN.N",20120210,NA,"End Of Day (from Real-Time)",53.79,54.16,53.22,53.76,427616
"281","EMN.N",20120213,NA,"End Of Day (from Real-Time)",54.43,54.63,54.1,54.22,388534
"282","EMN.N",20120214,NA,"End Of Day (from Real-Time)",53.95,54.29,53.42,54.14,263562
"283","EMN.N",20120215,NA,"End Of Day (from Real-Time)",54.62,54.62,53.42,53.6,414481
"284","EMN.N",20120216,NA,"End Of Day (from Real-Time)",53.68,54.6,53.48,54.49,379281
"285","EMN.N",20120217,NA,"End Of Day (from Real-Time)",54.9,54.95,54.26,54.61,363609
"286","EMN.N",20120221,NA,"End Of Day (from Real-Time)",54.7,54.93,54.16,54.39,344007
"287","EMN.N",20120222,NA,"End Of Day (from Real-Time)",54.18,54.37,53.44,53.93,359678
"288","EMN.N",20120223,NA,"End Of Day (from Real-Time)",53.97,54.19,53.5,54.05,389280
"289","EMN.N",20120224,NA,"End Of Day (from Real-Time)",54.2,54.53,53.69,53.8,237877
"290","EMN.N",20120227,NA,"End Of Day (from Real-Time)",53.48,54.42,52.86,54.13,370933
"291","EMN.N",20120228,NA,"End Of Day (from Real-Time)",54.19,55,53.81,54.96,492501
"292","EMN.N",20120229,NA,"End Of Day (from Real-Time)",55,55.14,53.82,54.13,593806
"293","EMN.N",20120301,NA,"End Of Day (from Real-Time)",54.34,54.62,53.45,53.79,545544
"294","EMN.N",20120302,NA,"End Of Day (from Real-Time)",53.74,54.15,53.19,53.55,278587
"295","EMN.N",20120305,NA,"End Of Day (from Real-Time)",53.37,53.42,52.12,52.24,354461
"296","EMN.N",20120306,NA,"End Of Day (from Real-Time)",51.1,51.4,49.73,50.12,685491
"297","EMN.N",20120307,NA,"End Of Day (from Real-Time)",50.23,51.35,50.23,51.17,498220
"298","EMN.N",20120308,NA,"End Of Day (from Real-Time)",51.74,52.56,51.65,52.47,426510
"299","EMN.N",20120309,NA,"End Of Day (from Real-Time)",52.37,52.5,51.75,52.08,676600
"300","EMN.N",20120312,NA,"End Of Day (from Real-Time)",52.21,52.21,51.61,51.69,301959
"301","EMN.N",20120313,NA,"End Of Day (from Real-Time)",51.84,52.16,51.34,52.12,528405
"302","EMN.N",20120314,NA,"End Of Day (from Real-Time)",52.17,52.52,51.35,51.52,506312
"303","EMN.N",20120315,NA,"End Of Day (from Real-Time)",51.75,52,51.21,51.95,516713
"304","EMN.N",20120316,NA,"End Of Day (from Real-Time)",52.16,52.43,51.68,52.03,802294
"305","EMN.N",20120319,NA,"End Of Day (from Real-Time)",51.9,52.12,51.43,51.86,351044
"306","EMN.N",20120320,NA,"End Of Day (from Real-Time)",51.39,51.75,51.14,51.49,302297
"307","EMN.N",20120321,NA,"End Of Day (from Real-Time)",51.51,51.78,51.33,51.47,339365
"308","EMN.N",20120322,NA,"End Of Day (from Real-Time)",51.03,51.4,50.49,50.82,314755
"309","EMN.N",20120323,NA,"End Of Day (from Real-Time)",51.03,51.61,50.3,51.22,345818
"310","EMN.N",20120326,NA,"End Of Day (from Real-Time)",51.89,52.42,51.68,51.93,422936
