"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"665","PVH.N",20130823,NA,"End Of Day (from Real-Time)",130.89,131,129.12,130.47,117357
"666","PVH.N",20130826,NA,"End Of Day (from Real-Time)",130.29,130.71,129.09,129.32,195780
"667","PVH.N",20130827,NA,"End Of Day (from Real-Time)",127.56,130.04,127.56,128.01,145365
"668","PVH.N",20130828,NA,"End Of Day (from Real-Time)",127.82,128.11,126.63,127.41,86452
"669","PVH.N",20130829,NA,"End Of Day (from Real-Time)",127.17,129.42,127.11,128.93,88671
"670","PVH.N",20130830,NA,"End Of Day (from Real-Time)",129.01,129.37,127.97,128.75,141357
"671","PVH.N",20130903,NA,"End Of Day (from Real-Time)",130.41,130.76,128.63,129.34,99178
"672","PVH.N",20130904,NA,"End Of Day (from Real-Time)",129.27,131.08,129.27,130.51,155200
"673","PVH.N",20130905,NA,"End Of Day (from Real-Time)",130.76,131,128.97,129.3,183743
"674","PVH.N",20130906,NA,"End Of Day (from Real-Time)",129.9,130.95,127.77,129.97,215131
"675","PVH.N",20130909,NA,"End Of Day (from Real-Time)",130.5,132.28,129.35,132.11,226874
"676","PVH.N",20130910,NA,"End Of Day (from Real-Time)",127,128,122.83,124.66,905104
"677","PVH.N",20130911,NA,"End Of Day (from Real-Time)",124.44,124.69,121.18,122.8,322344
"678","PVH.N",20130912,NA,"End Of Day (from Real-Time)",122.51,123.81,121.13,123.76,215969
"679","PVH.N",20130913,NA,"End Of Day (from Real-Time)",124.35,124.86,123.88,124.45,177765
"680","PVH.N",20130916,NA,"End Of Day (from Real-Time)",125.53,125.92,123.52,123.74,225231
"681","PVH.N",20130917,NA,"End Of Day (from Real-Time)",123.92,124.52,122.43,122.71,197798
"682","PVH.N",20130918,NA,"End Of Day (from Real-Time)",122.93,126.73,122.93,126.44,255929
"683","PVH.N",20130919,NA,"End Of Day (from Real-Time)",126.53,128,126.53,127,218199
"684","PVH.N",20130920,NA,"End Of Day (from Real-Time)",127,127,125.03,125.09,323469
"685","PVH.N",20130923,NA,"End Of Day (from Real-Time)",122,124.36,121.33,122.57,333585
"686","PVH.N",20130924,NA,"End Of Day (from Real-Time)",121.9,124.05,121.41,123.1,262954
"687","PVH.N",20130925,NA,"End Of Day (from Real-Time)",122.88,122.93,119.42,119.75,361337
"688","PVH.N",20130926,NA,"End Of Day (from Real-Time)",120.18,121.33,119.37,119.81,231942
"689","PVH.N",20130927,NA,"End Of Day (from Real-Time)",119.56,119.56,116.96,118.51,283528
"690","PVH.N",20130930,NA,"End Of Day (from Real-Time)",117.44,119.26,116.64,118.69,337716
"691","PVH.N",20131001,NA,"End Of Day (from Real-Time)",118.36,118.8,115.13,115.21,411872
"692","PVH.N",20131002,NA,"End Of Day (from Real-Time)",115.17,117.63,114.57,117.55,268789
"693","PVH.N",20131003,NA,"End Of Day (from Real-Time)",122.48,125.77,120.21,122.69,549092
"694","PVH.N",20131004,NA,"End Of Day (from Real-Time)",122.69,124.25,121.38,123.95,298492
"695","PVH.N",20131007,NA,"End Of Day (from Real-Time)",122.6,122.6,121.58,121.73,227602
"696","PVH.N",20131008,NA,"End Of Day (from Real-Time)",121.58,121.85,117.63,117.69,313104
"697","PVH.N",20131009,NA,"End Of Day (from Real-Time)",117.7,118.5,115.63,117.97,198005
"698","PVH.N",20131010,NA,"End Of Day (from Real-Time)",119.34,120.03,118.77,119.88,134011
"699","PVH.N",20131011,NA,"End Of Day (from Real-Time)",119.59,119.7,118.22,118.92,124580
"700","PVH.N",20131014,NA,"End Of Day (from Real-Time)",118.75,119.23,117.6,119.04,151944
"701","PVH.N",20131015,NA,"End Of Day (from Real-Time)",118.91,119.4,117.45,119.13,215706
"702","PVH.N",20131016,NA,"End Of Day (from Real-Time)",119.53,122.35,119.53,120.84,273838
"703","PVH.N",20131017,NA,"End Of Day (from Real-Time)",120.11,121.2,119.93,120.2,110704
"704","PVH.N",20131018,NA,"End Of Day (from Real-Time)",121.05,122.54,120.71,122.42,220569
"705","PVH.N",20131021,NA,"End Of Day (from Real-Time)",122.67,123.16,121.97,123.15,109080
"706","PVH.N",20131022,NA,"End Of Day (from Real-Time)",123.09,124.56,122.53,122.95,168787
"707","PVH.N",20131023,NA,"End Of Day (from Real-Time)",122.51,122.97,121.07,121.36,142119
"708","PVH.N",20131024,NA,"End Of Day (from Real-Time)",121.36,122.22,118.9,119.05,339899
"709","PVH.N",20131025,NA,"End Of Day (from Real-Time)",119.53,119.63,118.39,118.55,164251
"710","PVH.N",20131028,NA,"End Of Day (from Real-Time)",118.59,121.72,118.44,120.89,198412
"711","PVH.N",20131029,NA,"End Of Day (from Real-Time)",121.41,123.33,120.8,123.23,223207
"712","PVH.N",20131030,NA,"End Of Day (from Real-Time)",123.66,127.15,123.66,124.75,224573
"713","PVH.N",20131031,NA,"End Of Day (from Real-Time)",124.4,125.37,123.58,124.57,178260
"714","PVH.N",20131101,NA,"End Of Day (from Real-Time)",124.84,125.59,124.05,124.53,115578
"715","PVH.N",20131104,NA,"End Of Day (from Real-Time)",125.23,126.06,125.07,125.68,118610
"716","PVH.N",20131105,NA,"End Of Day (from Real-Time)",125.54,125.54,124.69,124.84,107113
"717","PVH.N",20131106,NA,"End Of Day (from Real-Time)",126.14,126.54,124.97,126.07,170285
"718","PVH.N",20131107,NA,"End Of Day (from Real-Time)",126.95,127.04,124.47,124.64,146132
"719","PVH.N",20131108,NA,"End Of Day (from Real-Time)",124.46,125.65,124.41,125.57,100395
"720","PVH.N",20131111,NA,"End Of Day (from Real-Time)",125.92,127.05,125.86,126.81,91027
"721","PVH.N",20131112,NA,"End Of Day (from Real-Time)",126.67,127.4,125.76,127.19,95476
"722","PVH.N",20131113,NA,"End Of Day (from Real-Time)",128.32,133.58,127.49,132.9,243757
"723","PVH.N",20131114,NA,"End Of Day (from Real-Time)",132.74,133.82,131.61,133.43,220578
"724","PVH.N",20131115,NA,"End Of Day (from Real-Time)",133.34,133.46,131.95,133.05,162588
"725","PVH.N",20131118,NA,"End Of Day (from Real-Time)",133.57,134.15,131.5,132.03,135985
"726","PVH.N",20131119,NA,"End Of Day (from Real-Time)",131.7,132.94,131.28,131.71,74394
"727","PVH.N",20131120,NA,"End Of Day (from Real-Time)",132.37,132.5,130.11,130.71,112111
"728","PVH.N",20131121,NA,"End Of Day (from Real-Time)",131.32,131.61,130.89,131.27,113255
"729","PVH.N",20131122,NA,"End Of Day (from Real-Time)",131.63,132.96,131.19,132.01,146338
"730","PVH.N",20131125,NA,"End Of Day (from Real-Time)",132.53,133.72,132.14,132.8,198529
"731","PVH.N",20131126,NA,"End Of Day (from Real-Time)",133.2,135.25,133.01,134.49,169641
"732","PVH.N",20131127,NA,"End Of Day (from Real-Time)",134.38,135.24,133.59,134.84,84908
"733","PVH.N",20131129,NA,"End Of Day (from Real-Time)",134.71,135.19,133.2,133.92,81114
"734","PVH.N",20131202,NA,"End Of Day (from Real-Time)",133.67,133.67,131.27,132,181508
"735","PVH.N",20131203,NA,"End Of Day (from Real-Time)",131.53,133.17,131.21,131.92,146614
"736","PVH.N",20131204,NA,"End Of Day (from Real-Time)",132,132.86,130.49,132.11,127924
"737","PVH.N",20131205,NA,"End Of Day (from Real-Time)",130.18,131.59,130.11,130.76,164326
"738","PVH.N",20131206,NA,"End Of Day (from Real-Time)",132.57,132.61,129.45,130.11,219845
"739","PVH.N",20131209,NA,"End Of Day (from Real-Time)",130.21,130.69,127.29,127.43,570356
"740","PVH.N",20131210,NA,"End Of Day (from Real-Time)",127.22,134.33,127.22,131.87,512718
"741","PVH.N",20131211,NA,"End Of Day (from Real-Time)",132.15,133.91,130.43,130.69,209296
"742","PVH.N",20131212,NA,"End Of Day (from Real-Time)",130,130.16,127.93,128,196195
"743","PVH.N",20131213,NA,"End Of Day (from Real-Time)",128.39,129.14,127,129.06,144203
"744","PVH.N",20131216,NA,"End Of Day (from Real-Time)",130.66,131.42,129.85,130.48,171185
"745","PVH.N",20131217,NA,"End Of Day (from Real-Time)",130.8,132.31,130.4,131.41,333883
"746","PVH.N",20131218,NA,"End Of Day (from Real-Time)",131.07,132.74,130,132.63,272991
"747","PVH.N",20131219,NA,"End Of Day (from Real-Time)",132.53,134.65,130.91,130.98,315828
"748","PVH.N",20131220,NA,"End Of Day (from Real-Time)",131.67,131.77,130.76,130.88,328185
"749","PVH.N",20131223,NA,"End Of Day (from Real-Time)",132,134.69,132,134.39,174934
"750","PVH.N",20131224,NA,"End Of Day (from Real-Time)",134.84,134.95,133.5,134.44,64998
"751","PVH.N",20131226,NA,"End Of Day (from Real-Time)",134.42,136.25,134.42,134.97,70271
"752","PVH.N",20131227,NA,"End Of Day (from Real-Time)",134.79,135.09,134.08,134.5,77899
"753","PVH.N",20131230,NA,"End Of Day (from Real-Time)",134.38,135.09,133.54,134.69,82060
"754","PVH.N",20131231,NA,"End Of Day (from Real-Time)",134.73,136.31,134.51,136.02,104292
"755","PVH.N",20140102,NA,"End Of Day (from Real-Time)",135.76,137.65,135.49,136.58,165150
"756","PVH.N",20140103,NA,"End Of Day (from Real-Time)",136.59,138.94,136.59,137.62,135428
"757","PVH.N",20140106,NA,"End Of Day (from Real-Time)",137.6,137.99,135.2,135.35,216941
"758","PVH.N",20140107,NA,"End Of Day (from Real-Time)",136.12,136.45,134.37,135.07,100950
"759","PVH.N",20140108,NA,"End Of Day (from Real-Time)",135.29,135.29,131.8,132.3,209300
"760","PVH.N",20140109,NA,"End Of Day (from Real-Time)",133.05,133.48,131.69,133.02,195978
"761","PVH.N",20140110,NA,"End Of Day (from Real-Time)",133,133.47,130.99,132.13,179633
"762","PVH.N",20140113,NA,"End Of Day (from Real-Time)",132,132.7,129.43,129.55,252778
"763","PVH.N",20140114,NA,"End Of Day (from Real-Time)",129.61,130.02,126.15,126.5,314704
