"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"722","MON.N",20131113,NA,"End Of Day (from Real-Time)",107.84,109.99,107.79,109.99,791991
"723","MON.N",20131114,NA,"End Of Day (from Real-Time)",109.85,110.87,109.56,110.46,627812
"724","MON.N",20131115,NA,"End Of Day (from Real-Time)",110.24,111.31,110.22,111.06,782259
"725","MON.N",20131118,NA,"End Of Day (from Real-Time)",111.06,111.58,110.42,110.75,524682
"726","MON.N",20131119,NA,"End Of Day (from Real-Time)",110.4,110.7,109.6,110.44,475184
"727","MON.N",20131120,NA,"End Of Day (from Real-Time)",109.8,110.89,109.01,109.9,581256
"728","MON.N",20131121,NA,"End Of Day (from Real-Time)",110.52,112,109.93,111.91,604607
"729","MON.N",20131122,NA,"End Of Day (from Real-Time)",111.8,114.07,111.61,113.86,606661
"730","MON.N",20131125,NA,"End Of Day (from Real-Time)",113.54,114.25,113.14,113.42,637416
"731","MON.N",20131126,NA,"End Of Day (from Real-Time)",113.5,113.93,112.44,113.91,638667
"732","MON.N",20131127,NA,"End Of Day (from Real-Time)",113.83,114.31,113.33,113.89,301959
"733","MON.N",20131129,NA,"End Of Day (from Real-Time)",114.24,114.5,113.1,113.33,403982
"734","MON.N",20131202,NA,"End Of Day (from Real-Time)",113.73,114.55,113.16,113.29,489141
"735","MON.N",20131203,NA,"End Of Day (from Real-Time)",112.65,112.88,111.12,111.58,531240
"736","MON.N",20131204,NA,"End Of Day (from Real-Time)",111.65,112.85,110.93,112.1,406899
"737","MON.N",20131205,NA,"End Of Day (from Real-Time)",111.97,111.98,110.43,110.97,526499
"738","MON.N",20131206,NA,"End Of Day (from Real-Time)",112.08,112.6,110.73,111.75,459842
"739","MON.N",20131209,NA,"End Of Day (from Real-Time)",111.75,112.07,111.46,111.65,429685
"740","MON.N",20131210,NA,"End Of Day (from Real-Time)",111,112.54,110.83,111.75,398242
"741","MON.N",20131211,NA,"End Of Day (from Real-Time)",111.75,112.23,110.44,110.67,449905
"742","MON.N",20131212,NA,"End Of Day (from Real-Time)",110.39,111.31,110.07,110.26,486700
"743","MON.N",20131213,NA,"End Of Day (from Real-Time)",111.05,111.43,110.1,110.66,481814
"744","MON.N",20131216,NA,"End Of Day (from Real-Time)",111.31,111.95,110.83,110.96,558986
"745","MON.N",20131217,NA,"End Of Day (from Real-Time)",111.04,112.42,111.04,112.4,523852
"746","MON.N",20131218,NA,"End Of Day (from Real-Time)",112.56,113.79,111.35,113.78,624425
"747","MON.N",20131219,NA,"End Of Day (from Real-Time)",113.34,114.09,113.05,113.81,394731
"748","MON.N",20131220,NA,"End Of Day (from Real-Time)",113.91,114.77,113.29,113.73,2373876
"749","MON.N",20131223,NA,"End Of Day (from Real-Time)",114.2,114.79,113.64,114.56,355230
"750","MON.N",20131224,NA,"End Of Day (from Real-Time)",114.52,114.95,114.33,114.93,170647
"751","MON.N",20131226,NA,"End Of Day (from Real-Time)",114.93,115.7,114.01,115.31,297847
"752","MON.N",20131227,NA,"End Of Day (from Real-Time)",115.28,115.71,115.1,115.39,184832
"753","MON.N",20131230,NA,"End Of Day (from Real-Time)",115.65,116.48,115.18,115.8,254927
"754","MON.N",20131231,NA,"End Of Day (from Real-Time)",115.89,116.78,115.55,116.55,503397
"755","MON.N",20140102,NA,"End Of Day (from Real-Time)",116.12,117.45,115.97,116.31,852605
"756","MON.N",20140103,NA,"End Of Day (from Real-Time)",115.98,116.8,115.1,116.35,410260
"757","MON.N",20140106,NA,"End Of Day (from Real-Time)",116.94,117.39,115.4,115.68,451808
"758","MON.N",20140107,NA,"End Of Day (from Real-Time)",114.39,114.42,112.78,113.24,831931
"759","MON.N",20140108,NA,"End Of Day (from Real-Time)",113.97,116.79,113.87,115.23,892935
"760","MON.N",20140109,NA,"End Of Day (from Real-Time)",115.08,115.3,111.02,111.89,863769
"761","MON.N",20140110,NA,"End Of Day (from Real-Time)",112.42,113.41,111.76,113.06,641417
"762","MON.N",20140113,NA,"End Of Day (from Real-Time)",112.47,113.19,111.29,111.4,548324
"763","MON.N",20140114,NA,"End Of Day (from Real-Time)",111.94,112.92,111.46,112.59,670291
"764","MON.N",20140115,NA,"End Of Day (from Real-Time)",112.74,113.71,112.56,113,571753
"765","MON.N",20140116,NA,"End Of Day (from Real-Time)",112.78,112.96,112.37,112.68,262051
"766","MON.N",20140117,NA,"End Of Day (from Real-Time)",112.95,113.11,112.11,113.11,784489
"767","MON.N",20140121,NA,"End Of Day (from Real-Time)",114,114.37,113.07,113.5,746107
"768","MON.N",20140122,NA,"End Of Day (from Real-Time)",113.29,113.3,110.2,110.81,639451
"769","MON.N",20140123,NA,"End Of Day (from Real-Time)",109.42,109.89,107.63,108.83,667678
"770","MON.N",20140124,NA,"End Of Day (from Real-Time)",108,109.07,107.6,107.94,731037
"771","MON.N",20140127,NA,"End Of Day (from Real-Time)",107.84,108.68,107.58,107.58,604430
"772","MON.N",20140128,NA,"End Of Day (from Real-Time)",107.89,108.49,107.45,108.02,333343
"773","MON.N",20140129,NA,"End Of Day (from Real-Time)",107.86,108.25,106.31,106.98,482718
"774","MON.N",20140130,NA,"End Of Day (from Real-Time)",107.3,107.54,106.08,107.25,459893
"775","MON.N",20140131,NA,"End Of Day (from Real-Time)",106.15,107.03,105.87,106.55,703192
"776","MON.N",20140203,NA,"End Of Day (from Real-Time)",106.68,107.31,104.09,104.63,704699
"777","MON.N",20140204,NA,"End Of Day (from Real-Time)",105.27,106.84,105.24,106.65,546994
"778","MON.N",20140205,NA,"End Of Day (from Real-Time)",106.28,107.44,104.63,107.15,1376159
"779","MON.N",20140206,NA,"End Of Day (from Real-Time)",107.11,108.37,106.93,108.28,621143
"780","MON.N",20140207,NA,"End Of Day (from Real-Time)",108.18,110.84,108.18,110.75,781312
"781","MON.N",20140210,NA,"End Of Day (from Real-Time)",110.3,111.74,110.11,111.33,445330
"782","MON.N",20140211,NA,"End Of Day (from Real-Time)",111.41,111.87,110.64,111.27,699588
"783","MON.N",20140212,NA,"End Of Day (from Real-Time)",110.74,111.16,109.35,109.42,671203
"784","MON.N",20140213,NA,"End Of Day (from Real-Time)",109.26,110.92,108.76,109.88,586835
"785","MON.N",20140214,NA,"End Of Day (from Real-Time)",109.74,110.25,109.29,109.49,482800
"786","MON.N",20140218,NA,"End Of Day (from Real-Time)",109.87,110.19,109.02,110.01,517630
"787","MON.N",20140219,NA,"End Of Day (from Real-Time)",109.92,110.555,109.2,109.2,777284
"788","MON.N",20140220,NA,"End Of Day (from Real-Time)",109.6,110.82,109.19,110.7,838705
"789","MON.N",20140221,NA,"End Of Day (from Real-Time)",110.7,112.95,110.58,112.45,1021439
"790","MON.N",20140224,NA,"End Of Day (from Real-Time)",112.11,112.33,108.88,108.97,910634
"791","MON.N",20140225,NA,"End Of Day (from Real-Time)",109.03,109.8,108.58,108.71,521367
"792","MON.N",20140226,NA,"End Of Day (from Real-Time)",109.05,109.23,107.96,109.01,471265
"793","MON.N",20140227,NA,"End Of Day (from Real-Time)",108.75,109.63,108.54,108.88,649781
"794","MON.N",20140228,NA,"End Of Day (from Real-Time)",109,110.67,108.58,110.02,949063
"795","MON.N",20140303,NA,"End Of Day (from Real-Time)",109.49,112,109.38,111.13,580148
"796","MON.N",20140304,NA,"End Of Day (from Real-Time)",111.9,113.51,111.14,113.24,646273
"797","MON.N",20140305,NA,"End Of Day (from Real-Time)",112.43,113.32,112.25,112.91,581660
"798","MON.N",20140306,NA,"End Of Day (from Real-Time)",113.44,113.99,113.08,113.74,335590
"799","MON.N",20140307,NA,"End Of Day (from Real-Time)",113.86,114.62,113.38,114.08,594450
"800","MON.N",20140310,NA,"End Of Day (from Real-Time)",113.61,114,112.8,113.6,286483
"801","MON.N",20140311,NA,"End Of Day (from Real-Time)",113.22,113.39,111.85,111.85,662193
"802","MON.N",20140312,NA,"End Of Day (from Real-Time)",111.66,112.78,110.15,112.61,1021760
"803","MON.N",20140313,NA,"End Of Day (from Real-Time)",113.12,114.01,111.72,111.95,715224
"804","MON.N",20140314,NA,"End Of Day (from Real-Time)",112.1,113.65,112.07,113.21,511557
"805","MON.N",20140317,NA,"End Of Day (from Real-Time)",113.59,114.8,113.59,113.91,461707
"806","MON.N",20140318,NA,"End Of Day (from Real-Time)",114,114.46,113.83,114.32,463380
"807","MON.N",20140319,NA,"End Of Day (from Real-Time)",114.11,114.28,112.14,112.87,540804
"808","MON.N",20140320,NA,"End Of Day (from Real-Time)",113,114.05,112.43,114,651682
"809","MON.N",20140321,NA,"End Of Day (from Real-Time)",115,115,112.86,113.28,2581785
"810","MON.N",20140324,NA,"End Of Day (from Real-Time)",113.76,114.25,112.73,112.74,771176
"811","MON.N",20140325,NA,"End Of Day (from Real-Time)",113.09,114.15,112.88,113.16,587949
"812","MON.N",20140326,NA,"End Of Day (from Real-Time)",113.7,114.27,111.69,111.72,529238
"813","MON.N",20140327,NA,"End Of Day (from Real-Time)",111.72,112.24,110.7,110.8,495461
"814","MON.N",20140328,NA,"End Of Day (from Real-Time)",111.15,112.54,110.93,112.32,431112
"815","MON.N",20140331,NA,"End Of Day (from Real-Time)",113.07,113.92,111.79,113.77,592937
"816","MON.N",20140401,NA,"End Of Day (from Real-Time)",113.82,114.43,112.71,113.99,785688
"817","MON.N",20140402,NA,"End Of Day (from Real-Time)",113.9,116,111.63,114.42,1164870
"818","MON.N",20140403,NA,"End Of Day (from Real-Time)",116.7,117.47,116,117.04,1385938
"819","MON.N",20140404,NA,"End Of Day (from Real-Time)",117,117.4,113.86,114.28,811184
"820","MON.N",20140407,NA,"End Of Day (from Real-Time)",114.05,114.37,112.04,112.3,1069489
"821","MON.N",20140408,NA,"End Of Day (from Real-Time)",112.55,113.36,111.7,112.9,1116467
"822","MON.N",20140409,NA,"End Of Day (from Real-Time)",113.01,115.11,113.01,115.08,651198
"823","MON.N",20140410,NA,"End Of Day (from Real-Time)",114.82,114.92,112.37,112.54,723899
"824","MON.N",20140411,NA,"End Of Day (from Real-Time)",112.24,112.7,110.88,110.9,834549
"825","MON.N",20140414,NA,"End Of Day (from Real-Time)",111.58,111.84,109.73,110.29,1272725
"826","MON.N",20140415,NA,"End Of Day (from Real-Time)",110.32,111.07,109.405,110.63,975934
"827","MON.N",20140416,NA,"End Of Day (from Real-Time)",111.7,113.18,110.86,112.52,969603
"828","MON.N",20140417,NA,"End Of Day (from Real-Time)",112.26,113.13,112.02,112.95,813235
"829","MON.N",20140421,NA,"End Of Day (from Real-Time)",112.73,113.05,112.28,112.73,806548
"830","MON.N",20140422,NA,"End Of Day (from Real-Time)",112.53,112.86,111.91,111.94,498513
