"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"178","RF.N",20110915,NA,"End Of Day (from Real-Time)",3.9,3.93,3.85,3.93,4776508
"179","RF.N",20110916,NA,"End Of Day (from Real-Time)",3.95,4.01,3.85,4,6048153
"180","RF.N",20110919,NA,"End Of Day (from Real-Time)",3.92,3.93,3.75,3.81,2742165
"181","RF.N",20110920,NA,"End Of Day (from Real-Time)",3.85,3.88,3.77,3.78,2527775
"182","RF.N",20110921,NA,"End Of Day (from Real-Time)",3.82,3.82,3.61,3.62,4023827
"183","RF.N",20110922,NA,"End Of Day (from Real-Time)",3.49,3.55,3.36,3.42,5307443
"184","RF.N",20110923,NA,"End Of Day (from Real-Time)",3.37,3.58,3.35,3.43,3332456
"185","RF.N",20110926,NA,"End Of Day (from Real-Time)",3.49,3.62,3.39,3.6,2549267
"186","RF.N",20110927,NA,"End Of Day (from Real-Time)",3.7,3.75,3.58,3.61,3292413
"187","RF.N",20110928,NA,"End Of Day (from Real-Time)",3.59,3.63,3.43,3.43,3440136
"188","RF.N",20110929,NA,"End Of Day (from Real-Time)",3.54,3.62,3.41,3.55,2533679
"189","RF.N",20110930,NA,"End Of Day (from Real-Time)",3.46,3.49,3.33,3.33,3615823
"190","RF.N",20111003,NA,"End Of Day (from Real-Time)",3.33,3.33,3.02,3.02,4702088
"191","RF.N",20111004,NA,"End Of Day (from Real-Time)",3,3.2,2.83,3.19,6337284
"192","RF.N",20111005,NA,"End Of Day (from Real-Time)",3.17,3.34,3.04,3.33,3536582
"193","RF.N",20111006,NA,"End Of Day (from Real-Time)",3.32,3.7,3.21,3.66,4451999
"194","RF.N",20111007,NA,"End Of Day (from Real-Time)",3.68,3.69,3.36,3.4,3878694
"195","RF.N",20111010,NA,"End Of Day (from Real-Time)",3.51,3.62,3.43,3.6,3827278
"196","RF.N",20111011,NA,"End Of Day (from Real-Time)",3.55,3.67,3.52,3.63,3921018
"197","RF.N",20111012,NA,"End Of Day (from Real-Time)",3.64,3.94,3.64,3.82,3982014
"198","RF.N",20111013,NA,"End Of Day (from Real-Time)",3.73,3.74,3.54,3.68,2401835
"199","RF.N",20111014,NA,"End Of Day (from Real-Time)",3.76,3.81,3.57,3.7,4977209
"200","RF.N",20111017,NA,"End Of Day (from Real-Time)",3.61,3.63,3.43,3.46,2755002
"201","RF.N",20111018,NA,"End Of Day (from Real-Time)",3.51,3.9,3.46,3.83,3133584
"202","RF.N",20111019,NA,"End Of Day (from Real-Time)",3.82,3.95,3.65,3.72,4185795
"203","RF.N",20111020,NA,"End Of Day (from Real-Time)",3.69,3.74,3.55,3.69,1975092
"204","RF.N",20111021,NA,"End Of Day (from Real-Time)",3.75,3.81,3.66,3.78,6445384
"205","RF.N",20111024,NA,"End Of Day (from Real-Time)",3.79,3.97,3.75,3.9,2739489
"206","RF.N",20111025,NA,"End Of Day (from Real-Time)",3.83,3.93,3.58,3.71,4837892
"207","RF.N",20111026,NA,"End Of Day (from Real-Time)",3.8,3.88,3.66,3.83,3010880
"208","RF.N",20111027,NA,"End Of Day (from Real-Time)",4.09,4.27,3.97,4.24,4597925
"209","RF.N",20111028,NA,"End Of Day (from Real-Time)",4.2,4.3,4.12,4.27,2806017
"210","RF.N",20111031,NA,"End Of Day (from Real-Time)",4.12,4.16,3.93,3.93,4162892
"211","RF.N",20111101,NA,"End Of Day (from Real-Time)",3.69,3.84,3.57,3.7,3403009
"212","RF.N",20111102,NA,"End Of Day (from Real-Time)",3.83,3.91,3.77,3.88,2155284
"213","RF.N",20111103,NA,"End Of Day (from Real-Time)",4,4.08,3.78,3.99,4429429
"214","RF.N",20111104,NA,"End Of Day (from Real-Time)",3.94,4.06,3.9,4.02,2709520
"215","RF.N",20111107,NA,"End Of Day (from Real-Time)",4.01,4.17,3.97,4.16,2579633
"216","RF.N",20111108,NA,"End Of Day (from Real-Time)",4.21,4.46,4.19,4.38,4416785
"217","RF.N",20111109,NA,"End Of Day (from Real-Time)",4.2,4.27,4.05,4.08,4024044
"218","RF.N",20111110,NA,"End Of Day (from Real-Time)",4.22,4.24,4.06,4.14,3956946
"219","RF.N",20111111,NA,"End Of Day (from Real-Time)",4.28,4.28,4.1,4.17,3572287
"220","RF.N",20111114,NA,"End Of Day (from Real-Time)",4.15,4.17,4,4.02,3078639
"221","RF.N",20111115,NA,"End Of Day (from Real-Time)",3.97,4.07,3.96,4.04,3634356
"222","RF.N",20111116,NA,"End Of Day (from Real-Time)",3.96,4.2,3.96,4.04,3533292
