"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"406","KSU.N",20120810,NA,"End Of Day (from Real-Time)",73.13,74.34,72.77,74.16,103212
"407","KSU.N",20120813,NA,"End Of Day (from Real-Time)",73.82,74.14,73.31,73.99,171751
"408","KSU.N",20120814,NA,"End Of Day (from Real-Time)",74.69,75.49,74.28,75.38,254399
"409","KSU.N",20120815,NA,"End Of Day (from Real-Time)",75.16,76.41,74.97,76.22,131221
"410","KSU.N",20120816,NA,"End Of Day (from Real-Time)",76.45,77.17,76.02,76.6,202359
"411","KSU.N",20120817,NA,"End Of Day (from Real-Time)",76.6,77.86,76.41,77.77,152380
"412","KSU.N",20120820,NA,"End Of Day (from Real-Time)",77.81,78.44,76.74,77.63,166059
"413","KSU.N",20120821,NA,"End Of Day (from Real-Time)",77.73,78.97,77.32,78.42,161330
"414","KSU.N",20120822,NA,"End Of Day (from Real-Time)",78.08,78.66,77.57,78.18,103508
"415","KSU.N",20120823,NA,"End Of Day (from Real-Time)",77.76,78.09,76.4,76.77,189841
"416","KSU.N",20120824,NA,"End Of Day (from Real-Time)",76.7,77.87,76.43,77.7,126307
"417","KSU.N",20120827,NA,"End Of Day (from Real-Time)",77.87,77.87,76.87,77.16,102476
"418","KSU.N",20120828,NA,"End Of Day (from Real-Time)",77.18,77.89,76.73,77.72,76515
"419","KSU.N",20120829,NA,"End Of Day (from Real-Time)",77.95,77.95,76.84,77.63,133041
"420","KSU.N",20120830,NA,"End Of Day (from Real-Time)",76.93,77.36,76.42,76.93,82636
"421","KSU.N",20120831,NA,"End Of Day (from Real-Time)",77.64,77.64,76.46,77.33,151356
"422","KSU.N",20120904,NA,"End Of Day (from Real-Time)",77.2,77.98,76.07,77.77,195296
"423","KSU.N",20120905,NA,"End Of Day (from Real-Time)",77.6,77.99,75.63,76.76,281395
"424","KSU.N",20120906,NA,"End Of Day (from Real-Time)",76.9,79.7,76.47,79.69,210048
"425","KSU.N",20120907,NA,"End Of Day (from Real-Time)",80,80,79.06,79.82,170881
"426","KSU.N",20120910,NA,"End Of Day (from Real-Time)",79.51,80.22,79.49,79.74,108542
"427","KSU.N",20120911,NA,"End Of Day (from Real-Time)",80,81.29,79.95,80.68,296042
"428","KSU.N",20120912,NA,"End Of Day (from Real-Time)",80.9,81.83,80.59,81.76,174433
"429","KSU.N",20120913,NA,"End Of Day (from Real-Time)",81.67,81.87,80.34,81.54,192423
"430","KSU.N",20120914,NA,"End Of Day (from Real-Time)",81.97,83.95,81.72,83.63,205353
"431","KSU.N",20120917,NA,"End Of Day (from Real-Time)",83.28,83.28,81.11,81.24,234070
"432","KSU.N",20120918,NA,"End Of Day (from Real-Time)",81.19,81.26,79.56,79.75,290636
"433","KSU.N",20120919,NA,"End Of Day (from Real-Time)",78.5,79.99,76.82,79.12,290769
"434","KSU.N",20120920,NA,"End Of Day (from Real-Time)",76.72,77.71,76.4,76.9,383791
"435","KSU.N",20120921,NA,"End Of Day (from Real-Time)",79.61,79.61,75.95,76,545250
"436","KSU.N",20120924,NA,"End Of Day (from Real-Time)",75.55,77.34,75.5,77.08,215063
"437","KSU.N",20120925,NA,"End Of Day (from Real-Time)",77.5,77.73,76.21,76.36,194354
"438","KSU.N",20120926,NA,"End Of Day (from Real-Time)",76.1,76.45,75,75.36,130266
"439","KSU.N",20120927,NA,"End Of Day (from Real-Time)",76.1,77.44,75.51,76.96,140104
"440","KSU.N",20120928,NA,"End Of Day (from Real-Time)",76.49,76.49,75.51,75.78,281490
"441","KSU.N",20121001,NA,"End Of Day (from Real-Time)",75.67,76.42,75.07,75.74,279594
"442","KSU.N",20121002,NA,"End Of Day (from Real-Time)",76.17,76.59,74.76,75.35,190391
"443","KSU.N",20121003,NA,"End Of Day (from Real-Time)",75.71,75.71,73.31,73.73,326916
"444","KSU.N",20121004,NA,"End Of Day (from Real-Time)",74.33,75.73,74.24,75.22,279669
"445","KSU.N",20121005,NA,"End Of Day (from Real-Time)",75.94,76.59,75.39,76.28,183040
"446","KSU.N",20121008,NA,"End Of Day (from Real-Time)",76.02,76.95,75.44,76.4,128371
"447","KSU.N",20121009,NA,"End Of Day (from Real-Time)",76.18,76.93,74.44,74.84,281915
"448","KSU.N",20121010,NA,"End Of Day (from Real-Time)",73.65,74.74,73.52,74.53,279256
"449","KSU.N",20121011,NA,"End Of Day (from Real-Time)",75.25,75.91,74.23,74.44,163137
"450","KSU.N",20121012,NA,"End Of Day (from Real-Time)",74.41,75.17,74.06,75.15,206363
"451","KSU.N",20121015,NA,"End Of Day (from Real-Time)",75.1,75.15,74.02,74.7,349557
"452","KSU.N",20121016,NA,"End Of Day (from Real-Time)",75.5,77.68,75.5,77.35,322711
"453","KSU.N",20121017,NA,"End Of Day (from Real-Time)",77.01,78.1,76.09,77.67,256937
"454","KSU.N",20121018,NA,"End Of Day (from Real-Time)",77.47,78.31,76.9,77.38,197337
"455","KSU.N",20121019,NA,"End Of Day (from Real-Time)",78.3,81.4,77.55,78.43,339440
"456","KSU.N",20121022,NA,"End Of Day (from Real-Time)",77.43,79.18,77.2,78.36,241509
"457","KSU.N",20121023,NA,"End Of Day (from Real-Time)",77.55,78.56,76.55,78.56,201425
"458","KSU.N",20121024,NA,"End Of Day (from Real-Time)",78.86,79.99,78.54,79.07,409668
"459","KSU.N",20121025,NA,"End Of Day (from Real-Time)",79.67,80.07,79.2,80.03,322153
"460","KSU.N",20121026,NA,"End Of Day (from Real-Time)",80,81.78,79.96,81.25,391817
"461","KSU.N",20121031,NA,"End Of Day (from Real-Time)",81.43,81.43,79.88,80.46,197286
"462","KSU.N",20121101,NA,"End Of Day (from Real-Time)",80.33,83.42,80.06,83.42,357171
"463","KSU.N",20121102,NA,"End Of Day (from Real-Time)",83.5,83.53,81.03,81.1,223243
"464","KSU.N",20121105,NA,"End Of Day (from Real-Time)",81.1,82,80.81,81.38,245388
"465","KSU.N",20121106,NA,"End Of Day (from Real-Time)",81.63,82.54,81.05,82.2,137163
"466","KSU.N",20121107,NA,"End Of Day (from Real-Time)",80.7,81.63,79.26,79.67,192510
"467","KSU.N",20121108,NA,"End Of Day (from Real-Time)",79.61,79.97,78.16,78.5,146928
"468","KSU.N",20121109,NA,"End Of Day (from Real-Time)",78.11,78.11,76.67,76.91,224027
"469","KSU.N",20121112,NA,"End Of Day (from Real-Time)",77.25,78.01,76.69,77.31,54184
"470","KSU.N",20121113,NA,"End Of Day (from Real-Time)",76.87,78.75,76.75,77.44,197221
"471","KSU.N",20121114,NA,"End Of Day (from Real-Time)",77.61,77.65,74.26,74.47,326574
"472","KSU.N",20121115,NA,"End Of Day (from Real-Time)",74.5,75.47,73.35,74.1,298667
"473","KSU.N",20121116,NA,"End Of Day (from Real-Time)",74.21,74.91,72.87,73.85,185598
