"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"512","MJN.N",20130115,NA,"End Of Day (from Real-Time)",69.44,69.57,69.09,69.24,262956
"513","MJN.N",20130116,NA,"End Of Day (from Real-Time)",67.73,68.12,66.86,66.96,546977
"514","MJN.N",20130117,NA,"End Of Day (from Real-Time)",66.5,66.93,65.55,66.52,471371
"515","MJN.N",20130118,NA,"End Of Day (from Real-Time)",66.82,67.3,66.61,66.8,535516
"516","MJN.N",20130122,NA,"End Of Day (from Real-Time)",66.77,67.86,65.38,67.78,378474
"517","MJN.N",20130123,NA,"End Of Day (from Real-Time)",67.78,68.65,67.78,68.5,353694
"518","MJN.N",20130124,NA,"End Of Day (from Real-Time)",68.36,69.68,68.36,69.54,299494
"519","MJN.N",20130125,NA,"End Of Day (from Real-Time)",69.78,70.48,69.45,70.03,423383
"520","MJN.N",20130128,NA,"End Of Day (from Real-Time)",70.17,70.38,68.42,68.53,280995
"521","MJN.N",20130129,NA,"End Of Day (from Real-Time)",68.5,69.03,68.34,68.71,278811
"522","MJN.N",20130130,NA,"End Of Day (from Real-Time)",68.56,68.78,68.09,68.15,406987
"523","MJN.N",20130131,NA,"End Of Day (from Real-Time)",74.28,77.2,73.62,76,1237504
"524","MJN.N",20130201,NA,"End Of Day (from Real-Time)",75.24,75.6,74.32,75.05,691400
"525","MJN.N",20130204,NA,"End Of Day (from Real-Time)",74.49,75.66,74.44,75.06,640652
"526","MJN.N",20130205,NA,"End Of Day (from Real-Time)",75.33,77.19,75.33,76.16,299259
"527","MJN.N",20130206,NA,"End Of Day (from Real-Time)",75.68,77.21,75,77.2,347075
"528","MJN.N",20130207,NA,"End Of Day (from Real-Time)",77.35,77.92,76.08,76.85,310758
"529","MJN.N",20130208,NA,"End Of Day (from Real-Time)",76.85,77.8,76.57,77.51,254183
"530","MJN.N",20130211,NA,"End Of Day (from Real-Time)",77.58,77.61,76.93,77.33,241605
"531","MJN.N",20130212,NA,"End Of Day (from Real-Time)",77.26,77.71,76.59,77.65,234673
"532","MJN.N",20130213,NA,"End Of Day (from Real-Time)",77.86,78.17,77.4,77.84,261989
"533","MJN.N",20130214,NA,"End Of Day (from Real-Time)",77.8,78.62,77.8,78.4,297297
"534","MJN.N",20130215,NA,"End Of Day (from Real-Time)",78.66,79.12,78.05,78.95,498818
"535","MJN.N",20130219,NA,"End Of Day (from Real-Time)",79.18,80.42,78.84,80.4,341090
"536","MJN.N",20130220,NA,"End Of Day (from Real-Time)",80.49,81,79.04,79.05,368489
"537","MJN.N",20130221,NA,"End Of Day (from Real-Time)",78.83,79.2,77.79,78.07,431862
"538","MJN.N",20130222,NA,"End Of Day (from Real-Time)",78.42,79.08,78.15,78.96,278573
"539","MJN.N",20130225,NA,"End Of Day (from Real-Time)",77,77.53,75.28,75.32,876735
"540","MJN.N",20130226,NA,"End Of Day (from Real-Time)",75.64,75.99,74.27,74.42,772730
"541","MJN.N",20130227,NA,"End Of Day (from Real-Time)",74.62,74.98,74.24,74.65,539446
"542","MJN.N",20130228,NA,"End Of Day (from Real-Time)",74.82,75.62,74.57,74.91,512929
"543","MJN.N",20130301,NA,"End Of Day (from Real-Time)",74.83,75.44,74.27,75.27,380994
"544","MJN.N",20130304,NA,"End Of Day (from Real-Time)",75,75.47,74.69,75.21,354470
"545","MJN.N",20130305,NA,"End Of Day (from Real-Time)",75.53,75.75,75.07,75.45,179815
"546","MJN.N",20130306,NA,"End Of Day (from Real-Time)",75.79,75.89,75.31,75.59,309727
"547","MJN.N",20130307,NA,"End Of Day (from Real-Time)",75.64,75.88,74.37,74.73,200597
"548","MJN.N",20130308,NA,"End Of Day (from Real-Time)",75.08,75.28,74.79,74.93,228564
"549","MJN.N",20130311,NA,"End Of Day (from Real-Time)",74.14,74.55,72.59,72.72,358615
"550","MJN.N",20130312,NA,"End Of Day (from Real-Time)",72.75,72.84,71.48,71.7,353386
"551","MJN.N",20130313,NA,"End Of Day (from Real-Time)",71.7,71.7,70.01,70.5,494335
"552","MJN.N",20130314,NA,"End Of Day (from Real-Time)",70.63,73.18,70.58,72.7,591781
"553","MJN.N",20130315,NA,"End Of Day (from Real-Time)",72.54,74.04,72.5,73.35,770338
"554","MJN.N",20130318,NA,"End Of Day (from Real-Time)",72.9,74.74,72.72,74.3,553640
"555","MJN.N",20130319,NA,"End Of Day (from Real-Time)",74.44,74.57,73.14,73.49,451555
"556","MJN.N",20130320,NA,"End Of Day (from Real-Time)",73.84,74.61,73.77,74.52,286061
"557","MJN.N",20130321,NA,"End Of Day (from Real-Time)",74.56,76.43,74.27,75.72,417367
"558","MJN.N",20130322,NA,"End Of Day (from Real-Time)",75.57,76.43,75.41,75.81,293178
"559","MJN.N",20130325,NA,"End Of Day (from Real-Time)",76.24,77.24,76.13,77,371062
"560","MJN.N",20130326,NA,"End Of Day (from Real-Time)",77.14,77.28,76.48,76.9,229890
"561","MJN.N",20130327,NA,"End Of Day (from Real-Time)",76.75,77.4,76.56,77.13,205688
"562","MJN.N",20130328,NA,"End Of Day (from Real-Time)",77.2,77.59,76.81,77.45,425588
"563","MJN.N",20130401,NA,"End Of Day (from Real-Time)",77.26,77.68,76.79,76.94,250738
"564","MJN.N",20130402,NA,"End Of Day (from Real-Time)",77.08,78.02,76.67,76.8,424626
"565","MJN.N",20130403,NA,"End Of Day (from Real-Time)",76.98,76.98,75.42,75.8,293571
"566","MJN.N",20130404,NA,"End Of Day (from Real-Time)",75.99,76.5,75.37,75.5,372565
"567","MJN.N",20130405,NA,"End Of Day (from Real-Time)",74.97,75.88,74.45,75.76,307514
