"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"524","TMK.N",20130201,NA,"End Of Day (from Real-Time)",56.04,56.43,55.96,56.02,184821
"525","TMK.N",20130204,NA,"End Of Day (from Real-Time)",55.66,55.9,55.34,55.38,177145
"526","TMK.N",20130205,NA,"End Of Day (from Real-Time)",55.37,55.7,54.62,55.03,313700
"527","TMK.N",20130206,NA,"End Of Day (from Real-Time)",54.81,55.86,54.77,55.78,210200
"528","TMK.N",20130207,NA,"End Of Day (from Real-Time)",56.03,56.03,55.05,55.48,182162
"529","TMK.N",20130208,NA,"End Of Day (from Real-Time)",55.44,55.7,55.31,55.55,133506
"530","TMK.N",20130211,NA,"End Of Day (from Real-Time)",55.58,55.84,55.33,55.82,98151
"531","TMK.N",20130212,NA,"End Of Day (from Real-Time)",55.83,56.03,55.69,56,101660
"532","TMK.N",20130213,NA,"End Of Day (from Real-Time)",55.98,56.26,55.84,56.13,121295
"533","TMK.N",20130214,NA,"End Of Day (from Real-Time)",55.91,56.03,55.55,55.98,109373
"534","TMK.N",20130215,NA,"End Of Day (from Real-Time)",56.08,56.21,55.83,56.21,324591
"535","TMK.N",20130219,NA,"End Of Day (from Real-Time)",56.88,56.88,56.12,56.73,194839
"536","TMK.N",20130220,NA,"End Of Day (from Real-Time)",56.68,56.73,55.86,55.92,112517
"537","TMK.N",20130221,NA,"End Of Day (from Real-Time)",55.82,56,55.47,55.7,99442
"538","TMK.N",20130222,NA,"End Of Day (from Real-Time)",56,56.13,55.61,56.13,129381
"539","TMK.N",20130225,NA,"End Of Day (from Real-Time)",56.32,56.32,54.99,55,228548
"540","TMK.N",20130226,NA,"End Of Day (from Real-Time)",55.27,55.61,54.89,55.32,152259
"541","TMK.N",20130227,NA,"End Of Day (from Real-Time)",55.27,56.18,55.27,56.1,154528
"542","TMK.N",20130228,NA,"End Of Day (from Real-Time)",56.01,56.47,55.75,56.19,283358
"543","TMK.N",20130301,NA,"End Of Day (from Real-Time)",55.82,56.45,55.381,56.3,123566
"544","TMK.N",20130304,NA,"End Of Day (from Real-Time)",56.07,56.73,55.93,56.73,99316
"545","TMK.N",20130305,NA,"End Of Day (from Real-Time)",57.01,57.57,57,57.41,157185
"546","TMK.N",20130306,NA,"End Of Day (from Real-Time)",57.6,57.92,57.49,57.83,108950
"547","TMK.N",20130307,NA,"End Of Day (from Real-Time)",57.86,58.12,57.63,57.95,135168
"548","TMK.N",20130308,NA,"End Of Day (from Real-Time)",58.25,58.65,58.06,58.35,165345
