"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"133","JWN.N",20110713,NA,"End Of Day (from Real-Time)",49.88,50.43,49.54,49.61,613688
"134","JWN.N",20110714,NA,"End Of Day (from Real-Time)",49.84,50.5,49.34,49.93,858149
"135","JWN.N",20110715,NA,"End Of Day (from Real-Time)",50.06,50.46,49.51,50.44,689386
"136","JWN.N",20110718,NA,"End Of Day (from Real-Time)",50.09,50.39,49.7,49.97,478987
"137","JWN.N",20110719,NA,"End Of Day (from Real-Time)",50.32,51.85,50.32,51.79,725356
"138","JWN.N",20110720,NA,"End Of Day (from Real-Time)",51.88,51.98,50.84,51.18,352289
"139","JWN.N",20110721,NA,"End Of Day (from Real-Time)",51.53,52.15,51.35,51.4,488293
"140","JWN.N",20110722,NA,"End Of Day (from Real-Time)",51.55,51.84,51.21,51.5,456071
"141","JWN.N",20110725,NA,"End Of Day (from Real-Time)",50.87,51.39,50.78,51.04,471807
"142","JWN.N",20110726,NA,"End Of Day (from Real-Time)",50.99,51.27,50.49,50.9,484845
"143","JWN.N",20110727,NA,"End Of Day (from Real-Time)",50.59,50.65,49.17,49.23,583374
"144","JWN.N",20110728,NA,"End Of Day (from Real-Time)",49.65,50.8,49.55,50.18,849671
"145","JWN.N",20110729,NA,"End Of Day (from Real-Time)",49.54,50.96,49.25,50.16,820817
"146","JWN.N",20110801,NA,"End Of Day (from Real-Time)",50.82,50.82,49.12,49.96,688354
"147","JWN.N",20110802,NA,"End Of Day (from Real-Time)",49.36,49.55,47.01,47.05,1361472
"148","JWN.N",20110803,NA,"End Of Day (from Real-Time)",47.09,47.82,46.13,47.75,1338219
"149","JWN.N",20110804,NA,"End Of Day (from Real-Time)",46.4,47.08,43.12,43.15,1737114
"150","JWN.N",20110805,NA,"End Of Day (from Real-Time)",44.01,44.45,42.31,44.31,2645620
"151","JWN.N",20110808,NA,"End Of Day (from Real-Time)",42.33,43.24,39.18,39.85,1907234
"152","JWN.N",20110809,NA,"End Of Day (from Real-Time)",41.17,41.6,38.1,41.6,1987848
"153","JWN.N",20110810,NA,"End Of Day (from Real-Time)",40.16,41.96,39.94,40.14,1912791
"154","JWN.N",20110811,NA,"End Of Day (from Real-Time)",40.5,43.23,40.29,42.33,1042774
"155","JWN.N",20110812,NA,"End Of Day (from Real-Time)",45.5,46,43.92,44.28,1512801
"156","JWN.N",20110815,NA,"End Of Day (from Real-Time)",44.56,44.83,43.36,44.67,1169810
"157","JWN.N",20110816,NA,"End Of Day (from Real-Time)",44.19,44.19,42.4,42.95,1454241
"158","JWN.N",20110817,NA,"End Of Day (from Real-Time)",43.4,43.67,40.6,41.42,1554502
"159","JWN.N",20110818,NA,"End Of Day (from Real-Time)",39.95,40.03,37.87,38.3,1887612
"160","JWN.N",20110819,NA,"End Of Day (from Real-Time)",37.79,38.75,37.28,37.45,1553781
"161","JWN.N",20110822,NA,"End Of Day (from Real-Time)",38.36,38.49,37.41,37.78,979254
"162","JWN.N",20110823,NA,"End Of Day (from Real-Time)",37.87,39.95,37.3,39.94,1278821
"163","JWN.N",20110824,NA,"End Of Day (from Real-Time)",39.57,41.14,39.43,41.1,1169894
"164","JWN.N",20110825,NA,"End Of Day (from Real-Time)",41.23,42.03,39.79,39.96,1440757
"165","JWN.N",20110826,NA,"End Of Day (from Real-Time)",39.75,42.62,39.72,42.09,1484138
"166","JWN.N",20110829,NA,"End Of Day (from Real-Time)",42.83,44.77,42.54,44.7,1114245
"167","JWN.N",20110830,NA,"End Of Day (from Real-Time)",44.55,45.93,44.43,45.6,1238181
"168","JWN.N",20110831,NA,"End Of Day (from Real-Time)",46.02,46.69,44.93,45.46,1010198
"169","JWN.N",20110901,NA,"End Of Day (from Real-Time)",45.14,45.95,44.3,44.71,1157887
"170","JWN.N",20110902,NA,"End Of Day (from Real-Time)",43.74,44.06,43.01,43.26,500090
"171","JWN.N",20110906,NA,"End Of Day (from Real-Time)",41.74,43.84,41.63,43.8,959922
"172","JWN.N",20110907,NA,"End Of Day (from Real-Time)",44.65,46.17,44.6,45.94,922109
"173","JWN.N",20110908,NA,"End Of Day (from Real-Time)",45.41,46.4,44.82,45.14,736914
"174","JWN.N",20110909,NA,"End Of Day (from Real-Time)",44.36,45.23,43.51,44.05,868363
"175","JWN.N",20110912,NA,"End Of Day (from Real-Time)",43.3,45.56,43.08,45.54,1177316
"176","JWN.N",20110913,NA,"End Of Day (from Real-Time)",45.65,46.34,45.1,45.66,1073701
"177","JWN.N",20110914,NA,"End Of Day (from Real-Time)",44.79,46.66,44.18,45.92,1110351
"178","JWN.N",20110915,NA,"End Of Day (from Real-Time)",46.73,47.17,45.7,47.02,764645
"179","JWN.N",20110916,NA,"End Of Day (from Real-Time)",47.38,48.06,47.01,47.89,1119410
"180","JWN.N",20110919,NA,"End Of Day (from Real-Time)",47.19,48.31,46.69,47.98,685759
"181","JWN.N",20110920,NA,"End Of Day (from Real-Time)",48.17,48.93,47.42,47.49,660527
"182","JWN.N",20110921,NA,"End Of Day (from Real-Time)",47.56,47.89,46.1,46.18,775218
"183","JWN.N",20110922,NA,"End Of Day (from Real-Time)",44.23,45.89,43.63,44.81,1068482
"184","JWN.N",20110923,NA,"End Of Day (from Real-Time)",44.41,45.7,44.27,45.52,712753
"185","JWN.N",20110926,NA,"End Of Day (from Real-Time)",45.78,48.19,45.07,48.16,990871
"186","JWN.N",20110927,NA,"End Of Day (from Real-Time)",49.06,49.24,47.09,47.35,849561
"187","JWN.N",20110928,NA,"End Of Day (from Real-Time)",47.54,48.29,46.89,46.95,810905
"188","JWN.N",20110929,NA,"End Of Day (from Real-Time)",47.95,48.04,45.43,46.65,1168242
"189","JWN.N",20110930,NA,"End Of Day (from Real-Time)",46.05,46.85,45.47,45.68,681784
"190","JWN.N",20111003,NA,"End Of Day (from Real-Time)",45.22,47.65,45.2,45.37,971978
"191","JWN.N",20111004,NA,"End Of Day (from Real-Time)",44.75,48.56,44.66,48.44,1224853
"192","JWN.N",20111005,NA,"End Of Day (from Real-Time)",48.44,48.44,46.55,48.22,1551756
"193","JWN.N",20111006,NA,"End Of Day (from Real-Time)",48.78,48.91,47.25,48,1113505
"194","JWN.N",20111007,NA,"End Of Day (from Real-Time)",48.2,49.74,48.08,48.69,1291127
"195","JWN.N",20111010,NA,"End Of Day (from Real-Time)",49.24,50.79,49.24,50.67,533439
"196","JWN.N",20111011,NA,"End Of Day (from Real-Time)",50.17,50.32,48.55,49.26,1057483
"197","JWN.N",20111012,NA,"End Of Day (from Real-Time)",49.75,51.48,49.49,50.18,986874
"198","JWN.N",20111013,NA,"End Of Day (from Real-Time)",50.14,50.92,49.32,49.47,542516
"199","JWN.N",20111014,NA,"End Of Day (from Real-Time)",50.42,51,49.48,50.7,801675
"200","JWN.N",20111017,NA,"End Of Day (from Real-Time)",50.5,51.29,49.9,50.03,649532
"201","JWN.N",20111018,NA,"End Of Day (from Real-Time)",50.03,52.61,49.08,51.97,785130
"202","JWN.N",20111019,NA,"End Of Day (from Real-Time)",51.85,52.1,51.08,51.32,636184
"203","JWN.N",20111020,NA,"End Of Day (from Real-Time)",51.12,51.32,49.88,50.58,932807
"204","JWN.N",20111021,NA,"End Of Day (from Real-Time)",51.36,51.61,50.74,51.59,1009455
"205","JWN.N",20111024,NA,"End Of Day (from Real-Time)",51.73,53.35,51.43,52.77,775355
"206","JWN.N",20111025,NA,"End Of Day (from Real-Time)",52.22,52.24,50.52,50.63,751075
"207","JWN.N",20111026,NA,"End Of Day (from Real-Time)",51.73,51.73,49.61,50.46,858144
"208","JWN.N",20111027,NA,"End Of Day (from Real-Time)",52,53.09,50.67,52.14,955634
"209","JWN.N",20111028,NA,"End Of Day (from Real-Time)",51.68,52.31,50.68,51.17,793956
"210","JWN.N",20111031,NA,"End Of Day (from Real-Time)",49.94,51.33,49.94,50.69,890237
"211","JWN.N",20111101,NA,"End Of Day (from Real-Time)",49.19,50.75,48.87,50.25,787316
"212","JWN.N",20111102,NA,"End Of Day (from Real-Time)",51.24,51.24,50.15,50.57,942842
"213","JWN.N",20111103,NA,"End Of Day (from Real-Time)",49.72,51.14,48.38,51.07,1467937
"214","JWN.N",20111104,NA,"End Of Day (from Real-Time)",50.27,50.93,49.93,50.39,652300
"215","JWN.N",20111107,NA,"End Of Day (from Real-Time)",50.2,50.87,49.55,50.63,550987
"216","JWN.N",20111108,NA,"End Of Day (from Real-Time)",50.96,51.75,49.88,51.2,550627
"217","JWN.N",20111109,NA,"End Of Day (from Real-Time)",49.85,50.78,48.74,48.93,869614
"218","JWN.N",20111110,NA,"End Of Day (from Real-Time)",49.83,50.06,48.87,49.62,845158
"219","JWN.N",20111111,NA,"End Of Day (from Real-Time)",47.95,49.53,47.75,49.48,1196960
"220","JWN.N",20111114,NA,"End Of Day (from Real-Time)",49.37,49.71,48.9,49.09,690172
"221","JWN.N",20111115,NA,"End Of Day (from Real-Time)",48.96,49.64,48.54,49.3,643189
"222","JWN.N",20111116,NA,"End Of Day (from Real-Time)",48.85,49.33,48.07,48.13,652679
"223","JWN.N",20111117,NA,"End Of Day (from Real-Time)",48.07,48.29,46.57,47.01,1092047
"224","JWN.N",20111118,NA,"End Of Day (from Real-Time)",47.3,47.3,46.49,46.98,819968
"225","JWN.N",20111121,NA,"End Of Day (from Real-Time)",46.21,46.68,45.6,46.31,755141
"226","JWN.N",20111122,NA,"End Of Day (from Real-Time)",46.27,46.56,45.43,45.73,821725
"227","JWN.N",20111123,NA,"End Of Day (from Real-Time)",45.13,45.58,44.66,44.74,599983
"228","JWN.N",20111125,NA,"End Of Day (from Real-Time)",44.65,45.07,44.22,44.29,287936
