"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"566","EQT.N",20130404,NA,"End Of Day (from Real-Time)",65.69,66.15,65.15,65.67,261949
"567","EQT.N",20130405,NA,"End Of Day (from Real-Time)",65.09,67.79,65.09,67.44,407790
"568","EQT.N",20130408,NA,"End Of Day (from Real-Time)",67.28,69.27,66.89,69.26,450520
"569","EQT.N",20130409,NA,"End Of Day (from Real-Time)",69.23,70.07,68.4,69.4,395001
"570","EQT.N",20130410,NA,"End Of Day (from Real-Time)",69.72,70.04,69.24,69.93,265740
"571","EQT.N",20130411,NA,"End Of Day (from Real-Time)",70.09,70.47,69.43,69.53,220792
"572","EQT.N",20130412,NA,"End Of Day (from Real-Time)",69.01,69.11,67.74,68.91,330744
"573","EQT.N",20130415,NA,"End Of Day (from Real-Time)",68.45,68.67,65.57,65.59,432482
"574","EQT.N",20130416,NA,"End Of Day (from Real-Time)",66.48,67,65.75,66.83,361831
"575","EQT.N",20130417,NA,"End Of Day (from Real-Time)",66.39,66.39,64.75,66.08,263490
"576","EQT.N",20130418,NA,"End Of Day (from Real-Time)",66.33,67.75,65.59,66.95,315420
"577","EQT.N",20130419,NA,"End Of Day (from Real-Time)",67.15,67.15,66.35,66.66,351541
"578","EQT.N",20130422,NA,"End Of Day (from Real-Time)",66.83,67.07,65.94,66.84,223246
"579","EQT.N",20130423,NA,"End Of Day (from Real-Time)",67.1,67.82,66.55,67.79,231993
"580","EQT.N",20130424,NA,"End Of Day (from Real-Time)",68.13,69.3,67.84,68.58,434869
"581","EQT.N",20130425,NA,"End Of Day (from Real-Time)",71.66,75.58,71.61,73.96,836347
"582","EQT.N",20130426,NA,"End Of Day (from Real-Time)",73.95,74.48,73.47,73.85,281257
"583","EQT.N",20130429,NA,"End Of Day (from Real-Time)",75,76.91,74.95,75.75,345219
"584","EQT.N",20130430,NA,"End Of Day (from Real-Time)",75.69,75.85,74.65,75.12,451426
"585","EQT.N",20130501,NA,"End Of Day (from Real-Time)",74.79,76.02,74.19,75.83,416431
"586","EQT.N",20130502,NA,"End Of Day (from Real-Time)",76,76.29,73.62,74.4,353594
"587","EQT.N",20130503,NA,"End Of Day (from Real-Time)",74.98,76.59,74.74,75.13,373612
"588","EQT.N",20130506,NA,"End Of Day (from Real-Time)",75.01,76.51,75.01,75.65,256771
"589","EQT.N",20130507,NA,"End Of Day (from Real-Time)",75.93,76.44,74.97,75.77,238838
"590","EQT.N",20130508,NA,"End Of Day (from Real-Time)",75.79,75.98,74.87,75.4,256006
"591","EQT.N",20130509,NA,"End Of Day (from Real-Time)",76.15,76.34,74.94,76.18,334637
"592","EQT.N",20130510,NA,"End Of Day (from Real-Time)",75.71,75.85,74.9,75.81,192661
"593","EQT.N",20130513,NA,"End Of Day (from Real-Time)",75.5,76.02,74.57,74.9,175287
"594","EQT.N",20130514,NA,"End Of Day (from Real-Time)",75.16,76.59,74.97,76.53,219971
"595","EQT.N",20130515,NA,"End Of Day (from Real-Time)",76.12,78.37,75.89,77.36,328722
"596","EQT.N",20130516,NA,"End Of Day (from Real-Time)",76.97,77.88,76.25,76.56,231948
"597","EQT.N",20130517,NA,"End Of Day (from Real-Time)",76.63,79.12,76.63,79.04,324491
"598","EQT.N",20130520,NA,"End Of Day (from Real-Time)",79.37,81.56,79.2,81.43,561482
"599","EQT.N",20130521,NA,"End Of Day (from Real-Time)",81.37,82.08,80.78,81,340249
"600","EQT.N",20130522,NA,"End Of Day (from Real-Time)",80.56,81.53,79.26,79.9,363024
"601","EQT.N",20130523,NA,"End Of Day (from Real-Time)",78.98,80.44,78.21,79.86,346645
"602","EQT.N",20130524,NA,"End Of Day (from Real-Time)",79.38,80.77,78.92,80.58,214393
"603","EQT.N",20130528,NA,"End Of Day (from Real-Time)",81.37,82.18,80.53,80.83,284818
"604","EQT.N",20130529,NA,"End Of Day (from Real-Time)",80.36,81.12,80.21,80.59,180304
"605","EQT.N",20130530,NA,"End Of Day (from Real-Time)",80.68,81.81,80.25,81.4,207781
"606","EQT.N",20130531,NA,"End Of Day (from Real-Time)",81.85,83.33,79.87,79.88,431033
"607","EQT.N",20130603,NA,"End Of Day (from Real-Time)",79.99,81.24,79.3,79.77,403624
"608","EQT.N",20130604,NA,"End Of Day (from Real-Time)",79.63,80.43,78.35,79.17,329859
"609","EQT.N",20130605,NA,"End Of Day (from Real-Time)",78.93,79.32,77.44,77.5,364522
"610","EQT.N",20130606,NA,"End Of Day (from Real-Time)",77.87,79.3,76.94,78.37,351002
"611","EQT.N",20130607,NA,"End Of Day (from Real-Time)",78.83,81.42,78.57,81.42,338649
"612","EQT.N",20130610,NA,"End Of Day (from Real-Time)",82.18,82.18,81,81.82,267815
"613","EQT.N",20130611,NA,"End Of Day (from Real-Time)",80.79,81.1,79.89,80.4,227883
"614","EQT.N",20130612,NA,"End Of Day (from Real-Time)",81.12,81.12,78.95,78.98,316340
"615","EQT.N",20130613,NA,"End Of Day (from Real-Time)",78.63,80.1,78.56,80.03,225967
