"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"129","APD.N",20110707,NA,"End Of Day (from Real-Time)",97.39,98,96.91,97.79,251352
"130","APD.N",20110708,NA,"End Of Day (from Real-Time)",96.57,97.4,96.24,97.02,240116
"131","APD.N",20110711,NA,"End Of Day (from Real-Time)",96.11,96.19,94.86,95.3,435339
"132","APD.N",20110712,NA,"End Of Day (from Real-Time)",94.8,95.53,94.66,94.74,489182
"133","APD.N",20110713,NA,"End Of Day (from Real-Time)",95.28,95.53,94.65,94.92,358138
"134","APD.N",20110714,NA,"End Of Day (from Real-Time)",95.1,95.45,93.69,93.94,264195
"135","APD.N",20110715,NA,"End Of Day (from Real-Time)",94.21,94.37,93.38,94.29,396468
"136","APD.N",20110718,NA,"End Of Day (from Real-Time)",93.83,93.92,92.58,92.92,248340
"137","APD.N",20110719,NA,"End Of Day (from Real-Time)",93.41,94.43,93.41,94.2,223504
"138","APD.N",20110720,NA,"End Of Day (from Real-Time)",94.54,94.55,93.6,94.13,191380
"139","APD.N",20110721,NA,"End Of Day (from Real-Time)",94.54,95.65,94.16,95.41,284709
"140","APD.N",20110722,NA,"End Of Day (from Real-Time)",94.41,94.63,91.73,91.9,507293
"141","APD.N",20110725,NA,"End Of Day (from Real-Time)",91.13,92.4,90.83,91.8,311090
"142","APD.N",20110726,NA,"End Of Day (from Real-Time)",91.92,92.08,90.88,90.97,377217
"143","APD.N",20110727,NA,"End Of Day (from Real-Time)",90.75,90.83,89.52,89.88,387276
"144","APD.N",20110728,NA,"End Of Day (from Real-Time)",89.94,90.68,88.99,89.06,300409
"145","APD.N",20110729,NA,"End Of Day (from Real-Time)",87.88,89.74,87.88,88.73,471773
"146","APD.N",20110801,NA,"End Of Day (from Real-Time)",89.97,90.11,87.53,88.53,339361
"147","APD.N",20110802,NA,"End Of Day (from Real-Time)",87.54,87.97,85.21,85.23,518875
"148","APD.N",20110803,NA,"End Of Day (from Real-Time)",85.25,86.47,84.34,86.38,455241
"149","APD.N",20110804,NA,"End Of Day (from Real-Time)",85.09,85.25,82.01,82.08,658827
"150","APD.N",20110805,NA,"End Of Day (from Real-Time)",83.19,83.68,80.27,82.25,595668
"151","APD.N",20110808,NA,"End Of Day (from Real-Time)",80.49,81.6,77.24,77.25,622116
"152","APD.N",20110809,NA,"End Of Day (from Real-Time)",78.58,80.3,75.92,80.25,1019700
"153","APD.N",20110810,NA,"End Of Day (from Real-Time)",79.19,81.03,77.68,77.82,927691
"154","APD.N",20110811,NA,"End Of Day (from Real-Time)",78.23,82.32,77.8,81.36,543722
"155","APD.N",20110812,NA,"End Of Day (from Real-Time)",81.93,82.91,80.8,81.99,348363
"156","APD.N",20110815,NA,"End Of Day (from Real-Time)",82.86,82.99,80.91,82.27,527238
"157","APD.N",20110816,NA,"End Of Day (from Real-Time)",81.44,82.46,81.01,81.67,428754
"158","APD.N",20110817,NA,"End Of Day (from Real-Time)",82.24,82.77,81.23,81.55,480596
"159","APD.N",20110818,NA,"End Of Day (from Real-Time)",79.23,79.24,76.25,76.84,801685
"160","APD.N",20110819,NA,"End Of Day (from Real-Time)",75.4,77.38,75.14,75.24,610616
"161","APD.N",20110822,NA,"End Of Day (from Real-Time)",76.89,76.96,74.58,74.8,357320
"162","APD.N",20110823,NA,"End Of Day (from Real-Time)",75.52,76.66,75.15,76.51,447886
"163","APD.N",20110824,NA,"End Of Day (from Real-Time)",76.43,77.65,75.76,77.56,409230
"164","APD.N",20110825,NA,"End Of Day (from Real-Time)",77.72,78.27,76.84,77.49,289792
"165","APD.N",20110826,NA,"End Of Day (from Real-Time)",76.71,78.94,75.31,78.64,306591
"166","APD.N",20110829,NA,"End Of Day (from Real-Time)",79.84,81.36,79.52,81.25,251087
"167","APD.N",20110830,NA,"End Of Day (from Real-Time)",81.04,82.54,80.85,82.1,262584
"168","APD.N",20110831,NA,"End Of Day (from Real-Time)",82.99,83.62,81.38,81.87,443261
"169","APD.N",20110901,NA,"End Of Day (from Real-Time)",81.64,82.95,81.32,81.48,364024
"170","APD.N",20110902,NA,"End Of Day (from Real-Time)",79.82,81.06,79.4,80.04,404282
"171","APD.N",20110906,NA,"End Of Day (from Real-Time)",79.09,80.39,77.49,80.29,565004
"172","APD.N",20110907,NA,"End Of Day (from Real-Time)",81.35,82.6,81,82.53,403243
"173","APD.N",20110908,NA,"End Of Day (from Real-Time)",82.25,82.41,80.71,81.08,495409
"174","APD.N",20110909,NA,"End Of Day (from Real-Time)",80.11,80.23,78.02,78.39,462689
"175","APD.N",20110912,NA,"End Of Day (from Real-Time)",77.63,78.54,76.36,77.56,449732
"176","APD.N",20110913,NA,"End Of Day (from Real-Time)",77.84,79.03,77.34,78.79,288117
"177","APD.N",20110914,NA,"End Of Day (from Real-Time)",79.16,81.13,77.73,80.12,496575
"178","APD.N",20110915,NA,"End Of Day (from Real-Time)",80.94,82.03,80.24,81.91,434306
"179","APD.N",20110916,NA,"End Of Day (from Real-Time)",82.53,82.94,81.54,82.36,719114
"180","APD.N",20110919,NA,"End Of Day (from Real-Time)",80.86,81.9,80.02,81.58,280143
"181","APD.N",20110920,NA,"End Of Day (from Real-Time)",82.29,83.14,81.19,82.18,350033
"182","APD.N",20110921,NA,"End Of Day (from Real-Time)",82.09,82.09,78.05,78.13,486675
"183","APD.N",20110922,NA,"End Of Day (from Real-Time)",76,76.73,75.05,76.25,612515
"184","APD.N",20110923,NA,"End Of Day (from Real-Time)",75.75,76.92,75.18,76.72,554793
"185","APD.N",20110926,NA,"End Of Day (from Real-Time)",77.58,78.91,76.37,78.85,453386
"186","APD.N",20110927,NA,"End Of Day (from Real-Time)",80.81,82.37,80.41,80.85,385377
"187","APD.N",20110928,NA,"End Of Day (from Real-Time)",81.07,81.31,78.89,79,431999
"188","APD.N",20110929,NA,"End Of Day (from Real-Time)",79.94,80.15,78,79.29,302392
"189","APD.N",20110930,NA,"End Of Day (from Real-Time)",77.87,79.03,76.36,76.37,482750
"190","APD.N",20111003,NA,"End Of Day (from Real-Time)",75.56,77.14,73.85,73.87,738416
"191","APD.N",20111004,NA,"End Of Day (from Real-Time)",73,76.63,72.26,76.51,470973
"192","APD.N",20111005,NA,"End Of Day (from Real-Time)",76.58,79.65,76.14,79.13,344008
"193","APD.N",20111006,NA,"End Of Day (from Real-Time)",78.93,80.43,78.36,80.24,245876
"194","APD.N",20111007,NA,"End Of Day (from Real-Time)",81.03,81.23,78.99,80.03,325389
"195","APD.N",20111010,NA,"End Of Day (from Real-Time)",81.64,83.17,81.56,83,208528
"196","APD.N",20111011,NA,"End Of Day (from Real-Time)",82.58,83.2,81.23,81.73,321390
"197","APD.N",20111012,NA,"End Of Day (from Real-Time)",81.98,83.75,81.81,82.82,348547
"198","APD.N",20111013,NA,"End Of Day (from Real-Time)",82.48,83.23,81.53,82.9,200382
"199","APD.N",20111014,NA,"End Of Day (from Real-Time)",83.8,84.25,83.38,84.06,277317
"200","APD.N",20111017,NA,"End Of Day (from Real-Time)",84.02,84.02,82.35,82.64,443979
"201","APD.N",20111018,NA,"End Of Day (from Real-Time)",82.61,85.7,81.83,85.32,345019
"202","APD.N",20111019,NA,"End Of Day (from Real-Time)",85.24,85.24,82.76,83.24,290351
"203","APD.N",20111020,NA,"End Of Day (from Real-Time)",83.65,84.4,82,83.08,344011
"204","APD.N",20111021,NA,"End Of Day (from Real-Time)",81.72,84.48,78.81,82.74,884766
"205","APD.N",20111024,NA,"End Of Day (from Real-Time)",82.57,83.5,82.2,83.15,333776
"206","APD.N",20111025,NA,"End Of Day (from Real-Time)",82.9,84.44,81.9,82.45,359093
"207","APD.N",20111026,NA,"End Of Day (from Real-Time)",84,85,81.95,84.54,407437
"208","APD.N",20111027,NA,"End Of Day (from Real-Time)",87.48,89.46,85.96,88.75,528180
"209","APD.N",20111028,NA,"End Of Day (from Real-Time)",88.09,90.2,87.2,89.41,403170
"210","APD.N",20111031,NA,"End Of Day (from Real-Time)",88.04,88.16,86.11,86.14,391699
"211","APD.N",20111101,NA,"End Of Day (from Real-Time)",82.96,85.08,82.19,83.23,485419
"212","APD.N",20111102,NA,"End Of Day (from Real-Time)",84.32,85.46,83.8,84.95,347637
"213","APD.N",20111103,NA,"End Of Day (from Real-Time)",86.22,86.6,84.85,86.33,292473
"214","APD.N",20111104,NA,"End Of Day (from Real-Time)",85.3,86.2,84.35,85.77,285521
"215","APD.N",20111107,NA,"End Of Day (from Real-Time)",85.96,86.55,84.41,86.47,338164
"216","APD.N",20111108,NA,"End Of Day (from Real-Time)",86.61,87.73,85.37,87.53,259011
"217","APD.N",20111109,NA,"End Of Day (from Real-Time)",85.44,85.51,83.09,83.4,375903
"218","APD.N",20111110,NA,"End Of Day (from Real-Time)",84.6,85.08,83.46,84.47,230786
"219","APD.N",20111111,NA,"End Of Day (from Real-Time)",85.73,86.97,85.7,86.46,260093
"220","APD.N",20111114,NA,"End Of Day (from Real-Time)",86.22,86.35,84.62,85.54,179199
"221","APD.N",20111115,NA,"End Of Day (from Real-Time)",85.42,86.22,84.51,85.61,254416
"222","APD.N",20111116,NA,"End Of Day (from Real-Time)",84.54,85.46,83.27,83.45,269104
"223","APD.N",20111117,NA,"End Of Day (from Real-Time)",83.09,83.38,80.41,81.21,390185
"224","APD.N",20111118,NA,"End Of Day (from Real-Time)",81.2,81.45,80.1,81.08,400579
"225","APD.N",20111121,NA,"End Of Day (from Real-Time)",80,80.17,78.97,79.34,358628
"226","APD.N",20111122,NA,"End Of Day (from Real-Time)",78.77,80.11,78.5,78.8,271956
"227","APD.N",20111123,NA,"End Of Day (from Real-Time)",78,78.2,76.78,76.94,304307
"228","APD.N",20111125,NA,"End Of Day (from Real-Time)",77,77.61,76.67,76.74,119045
"229","APD.N",20111128,NA,"End Of Day (from Real-Time)",79.7,79.78,78.47,79.12,297033
"230","APD.N",20111129,NA,"End Of Day (from Real-Time)",79.56,80.11,78.46,78.93,209696
"231","APD.N",20111130,NA,"End Of Day (from Real-Time)",81.98,83.87,81.94,83.75,523351
"232","APD.N",20111201,NA,"End Of Day (from Real-Time)",83.71,84.36,82.53,82.64,265002
"233","APD.N",20111202,NA,"End Of Day (from Real-Time)",83.7,83.88,81.22,81.96,301272
"234","APD.N",20111205,NA,"End Of Day (from Real-Time)",83.4,84.16,82.61,83.37,363916
"235","APD.N",20111206,NA,"End Of Day (from Real-Time)",83.48,83.84,82.74,82.82,247110
"236","APD.N",20111207,NA,"End Of Day (from Real-Time)",82.63,84.08,82.01,83.54,537937
"237","APD.N",20111208,NA,"End Of Day (from Real-Time)",83.2,83.2,81.6,82.2,299617
"238","APD.N",20111209,NA,"End Of Day (from Real-Time)",81.72,83.81,81.25,83.22,296903
"239","APD.N",20111212,NA,"End Of Day (from Real-Time)",81.94,81.94,80.25,81.19,363366
"240","APD.N",20111213,NA,"End Of Day (from Real-Time)",81.81,82.93,80.22,80.87,323491
"241","APD.N",20111214,NA,"End Of Day (from Real-Time)",80.41,81.58,80.07,80.48,283581
"242","APD.N",20111215,NA,"End Of Day (from Real-Time)",81.58,82.37,80.84,82.18,360164
"243","APD.N",20111216,NA,"End Of Day (from Real-Time)",83,83.59,81.79,82.54,631170
"244","APD.N",20111219,NA,"End Of Day (from Real-Time)",82.69,83.19,81.2,81.4,192584
"245","APD.N",20111220,NA,"End Of Day (from Real-Time)",83.15,84.87,82.95,84.81,289729
"246","APD.N",20111221,NA,"End Of Day (from Real-Time)",85,85.52,83.43,84.28,265010
"247","APD.N",20111222,NA,"End Of Day (from Real-Time)",84.56,85.14,83.93,84.8,236277
"248","APD.N",20111223,NA,"End Of Day (from Real-Time)",85.26,86.09,84.83,86.05,174503
"249","APD.N",20111227,NA,"End Of Day (from Real-Time)",85.87,86.62,85.74,86.42,124843
"250","APD.N",20111228,NA,"End Of Day (from Real-Time)",86.63,86.63,84.88,84.98,163255
"251","APD.N",20111229,NA,"End Of Day (from Real-Time)",84.71,85.32,84.67,84.99,171612
"252","APD.N",20111230,NA,"End Of Day (from Real-Time)",85.12,85.46,84.77,85.19,189384
"253","APD.N",20120103,NA,"End Of Day (from Real-Time)",86.85,87.13,86.12,86.35,218992
"254","APD.N",20120104,NA,"End Of Day (from Real-Time)",86.25,87.48,85.96,87.09,175587
"255","APD.N",20120105,NA,"End Of Day (from Real-Time)",86.59,86.97,85.67,86.5,193499
"256","APD.N",20120106,NA,"End Of Day (from Real-Time)",86.85,86.85,85.9,86.32,127919
"257","APD.N",20120109,NA,"End Of Day (from Real-Time)",86.7,86.85,85.63,86.32,189563
"258","APD.N",20120110,NA,"End Of Day (from Real-Time)",87.07,87.49,86.8,87.31,199884
"259","APD.N",20120111,NA,"End Of Day (from Real-Time)",87.01,87.95,86.81,87.94,190466
"260","APD.N",20120112,NA,"End Of Day (from Real-Time)",88.5,90.19,88.27,90.13,236802
"261","APD.N",20120113,NA,"End Of Day (from Real-Time)",89.14,89.99,87.96,89.91,280693
"262","APD.N",20120117,NA,"End Of Day (from Real-Time)",90.11,90.8,89.75,90.44,279227
"263","APD.N",20120118,NA,"End Of Day (from Real-Time)",90.71,91.71,90.05,91.56,288018
"264","APD.N",20120119,NA,"End Of Day (from Real-Time)",91.1,92.21,90.37,91.84,292070
"265","APD.N",20120120,NA,"End Of Day (from Real-Time)",91.47,91.59,90.3,90.65,534346
"266","APD.N",20120123,NA,"End Of Day (from Real-Time)",90.61,91.47,89.64,89.92,493007
"267","APD.N",20120124,NA,"End Of Day (from Real-Time)",88.25,88.25,86.7,87.58,738388
"268","APD.N",20120125,NA,"End Of Day (from Real-Time)",86.86,88.21,86.42,87.74,284344
"269","APD.N",20120126,NA,"End Of Day (from Real-Time)",88.24,89.33,87.69,88.16,225119
"270","APD.N",20120127,NA,"End Of Day (from Real-Time)",87.95,88.6,87.67,88.19,296214
"271","APD.N",20120130,NA,"End Of Day (from Real-Time)",87.49,88.39,87.34,88.33,217416
"272","APD.N",20120131,NA,"End Of Day (from Real-Time)",88.71,88.89,87.46,88.03,350742
"273","APD.N",20120201,NA,"End Of Day (from Real-Time)",88.97,89.94,88.95,89.36,212063
"274","APD.N",20120202,NA,"End Of Day (from Real-Time)",89.58,89.66,88.53,88.55,153848
"275","APD.N",20120203,NA,"End Of Day (from Real-Time)",89.77,90.5,89.56,90.4,225350
"276","APD.N",20120206,NA,"End Of Day (from Real-Time)",89.77,90,89.53,89.93,172213
"277","APD.N",20120207,NA,"End Of Day (from Real-Time)",89.56,90.24,89.08,90.04,213817
"278","APD.N",20120208,NA,"End Of Day (from Real-Time)",90.05,90.77,89.91,90.74,177023
"279","APD.N",20120209,NA,"End Of Day (from Real-Time)",90.91,91.26,90.23,91.05,135863
"280","APD.N",20120210,NA,"End Of Day (from Real-Time)",89.84,90.5,89.65,90.4,268508
"281","APD.N",20120213,NA,"End Of Day (from Real-Time)",91.16,91.16,90.29,90.52,142535
"282","APD.N",20120214,NA,"End Of Day (from Real-Time)",90.42,90.78,89.83,90.78,229436
"283","APD.N",20120215,NA,"End Of Day (from Real-Time)",91,91.28,90.41,90.73,190632
"284","APD.N",20120216,NA,"End Of Day (from Real-Time)",90.69,91.9,90.43,91.89,104661
"285","APD.N",20120217,NA,"End Of Day (from Real-Time)",92,92.14,91.41,92.06,330851
"286","APD.N",20120221,NA,"End Of Day (from Real-Time)",92.44,92.44,91.38,91.75,183661
"287","APD.N",20120222,NA,"End Of Day (from Real-Time)",91.83,91.83,90.79,90.85,164414
"288","APD.N",20120223,NA,"End Of Day (from Real-Time)",90.97,92,90.37,91.91,209403
"289","APD.N",20120224,NA,"End Of Day (from Real-Time)",92.14,92.4,91.66,91.94,144123
"290","APD.N",20120227,NA,"End Of Day (from Real-Time)",91.63,92.35,91.1,92.01,162627
"291","APD.N",20120228,NA,"End Of Day (from Real-Time)",92.01,92.17,90.84,91.24,272683
"292","APD.N",20120229,NA,"End Of Day (from Real-Time)",91.51,91.65,89.97,90.24,277735
"293","APD.N",20120301,NA,"End Of Day (from Real-Time)",90.67,91.88,90.62,91.87,338793
"294","APD.N",20120302,NA,"End Of Day (from Real-Time)",91.92,92.47,91.57,91.88,168927
"295","APD.N",20120305,NA,"End Of Day (from Real-Time)",91.5,91.5,90.26,90.9,167753
"296","APD.N",20120306,NA,"End Of Day (from Real-Time)",89.3,89.53,88.16,88.55,494863
"297","APD.N",20120307,NA,"End Of Day (from Real-Time)",88.98,89.31,88.27,88.89,505807
"298","APD.N",20120308,NA,"End Of Day (from Real-Time)",89.39,90.16,89.25,90.01,168584
"299","APD.N",20120309,NA,"End Of Day (from Real-Time)",90.1,90.34,89.33,89.44,187611
"300","APD.N",20120312,NA,"End Of Day (from Real-Time)",89.29,89.88,89.05,89.33,197539
"301","APD.N",20120313,NA,"End Of Day (from Real-Time)",90,90.82,89.44,90.74,245682
"302","APD.N",20120314,NA,"End Of Day (from Real-Time)",90.79,91.22,90.5,91.14,175032
"303","APD.N",20120315,NA,"End Of Day (from Real-Time)",91.24,91.7,90.09,91.62,321647
"304","APD.N",20120316,NA,"End Of Day (from Real-Time)",91.66,92.28,91.57,91.71,568723
