"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"525","UNP.N",20130204,NA,"End Of Day (from Real-Time)",132.76,133.42,131.77,131.99,466113
"526","UNP.N",20130205,NA,"End Of Day (from Real-Time)",132.38,133.54,132.38,133.14,475367
"527","UNP.N",20130206,NA,"End Of Day (from Real-Time)",132.69,133.35,132.66,133.24,378853
"528","UNP.N",20130207,NA,"End Of Day (from Real-Time)",133.03,133.33,131.51,132,313519
"529","UNP.N",20130208,NA,"End Of Day (from Real-Time)",132.38,133.16,132.2,133.15,430476
"530","UNP.N",20130211,NA,"End Of Day (from Real-Time)",133.06,134.25,132.93,133.42,238151
"531","UNP.N",20130212,NA,"End Of Day (from Real-Time)",133.48,134.84,133.32,134.67,280517
"532","UNP.N",20130213,NA,"End Of Day (from Real-Time)",134.92,135.78,134.81,135.29,391093
"533","UNP.N",20130214,NA,"End Of Day (from Real-Time)",134.61,136.18,134.55,136.17,255213
"534","UNP.N",20130215,NA,"End Of Day (from Real-Time)",136.4,137.02,136.25,136.83,725508
"535","UNP.N",20130219,NA,"End Of Day (from Real-Time)",137.44,137.62,136.12,137.53,458451
"536","UNP.N",20130220,NA,"End Of Day (from Real-Time)",137.76,137.99,134.68,134.72,1518921
"537","UNP.N",20130221,NA,"End Of Day (from Real-Time)",134.36,134.823,133.93,134.25,662895
"538","UNP.N",20130222,NA,"End Of Day (from Real-Time)",134.53,136.28,134.04,136.02,375197
"539","UNP.N",20130225,NA,"End Of Day (from Real-Time)",136.6,137.59,133.15,133.18,574846
"540","UNP.N",20130226,NA,"End Of Day (from Real-Time)",133.7,134.48,132.791,133.94,442337
"541","UNP.N",20130227,NA,"End Of Day (from Real-Time)",133.74,137.25,133.74,136.71,436635
"542","UNP.N",20130228,NA,"End Of Day (from Real-Time)",137.12,138.51,136.49,137.11,1261367
"543","UNP.N",20130301,NA,"End Of Day (from Real-Time)",136.31,137.55,135.56,136.57,336560
"544","UNP.N",20130304,NA,"End Of Day (from Real-Time)",136.27,138.52,136.11,138.35,352378
"545","UNP.N",20130305,NA,"End Of Day (from Real-Time)",139.12,139.75,138.27,139.08,407709
"546","UNP.N",20130306,NA,"End Of Day (from Real-Time)",140.18,140.84,138.37,138.96,326045
"547","UNP.N",20130307,NA,"End Of Day (from Real-Time)",138.89,139.14,136.25,137.02,423265
"548","UNP.N",20130308,NA,"End Of Day (from Real-Time)",137.82,139.13,137,138.7,325214
"549","UNP.N",20130311,NA,"End Of Day (from Real-Time)",138.77,139.99,138.73,139.69,243885
"550","UNP.N",20130312,NA,"End Of Day (from Real-Time)",140,140.13,138.3,139,307881
"551","UNP.N",20130313,NA,"End Of Day (from Real-Time)",138.86,139.8,138.14,139.56,261431
"552","UNP.N",20130314,NA,"End Of Day (from Real-Time)",140,141.11,139.55,141,343985
"553","UNP.N",20130315,NA,"End Of Day (from Real-Time)",140.15,141.78,140.15,141.69,1048391
"554","UNP.N",20130318,NA,"End Of Day (from Real-Time)",140.04,141.55,139.83,140.21,496528
"555","UNP.N",20130319,NA,"End Of Day (from Real-Time)",140.23,140.53,138.79,139.58,383761
"556","UNP.N",20130320,NA,"End Of Day (from Real-Time)",140.65,140.94,138.7,139.13,386591
"557","UNP.N",20130321,NA,"End Of Day (from Real-Time)",138.25,139.25,137.74,138.37,698797
"558","UNP.N",20130322,NA,"End Of Day (from Real-Time)",138.73,139.25,138.07,139.14,582780
"559","UNP.N",20130325,NA,"End Of Day (from Real-Time)",140,140.21,136.91,137.19,495672
"560","UNP.N",20130326,NA,"End Of Day (from Real-Time)",138.28,139.71,138.02,139.48,494057
"561","UNP.N",20130327,NA,"End Of Day (from Real-Time)",138.74,140.91,138.22,140.83,383452
"562","UNP.N",20130328,NA,"End Of Day (from Real-Time)",141.1,143,140.85,142.41,828627
"563","UNP.N",20130401,NA,"End Of Day (from Real-Time)",142.41,142.84,139.93,140.1,285520
"564","UNP.N",20130402,NA,"End Of Day (from Real-Time)",141.02,142.66,140.44,140.82,390019
"565","UNP.N",20130403,NA,"End Of Day (from Real-Time)",140.82,141.3,138.36,138.84,524519
"566","UNP.N",20130404,NA,"End Of Day (from Real-Time)",138.59,138.74,136.87,138.46,636865
"567","UNP.N",20130405,NA,"End Of Day (from Real-Time)",136.46,138.77,136.03,138.54,570037
"568","UNP.N",20130408,NA,"End Of Day (from Real-Time)",138.33,139.93,138.33,139.62,294750
"569","UNP.N",20130409,NA,"End Of Day (from Real-Time)",140.03,140.64,138.89,139.73,362922
"570","UNP.N",20130410,NA,"End Of Day (from Real-Time)",140,141.55,139.94,141.3,395550
"571","UNP.N",20130411,NA,"End Of Day (from Real-Time)",141.73,142.42,140.58,141.4,544777
"572","UNP.N",20130412,NA,"End Of Day (from Real-Time)",141.4,142.37,140.52,141.27,488439
"573","UNP.N",20130415,NA,"End Of Day (from Real-Time)",140.24,140.51,135.76,135.76,582575
"574","UNP.N",20130416,NA,"End Of Day (from Real-Time)",137.03,139.84,137,139.61,567678
"575","UNP.N",20130417,NA,"End Of Day (from Real-Time)",138.81,138.87,136.24,136.94,592140
"576","UNP.N",20130418,NA,"End Of Day (from Real-Time)",140,143.61,140,142.46,749086
"577","UNP.N",20130419,NA,"End Of Day (from Real-Time)",142.99,146.04,142.5,145.85,929696
"578","UNP.N",20130422,NA,"End Of Day (from Real-Time)",146.17,148.2,145.32,147.44,551094
"579","UNP.N",20130423,NA,"End Of Day (from Real-Time)",148.08,148.38,146.34,147.43,473627
"580","UNP.N",20130424,NA,"End Of Day (from Real-Time)",147.83,148.06,146.14,147.3,596699
"581","UNP.N",20130425,NA,"End Of Day (from Real-Time)",148.27,149.25,147.52,148.22,369807
"582","UNP.N",20130426,NA,"End Of Day (from Real-Time)",148.42,148.71,147.35,147.52,319449
"583","UNP.N",20130429,NA,"End Of Day (from Real-Time)",147.11,147.93,146.48,147.42,462276
