"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"234","ESV.N",20111205,NA,"End Of Day (from Real-Time)",52,52.6,51.54,51.83,354859
"235","ESV.N",20111206,NA,"End Of Day (from Real-Time)",51.74,51.96,51.13,51.34,274859
"236","ESV.N",20111207,NA,"End Of Day (from Real-Time)",51.06,51.2,49.39,49.95,453075
"237","ESV.N",20111208,NA,"End Of Day (from Real-Time)",49.66,50.12,48.48,48.76,498395
"238","ESV.N",20111209,NA,"End Of Day (from Real-Time)",49.35,50.24,49.06,50.04,297406
"239","ESV.N",20111212,NA,"End Of Day (from Real-Time)",49.2,49.24,48.6,48.99,599577
"240","ESV.N",20111213,NA,"End Of Day (from Real-Time)",49.12,49.69,47.9,48.13,717302
"241","ESV.N",20111214,NA,"End Of Day (from Real-Time)",47.33,47.81,46.75,47.24,626396
"242","ESV.N",20111215,NA,"End Of Day (from Real-Time)",47.66,47.82,46.2,46.29,730891
"243","ESV.N",20111216,NA,"End Of Day (from Real-Time)",46.66,46.68,46.05,46.23,411883
"244","ESV.N",20111219,NA,"End Of Day (from Real-Time)",46.23,46.64,45.65,45.74,442949
"245","ESV.N",20111220,NA,"End Of Day (from Real-Time)",46.84,48.4,46.64,47.96,1140846
"246","ESV.N",20111221,NA,"End Of Day (from Real-Time)",47.72,48.4,47.05,48.08,729827
"247","ESV.N",20111222,NA,"End Of Day (from Real-Time)",48.1,48.81,48.1,48.51,168880
"248","ESV.N",20111223,NA,"End Of Day (from Real-Time)",48.29,48.88,48.28,48.79,163792
"249","ESV.N",20111227,NA,"End Of Day (from Real-Time)",48.95,48.95,48.24,48.79,263591
"250","ESV.N",20111228,NA,"End Of Day (from Real-Time)",48.48,48.71,47.63,47.82,268227
"251","ESV.N",20111229,NA,"End Of Day (from Real-Time)",47.86,48.19,47.37,47.54,185232
"252","ESV.N",20111230,NA,"End Of Day (from Real-Time)",47.17,47.49,46.92,46.92,362414
"253","ESV.N",20120103,NA,"End Of Day (from Real-Time)",48.24,49.3,47.94,49.09,378721
"254","ESV.N",20120104,NA,"End Of Day (from Real-Time)",48.81,48.92,47.9,48.42,783673
"255","ESV.N",20120105,NA,"End Of Day (from Real-Time)",48.24,48.84,47.75,48.5,401252
"256","ESV.N",20120106,NA,"End Of Day (from Real-Time)",48.43,48.45,47.16,47.72,581652
"257","ESV.N",20120109,NA,"End Of Day (from Real-Time)",47.87,48.38,47.4,48,361312
"258","ESV.N",20120110,NA,"End Of Day (from Real-Time)",48.75,49.04,47.9,48.06,562583
"259","ESV.N",20120111,NA,"End Of Day (from Real-Time)",47.87,47.92,47.03,47.32,473618
"260","ESV.N",20120112,NA,"End Of Day (from Real-Time)",47.55,47.59,46.7,47.12,550187
"261","ESV.N",20120113,NA,"End Of Day (from Real-Time)",46.5,47.55,46.3,47.55,893400
"262","ESV.N",20120117,NA,"End Of Day (from Real-Time)",48.11,50.14,47.78,50.01,695554
"263","ESV.N",20120118,NA,"End Of Day (from Real-Time)",50.07,52.51,50.07,52.38,559440
"264","ESV.N",20120119,NA,"End Of Day (from Real-Time)",52.53,52.54,51.82,51.94,316429
"265","ESV.N",20120120,NA,"End Of Day (from Real-Time)",51.66,52.24,50.85,51.28,425015
"266","ESV.N",20120123,NA,"End Of Day (from Real-Time)",51.26,52.23,50.79,51.76,359254
