"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"106","LMT.N",20110603,NA,"End Of Day (from Real-Time)",75.16,76.46,75.11,76.28,788703
"107","LMT.N",20110606,NA,"End Of Day (from Real-Time)",76.2,77.6,76.12,77.38,810514
"108","LMT.N",20110607,NA,"End Of Day (from Real-Time)",77.45,77.72,77.26,77.29,676428
"109","LMT.N",20110608,NA,"End Of Day (from Real-Time)",77.22,77.74,77.02,77.12,697298
"110","LMT.N",20110609,NA,"End Of Day (from Real-Time)",77.13,78.02,76.82,77.89,483903
"111","LMT.N",20110610,NA,"End Of Day (from Real-Time)",77.68,78,77.21,77.3,655932
"112","LMT.N",20110613,NA,"End Of Day (from Real-Time)",77.72,79.08,77.52,78.86,897338
"113","LMT.N",20110614,NA,"End Of Day (from Real-Time)",79.23,80,79.15,79.64,594649
"114","LMT.N",20110615,NA,"End Of Day (from Real-Time)",78.99,80,78.99,79.63,607213
"115","LMT.N",20110616,NA,"End Of Day (from Real-Time)",79.57,80.35,79.35,79.91,621205
"116","LMT.N",20110617,NA,"End Of Day (from Real-Time)",80.4,81.14,79.8,80.01,995833
"117","LMT.N",20110620,NA,"End Of Day (from Real-Time)",79.98,80.83,79.94,80.34,470177
"118","LMT.N",20110621,NA,"End Of Day (from Real-Time)",80.89,80.94,80.2,80.65,531685
"119","LMT.N",20110622,NA,"End Of Day (from Real-Time)",80.64,80.94,79.95,80.01,543591
"120","LMT.N",20110623,NA,"End Of Day (from Real-Time)",79.3,79.83,78.58,79.69,560292
"121","LMT.N",20110624,NA,"End Of Day (from Real-Time)",79.78,79.81,79.15,79.2,597284
"122","LMT.N",20110627,NA,"End Of Day (from Real-Time)",79.43,79.89,79.03,79.67,356714
"123","LMT.N",20110628,NA,"End Of Day (from Real-Time)",79.79,79.8,79.24,79.44,575335
"124","LMT.N",20110629,NA,"End Of Day (from Real-Time)",79.65,80.62,79.55,80.37,514428
"125","LMT.N",20110630,NA,"End Of Day (from Real-Time)",80.4,81.25,80.09,80.97,462531
"126","LMT.N",20110701,NA,"End Of Day (from Real-Time)",80.87,82,80.69,81.97,369954
"127","LMT.N",20110705,NA,"End Of Day (from Real-Time)",81.63,81.63,80.64,80.97,375367
"128","LMT.N",20110706,NA,"End Of Day (from Real-Time)",80.97,81.93,80.93,81.62,488980
"129","LMT.N",20110707,NA,"End Of Day (from Real-Time)",82,82.15,81.25,81.36,569057
"130","LMT.N",20110708,NA,"End Of Day (from Real-Time)",80.81,81.03,80.31,80.51,537134
"131","LMT.N",20110711,NA,"End Of Day (from Real-Time)",79.68,80.11,79.51,79.98,487743
"132","LMT.N",20110712,NA,"End Of Day (from Real-Time)",79.87,80,79.25,79.71,460220
"133","LMT.N",20110713,NA,"End Of Day (from Real-Time)",80,80.88,79.44,79.67,488206
"134","LMT.N",20110714,NA,"End Of Day (from Real-Time)",79.59,79.71,78.94,79.2,442923
"135","LMT.N",20110715,NA,"End Of Day (from Real-Time)",79.46,79.46,77.61,78.37,710654
"136","LMT.N",20110718,NA,"End Of Day (from Real-Time)",78.13,78.14,76.96,77.44,440498
"137","LMT.N",20110719,NA,"End Of Day (from Real-Time)",77.48,78.66,77.48,78.4,475349
"138","LMT.N",20110720,NA,"End Of Day (from Real-Time)",78.42,78.78,78,78.32,338067
"139","LMT.N",20110721,NA,"End Of Day (from Real-Time)",78.81,80.39,78.74,80.16,458532
"140","LMT.N",20110722,NA,"End Of Day (from Real-Time)",79.92,80,78.98,79.6,245082
"141","LMT.N",20110725,NA,"End Of Day (from Real-Time)",78.88,79.74,78.53,79.3,327301
"142","LMT.N",20110726,NA,"End Of Day (from Real-Time)",81.6,81.98,79.95,80.82,758789
"143","LMT.N",20110727,NA,"End Of Day (from Real-Time)",80.33,80.58,77.22,77.46,910646
"144","LMT.N",20110728,NA,"End Of Day (from Real-Time)",77.46,77.84,74.45,75.29,1313297
"145","LMT.N",20110729,NA,"End Of Day (from Real-Time)",74.61,76.94,74.61,75.73,1134429
"146","LMT.N",20110801,NA,"End Of Day (from Real-Time)",75.88,76.07,73.43,74.46,1044604
"147","LMT.N",20110802,NA,"End Of Day (from Real-Time)",73.96,75.1,73.62,73.68,949845
"148","LMT.N",20110803,NA,"End Of Day (from Real-Time)",73.53,73.94,72.36,73.56,870122
"149","LMT.N",20110804,NA,"End Of Day (from Real-Time)",72.72,72.91,71.3,71.32,800174
"150","LMT.N",20110805,NA,"End Of Day (from Real-Time)",72.1,73.97,72.02,72.82,1653323
"151","LMT.N",20110808,NA,"End Of Day (from Real-Time)",71.67,72.87,68.77,68.9,1160468
"152","LMT.N",20110809,NA,"End Of Day (from Real-Time)",69.07,70.93,67.07,70.88,1257080
"153","LMT.N",20110810,NA,"End Of Day (from Real-Time)",69.49,69.76,66.68,66.87,1124593
"154","LMT.N",20110811,NA,"End Of Day (from Real-Time)",66.99,69.7,66.39,68.84,748156
"155","LMT.N",20110812,NA,"End Of Day (from Real-Time)",69.3,70.34,68.08,69.12,675248
"156","LMT.N",20110815,NA,"End Of Day (from Real-Time)",69.58,70.48,69.42,70.26,566408
"157","LMT.N",20110816,NA,"End Of Day (from Real-Time)",69.81,71.91,69.42,70.69,681747
"158","LMT.N",20110817,NA,"End Of Day (from Real-Time)",71,71.64,70.64,71.19,443395
"159","LMT.N",20110818,NA,"End Of Day (from Real-Time)",69.75,69.92,68.35,69.38,951370
"160","LMT.N",20110819,NA,"End Of Day (from Real-Time)",68.2,70.23,68.2,69.39,853792
"161","LMT.N",20110822,NA,"End Of Day (from Real-Time)",70.38,70.77,69.41,69.92,537725
