"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"215","HOT.N",20111107,NA,"End Of Day (from Real-Time)",50.72,50.91,49.73,50.74,381729
"216","HOT.N",20111108,NA,"End Of Day (from Real-Time)",50.88,51.24,49.6,51.15,517087
"217","HOT.N",20111109,NA,"End Of Day (from Real-Time)",49.42,49.91,48.33,48.5,532760
"218","HOT.N",20111110,NA,"End Of Day (from Real-Time)",49.43,49.5,48.03,48.84,624279
"219","HOT.N",20111111,NA,"End Of Day (from Real-Time)",49.59,51.36,49.58,50.24,753689
"220","HOT.N",20111114,NA,"End Of Day (from Real-Time)",49.91,50.36,49.12,49.41,569311
"221","HOT.N",20111115,NA,"End Of Day (from Real-Time)",49.19,50.11,48.88,49.75,520336
"222","HOT.N",20111116,NA,"End Of Day (from Real-Time)",49.06,49.98,48.62,48.69,647642
"223","HOT.N",20111117,NA,"End Of Day (from Real-Time)",48.48,49,47.71,48.19,763198
"224","HOT.N",20111118,NA,"End Of Day (from Real-Time)",48.62,49.39,48.37,49.08,926988
"225","HOT.N",20111121,NA,"End Of Day (from Real-Time)",47.66,47.92,47.14,47.63,855170
"226","HOT.N",20111122,NA,"End Of Day (from Real-Time)",47.15,47.41,44.77,45.39,1243058
"227","HOT.N",20111123,NA,"End Of Day (from Real-Time)",44.65,44.9,43.5,44.14,925351
"228","HOT.N",20111125,NA,"End Of Day (from Real-Time)",43.74,44.61,43.36,43.41,395205
"229","HOT.N",20111128,NA,"End Of Day (from Real-Time)",44.99,46.18,44.54,45.94,755975
"230","HOT.N",20111129,NA,"End Of Day (from Real-Time)",46.21,46.29,45.22,45.3,589125
"231","HOT.N",20111130,NA,"End Of Day (from Real-Time)",47.38,47.71,47.01,47.68,1167920
"232","HOT.N",20111201,NA,"End Of Day (from Real-Time)",47.46,47.74,46.91,47.24,661549
"233","HOT.N",20111202,NA,"End Of Day (from Real-Time)",48,49.05,47.78,48.43,943166
"234","HOT.N",20111205,NA,"End Of Day (from Real-Time)",49.4,50,48.78,49.7,718338
"235","HOT.N",20111206,NA,"End Of Day (from Real-Time)",49.8,49.8,48.7,48.9,474891
"236","HOT.N",20111207,NA,"End Of Day (from Real-Time)",48.73,49.14,48.15,48.85,699351
"237","HOT.N",20111208,NA,"End Of Day (from Real-Time)",48.38,48.75,47.03,47.2,736787
"238","HOT.N",20111209,NA,"End Of Day (from Real-Time)",47.46,48.62,47.44,48.37,562402
"239","HOT.N",20111212,NA,"End Of Day (from Real-Time)",47.38,48.21,46.63,48.15,791838
"240","HOT.N",20111213,NA,"End Of Day (from Real-Time)",47.78,48.32,44.97,45.45,1098050
"241","HOT.N",20111214,NA,"End Of Day (from Real-Time)",44.97,45.52,44.34,45.08,1098418
"242","HOT.N",20111215,NA,"End Of Day (from Real-Time)",45.56,46.03,45.08,45.16,640004
"243","HOT.N",20111216,NA,"End Of Day (from Real-Time)",45.59,46.36,45.08,45.42,894510
"244","HOT.N",20111219,NA,"End Of Day (from Real-Time)",45.88,46.1,44.14,44.32,515960
"245","HOT.N",20111220,NA,"End Of Day (from Real-Time)",45.18,46.98,45.17,46.7,744438
"246","HOT.N",20111221,NA,"End Of Day (from Real-Time)",46.7,47.06,46.14,46.89,529696
"247","HOT.N",20111222,NA,"End Of Day (from Real-Time)",47.1,47.86,47.08,47.72,383468
"248","HOT.N",20111223,NA,"End Of Day (from Real-Time)",47.91,48.81,47.91,48.75,355983
"249","HOT.N",20111227,NA,"End Of Day (from Real-Time)",48.62,49.59,48.5,49.26,414198
"250","HOT.N",20111228,NA,"End Of Day (from Real-Time)",49.16,49.23,47.97,48.08,463316
"251","HOT.N",20111229,NA,"End Of Day (from Real-Time)",48.1,48.67,48.05,48.52,287547
"252","HOT.N",20111230,NA,"End Of Day (from Real-Time)",48.69,48.81,47.97,47.97,481483
"253","HOT.N",20120103,NA,"End Of Day (from Real-Time)",49.38,49.99,48.91,49.43,574240
"254","HOT.N",20120104,NA,"End Of Day (from Real-Time)",49.34,49.72,48.41,49.44,480353
"255","HOT.N",20120105,NA,"End Of Day (from Real-Time)",48.94,50.72,48.23,50.65,706964
"256","HOT.N",20120106,NA,"End Of Day (from Real-Time)",50.62,50.62,49.91,50.42,504336
"257","HOT.N",20120109,NA,"End Of Day (from Real-Time)",50.34,51.61,50.32,51.41,586176
"258","HOT.N",20120110,NA,"End Of Day (from Real-Time)",51.42,52.31,51.18,51.94,925731
"259","HOT.N",20120111,NA,"End Of Day (from Real-Time)",52,52.82,51.72,52.44,684028
"260","HOT.N",20120112,NA,"End Of Day (from Real-Time)",52.44,52.78,51.52,52.61,618158
"261","HOT.N",20120113,NA,"End Of Day (from Real-Time)",51.58,52.24,50.79,51.31,750636
"262","HOT.N",20120117,NA,"End Of Day (from Real-Time)",52.02,52.12,50.44,50.63,896778
"263","HOT.N",20120118,NA,"End Of Day (from Real-Time)",50.72,52.12,50.6,51.97,649360
"264","HOT.N",20120119,NA,"End Of Day (from Real-Time)",52.21,53.34,52.02,53.3,561895
"265","HOT.N",20120120,NA,"End Of Day (from Real-Time)",53.25,53.55,52.63,53.55,689442
"266","HOT.N",20120123,NA,"End Of Day (from Real-Time)",53.58,54.29,53.06,54.01,570323
"267","HOT.N",20120124,NA,"End Of Day (from Real-Time)",53.38,54.71,53.12,54.52,629516
"268","HOT.N",20120125,NA,"End Of Day (from Real-Time)",54.25,55.21,54.05,54.77,536171
"269","HOT.N",20120126,NA,"End Of Day (from Real-Time)",54.96,55.15,53.57,53.74,423168
"270","HOT.N",20120127,NA,"End Of Day (from Real-Time)",53.5,54.61,53.42,54.36,468343
"271","HOT.N",20120130,NA,"End Of Day (from Real-Time)",53.59,54.66,53.2,54.19,483155
"272","HOT.N",20120131,NA,"End Of Day (from Real-Time)",54.28,54.44,53.83,54.24,560225
"273","HOT.N",20120201,NA,"End Of Day (from Real-Time)",54.56,55.39,54.13,55.05,536764
"274","HOT.N",20120202,NA,"End Of Day (from Real-Time)",53,54.64,52.01,54.22,1131091
"275","HOT.N",20120203,NA,"End Of Day (from Real-Time)",54.94,56.83,54.9,56.72,822027
"276","HOT.N",20120206,NA,"End Of Day (from Real-Time)",56.37,57.93,56.29,57.29,694463
"277","HOT.N",20120207,NA,"End Of Day (from Real-Time)",56.87,57.35,56.22,56.25,655219
"278","HOT.N",20120208,NA,"End Of Day (from Real-Time)",56.39,56.85,56.11,56.81,433518
"279","HOT.N",20120209,NA,"End Of Day (from Real-Time)",56.8,56.88,56.1,56.73,424514
"280","HOT.N",20120210,NA,"End Of Day (from Real-Time)",56.08,56.11,55.31,55.67,408009
"281","HOT.N",20120213,NA,"End Of Day (from Real-Time)",56.12,56.3,55.11,55.71,432654
