"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"452","UPS.N",20121016,NA,"End Of Day (from Real-Time)",72.35,73.39,72.31,73.11,625204
"453","UPS.N",20121017,NA,"End Of Day (from Real-Time)",73.36,73.43,72.93,73.29,665089
"454","UPS.N",20121018,NA,"End Of Day (from Real-Time)",73.31,73.88,73.17,73.61,633516
"455","UPS.N",20121019,NA,"End Of Day (from Real-Time)",73.01,73.46,71.91,72.3,1627273
"456","UPS.N",20121022,NA,"End Of Day (from Real-Time)",71.68,72.13,71.02,71.56,1195059
"457","UPS.N",20121023,NA,"End Of Day (from Real-Time)",73.28,74.14,72.8,73.73,1594797
"458","UPS.N",20121024,NA,"End Of Day (from Real-Time)",74,74,73,73.12,902293
"459","UPS.N",20121025,NA,"End Of Day (from Real-Time)",73.17,73.44,72.88,73.2,658908
"460","UPS.N",20121026,NA,"End Of Day (from Real-Time)",73.36,73.56,72.76,73.02,721725
"461","UPS.N",20121031,NA,"End Of Day (from Real-Time)",73.45,74.1,73,73.25,858461
"462","UPS.N",20121101,NA,"End Of Day (from Real-Time)",73.38,74.12,73.05,73.9,786308
"463","UPS.N",20121102,NA,"End Of Day (from Real-Time)",74.25,74.5,73.4,73.49,803976
"464","UPS.N",20121105,NA,"End Of Day (from Real-Time)",73.55,73.6,73.23,73.45,627065
"465","UPS.N",20121106,NA,"End Of Day (from Real-Time)",73.61,74.18,73.2,73.57,1024993
"466","UPS.N",20121107,NA,"End Of Day (from Real-Time)",73.24,73.42,72.31,73,763761
"467","UPS.N",20121108,NA,"End Of Day (from Real-Time)",72.95,73.4,72.51,72.59,959587
"468","UPS.N",20121109,NA,"End Of Day (from Real-Time)",72.39,72.86,71.94,72.25,841061
"469","UPS.N",20121112,NA,"End Of Day (from Real-Time)",72.25,72.62,71.89,72.3,197855
"470","UPS.N",20121113,NA,"End Of Day (from Real-Time)",72.07,72.68,71.82,71.86,570519
"471","UPS.N",20121114,NA,"End Of Day (from Real-Time)",71.83,72.1,70.08,70.33,1051535
"472","UPS.N",20121115,NA,"End Of Day (from Real-Time)",70,70.39,69.56,70.28,870635
"473","UPS.N",20121116,NA,"End Of Day (from Real-Time)",70.56,70.75,69.72,70.01,1646956
"474","UPS.N",20121119,NA,"End Of Day (from Real-Time)",70.6,71.44,70.33,71.44,929514
"475","UPS.N",20121120,NA,"End Of Day (from Real-Time)",71.27,71.47,70.92,71.34,515683
"476","UPS.N",20121121,NA,"End Of Day (from Real-Time)",71.35,71.69,71.23,71.4,518225
"477","UPS.N",20121123,NA,"End Of Day (from Real-Time)",71.5,72.08,71.38,71.98,334190
"478","UPS.N",20121126,NA,"End Of Day (from Real-Time)",72.08,72.61,72,72.59,801180
"479","UPS.N",20121127,NA,"End Of Day (from Real-Time)",72.5,72.85,72.11,72.16,595792
"480","UPS.N",20121128,NA,"End Of Day (from Real-Time)",72.08,72.74,71.77,72.71,622492
"481","UPS.N",20121129,NA,"End Of Day (from Real-Time)",73,73.83,72.97,73.56,975613
"482","UPS.N",20121130,NA,"End Of Day (from Real-Time)",73.45,73.48,72.69,73.11,848992
"483","UPS.N",20121203,NA,"End Of Day (from Real-Time)",73.5,73.5,72.2,72.27,539835
"484","UPS.N",20121204,NA,"End Of Day (from Real-Time)",72.26,73.37,71.96,73.03,864139
"485","UPS.N",20121205,NA,"End Of Day (from Real-Time)",73.14,73.67,72.69,73.5,688812
"486","UPS.N",20121206,NA,"End Of Day (from Real-Time)",73.56,73.56,72.65,72.93,796390
"487","UPS.N",20121207,NA,"End Of Day (from Real-Time)",73.09,73.47,72.76,73.17,607970
"488","UPS.N",20121210,NA,"End Of Day (from Real-Time)",73.09,73.95,73.09,73.68,515273
"489","UPS.N",20121211,NA,"End Of Day (from Real-Time)",73.73,74.25,73.34,73.76,565565
"490","UPS.N",20121212,NA,"End Of Day (from Real-Time)",73.97,74,73.33,73.43,501736
"491","UPS.N",20121213,NA,"End Of Day (from Real-Time)",73.5,73.83,73.02,73.35,402008
"492","UPS.N",20121214,NA,"End Of Day (from Real-Time)",73.29,73.55,72.72,72.85,696628
"493","UPS.N",20121217,NA,"End Of Day (from Real-Time)",73.15,73.4,72.96,73.36,780026
"494","UPS.N",20121218,NA,"End Of Day (from Real-Time)",73.21,75.05,73,75.05,1731924
"495","UPS.N",20121219,NA,"End Of Day (from Real-Time)",75.32,76.2,75.11,75.6,1548769
"496","UPS.N",20121220,NA,"End Of Day (from Real-Time)",75.44,75.48,74.64,75.13,786041
"497","UPS.N",20121221,NA,"End Of Day (from Real-Time)",74.7,75.05,74.29,74.84,2093698
"498","UPS.N",20121224,NA,"End Of Day (from Real-Time)",74.74,74.9,74.4,74.64,289575
"499","UPS.N",20121226,NA,"End Of Day (from Real-Time)",74.75,74.75,74.05,74.26,378567
"500","UPS.N",20121227,NA,"End Of Day (from Real-Time)",74.16,74.25,73.2,73.91,543858
"501","UPS.N",20121228,NA,"End Of Day (from Real-Time)",73.56,73.94,72.81,72.83,796502
"502","UPS.N",20121231,NA,"End Of Day (from Real-Time)",72.8,73.82,72.59,73.73,1177332
"503","UPS.N",20130102,NA,"End Of Day (from Real-Time)",75.09,76.31,75.03,76.31,978515
"504","UPS.N",20130103,NA,"End Of Day (from Real-Time)",76.25,76.52,75.99,76.41,726020
"505","UPS.N",20130104,NA,"End Of Day (from Real-Time)",76.51,76.95,76.42,76.57,534215
"506","UPS.N",20130107,NA,"End Of Day (from Real-Time)",76.45,76.69,76.22,76.35,477337
"507","UPS.N",20130108,NA,"End Of Day (from Real-Time)",76.22,76.41,75.81,76.14,475783
"508","UPS.N",20130109,NA,"End Of Day (from Real-Time)",76.3,77.1,76.3,77,631783
"509","UPS.N",20130110,NA,"End Of Day (from Real-Time)",77,78.22,77,78.2,803759
"510","UPS.N",20130111,NA,"End Of Day (from Real-Time)",78.31,78.43,77.77,77.92,649232
"511","UPS.N",20130114,NA,"End Of Day (from Real-Time)",79,79.82,78.54,79.24,1422857
"512","UPS.N",20130115,NA,"End Of Day (from Real-Time)",78.75,79.4,78.58,79.33,564395
"513","UPS.N",20130116,NA,"End Of Day (from Real-Time)",79.05,79.7,79,79.66,584477
"514","UPS.N",20130117,NA,"End Of Day (from Real-Time)",79.82,80.05,79.6,79.79,569247
"515","UPS.N",20130118,NA,"End Of Day (from Real-Time)",80.01,80.31,79.31,80.25,1933490
"516","UPS.N",20130122,NA,"End Of Day (from Real-Time)",79.95,80.69,79.95,80.68,914701
"517","UPS.N",20130123,NA,"End Of Day (from Real-Time)",80.33,80.88,80.22,80.34,569945
"518","UPS.N",20130124,NA,"End Of Day (from Real-Time)",81,82.48,80.91,82.14,1286306
