"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"727","CTXS.O",20131120,NA,"End Of Day (from Real-Time)",56.42,57.62,56.4,57.4,2632594
"728","CTXS.O",20131121,NA,"End Of Day (from Real-Time)",57.64,58.71,57.3,58.64,2088815
"729","CTXS.O",20131122,NA,"End Of Day (from Real-Time)",58.58,59.16,58.1,59,2732952
"730","CTXS.O",20131125,NA,"End Of Day (from Real-Time)",58.9,58.99,58.24,58.86,1690059
"731","CTXS.O",20131126,NA,"End Of Day (from Real-Time)",58.89,59.12,58.424,58.77,2227759
"732","CTXS.O",20131127,NA,"End Of Day (from Real-Time)",58.69,59.09,58.25,58.92,1541002
"733","CTXS.O",20131129,NA,"End Of Day (from Real-Time)",59.41,59.705,58.62,59.32,1073623
"734","CTXS.O",20131202,NA,"End Of Day (from Real-Time)",59.01,59.44,58.11,58.17,1725920
"735","CTXS.O",20131203,NA,"End Of Day (from Real-Time)",58.05,58.58,57.68,58.16,1402420
"736","CTXS.O",20131204,NA,"End Of Day (from Real-Time)",57.55,60.5299,57.55,60,2959235
"737","CTXS.O",20131205,NA,"End Of Day (from Real-Time)",59.77,60,58.4,58.81,1925752
"738","CTXS.O",20131206,NA,"End Of Day (from Real-Time)",59.4,60.38,59.07,60.03,1946376
"739","CTXS.O",20131209,NA,"End Of Day (from Real-Time)",60.01,60.44,59.12,59.33,1890573
"740","CTXS.O",20131210,NA,"End Of Day (from Real-Time)",59.22,59.33,58.54,58.96,1524563
"741","CTXS.O",20131211,NA,"End Of Day (from Real-Time)",58.88,59.12,57.87,57.93,1340779
"742","CTXS.O",20131212,NA,"End Of Day (from Real-Time)",57.77,57.805,56.9,57.38,2493926
"743","CTXS.O",20131213,NA,"End Of Day (from Real-Time)",57.69,58.17,57.29,57.99,2134642
"744","CTXS.O",20131216,NA,"End Of Day (from Real-Time)",58.33,58.93,57.9,58.71,1791361
"745","CTXS.O",20131217,NA,"End Of Day (from Real-Time)",58.54,58.54,57.69,57.93,1352403
"746","CTXS.O",20131218,NA,"End Of Day (from Real-Time)",58,59.26,57.83,59.23,2204134
"747","CTXS.O",20131219,NA,"End Of Day (from Real-Time)",59.33,59.85,59.07,59.12,1481542
"748","CTXS.O",20131220,NA,"End Of Day (from Real-Time)",59.4,61.79,59.24,61.73,3323955
"749","CTXS.O",20131223,NA,"End Of Day (from Real-Time)",61.83,61.942,60.83,61.23,1591955
"750","CTXS.O",20131224,NA,"End Of Day (from Real-Time)",61.16,61.28,60.75,61.18,741974
"751","CTXS.O",20131226,NA,"End Of Day (from Real-Time)",61.07,61.33,60.63,61.24,796411
"752","CTXS.O",20131227,NA,"End Of Day (from Real-Time)",61.22,62.04,61.22,61.67,886697
"753","CTXS.O",20131230,NA,"End Of Day (from Real-Time)",61.61,63.03,61.38,62.94,1594997
"754","CTXS.O",20131231,NA,"End Of Day (from Real-Time)",63.09,63.44,62.54,63.25,1108230
"755","CTXS.O",20140102,NA,"End Of Day (from Real-Time)",63.04,63.19,61.97,62.49,1018355
"756","CTXS.O",20140103,NA,"End Of Day (from Real-Time)",62.09,63.2,62.03,62.48,1689716
"757","CTXS.O",20140106,NA,"End Of Day (from Real-Time)",62.42,62.7,60.98,61.005,2062693
"758","CTXS.O",20140107,NA,"End Of Day (from Real-Time)",61.07,61.21,59.64,60.1,3721817
"759","CTXS.O",20140108,NA,"End Of Day (from Real-Time)",60.12,61.2899,59.65,61.27,2752238
"760","CTXS.O",20140109,NA,"End Of Day (from Real-Time)",61.56,61.8,60.29,60.35,1917570
"761","CTXS.O",20140110,NA,"End Of Day (from Real-Time)",60.84,60.86,59.5945,60.13,1745344
"762","CTXS.O",20140113,NA,"End Of Day (from Real-Time)",60.13,60.58,58.61,58.79,2614712
"763","CTXS.O",20140114,NA,"End Of Day (from Real-Time)",58.97,60.1,58.76,60.06,3312437
"764","CTXS.O",20140115,NA,"End Of Day (from Real-Time)",60.23,63.18,60.11,62.98,5367879
"765","CTXS.O",20140116,NA,"End Of Day (from Real-Time)",62.1,62.81,61.06,61.35,4067062
"766","CTXS.O",20140117,NA,"End Of Day (from Real-Time)",61.93,62.21,60.05,60.44,2873240
"767","CTXS.O",20140121,NA,"End Of Day (from Real-Time)",60.89,61.535,60.27,61.49,3179116
"768","CTXS.O",20140122,NA,"End Of Day (from Real-Time)",60.59,61.72,59.81,61.2,3835441
"769","CTXS.O",20140123,NA,"End Of Day (from Real-Time)",60.65,61.2,58.7,59.67,3236180
"770","CTXS.O",20140124,NA,"End Of Day (from Real-Time)",59.37,59.61,58.59,58.9,2589714
"771","CTXS.O",20140127,NA,"End Of Day (from Real-Time)",59.14,59.15,58,58.14,3916297
"772","CTXS.O",20140128,NA,"End Of Day (from Real-Time)",58.41,59.17,58.26,58.73,3807062
"773","CTXS.O",20140129,NA,"End Of Day (from Real-Time)",58.51,58.51,57.35,57.6,4928894
"774","CTXS.O",20140130,NA,"End Of Day (from Real-Time)",51.53,53.63,51.18,53.29,18145012
"775","CTXS.O",20140131,NA,"End Of Day (from Real-Time)",54.76,55.19,53.97,54.07,6384075
