"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"147","SIAL.O",20110802,NA,"End Of Day (from Real-Time)",66.17,66.55,63.87,63.9,819194
"148","SIAL.O",20110803,NA,"End Of Day (from Real-Time)",63.89,64.43,62.34,64.34,748729
"149","SIAL.O",20110804,NA,"End Of Day (from Real-Time)",63.07,63.93,60.89,60.91,1016602
"150","SIAL.O",20110805,NA,"End Of Day (from Real-Time)",61.78,62.34,58.86,60.95,1288980
"151","SIAL.O",20110808,NA,"End Of Day (from Real-Time)",59.4,60.48,56.18,56.65,1566857
"152","SIAL.O",20110809,NA,"End Of Day (from Real-Time)",57.05,60.39,56.36,60.33,1633831
"153","SIAL.O",20110810,NA,"End Of Day (from Real-Time)",59,60.13,57.94,57.99,1917441
"154","SIAL.O",20110811,NA,"End Of Day (from Real-Time)",58.6,62.76,57.95,61.91,1297703
"155","SIAL.O",20110812,NA,"End Of Day (from Real-Time)",62.37,63.6994,61.7011,63.17,826226
"156","SIAL.O",20110815,NA,"End Of Day (from Real-Time)",63.41,64.62,63.11,64.55,784453
"157","SIAL.O",20110816,NA,"End Of Day (from Real-Time)",63.72,64.89,63.28,63.94,761569
"158","SIAL.O",20110817,NA,"End Of Day (from Real-Time)",63.94,64.92,62.63,63.17,1011082
"159","SIAL.O",20110818,NA,"End Of Day (from Real-Time)",61.43,62,59.13,59.58,1592473
"160","SIAL.O",20110819,NA,"End Of Day (from Real-Time)",58.67,60.81,58.65,58.97,995659
"161","SIAL.O",20110822,NA,"End Of Day (from Real-Time)",60.18,60.39,58.68,58.89,885746
"162","SIAL.O",20110823,NA,"End Of Day (from Real-Time)",59.08,61.15,58.8,60.3,1508300
"163","SIAL.O",20110824,NA,"End Of Day (from Real-Time)",60.3,61.76,60.11,61.59,664290
"164","SIAL.O",20110825,NA,"End Of Day (from Real-Time)",61.84,61.99,59.9,59.99,1013697
"165","SIAL.O",20110826,NA,"End Of Day (from Real-Time)",59.54,61.88,58.95,61.73,840786
"166","SIAL.O",20110829,NA,"End Of Day (from Real-Time)",62.44,63.98,62.3,63.98,542070
"167","SIAL.O",20110830,NA,"End Of Day (from Real-Time)",63.63,64.78,63.28,64.36,729441
"168","SIAL.O",20110831,NA,"End Of Day (from Real-Time)",64.74,65.78,64.05,64.39,849003
"169","SIAL.O",20110901,NA,"End Of Day (from Real-Time)",64.42,65.09,63.23,63.33,715367
"170","SIAL.O",20110902,NA,"End Of Day (from Real-Time)",62.09,63.05,61.81,61.99,699325
"171","SIAL.O",20110906,NA,"End Of Day (from Real-Time)",60.13,61.74,59.75,61.61,814416
"172","SIAL.O",20110907,NA,"End Of Day (from Real-Time)",62.21,62.72,61.94,62.72,755449
"173","SIAL.O",20110908,NA,"End Of Day (from Real-Time)",62.57,62.6764,60.66,60.83,903452
"174","SIAL.O",20110909,NA,"End Of Day (from Real-Time)",60.23,60.46,58.77,59.18,1493325
"175","SIAL.O",20110912,NA,"End Of Day (from Real-Time)",58.59,59.44,57.6,58.77,891814
"176","SIAL.O",20110913,NA,"End Of Day (from Real-Time)",59.07,59.98,58.49,59.85,769173
"177","SIAL.O",20110914,NA,"End Of Day (from Real-Time)",60.148,63.11,60.055,62.46,1746603
"178","SIAL.O",20110915,NA,"End Of Day (from Real-Time)",63.03,63.78,62.42,63.73,949398
"179","SIAL.O",20110916,NA,"End Of Day (from Real-Time)",64.13,65.65,63.76,64.74,1395303
"180","SIAL.O",20110919,NA,"End Of Day (from Real-Time)",63.6,64.01,62.45,63.57,845785
"181","SIAL.O",20110920,NA,"End Of Day (from Real-Time)",63.58,65.14,62.89,64.4,801970
"182","SIAL.O",20110921,NA,"End Of Day (from Real-Time)",64.17,64.7,62.11,62.14,608025
