"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"728","VLO.N",20131121,NA,"End Of Day (from Real-Time)",42.14,42.73,42.13,42.54,720082
"729","VLO.N",20131122,NA,"End Of Day (from Real-Time)",42.97,44.48,42.85,44.11,1535489
"730","VLO.N",20131125,NA,"End Of Day (from Real-Time)",43.96,44.73,43.45,44.58,1071505
"731","VLO.N",20131126,NA,"End Of Day (from Real-Time)",44.6,44.67,44.01,44.35,1280361
"732","VLO.N",20131127,NA,"End Of Day (from Real-Time)",44.4,46.37,44.4,45.97,1387628
"733","VLO.N",20131129,NA,"End Of Day (from Real-Time)",45.92,46.28,45.52,45.72,1095054
"734","VLO.N",20131202,NA,"End Of Day (from Real-Time)",45.99,47.24,45.67,46.83,1564996
"735","VLO.N",20131203,NA,"End Of Day (from Real-Time)",46.67,47.26,45.53,46.77,1715582
"736","VLO.N",20131204,NA,"End Of Day (from Real-Time)",45.53,46.26,44.54,45.02,3716635
"737","VLO.N",20131205,NA,"End Of Day (from Real-Time)",46,46.31,45.3,45.35,1871354
"738","VLO.N",20131206,NA,"End Of Day (from Real-Time)",46,47.19,45.98,46.58,2126916
"739","VLO.N",20131209,NA,"End Of Day (from Real-Time)",47.19,47.98,46.07,46.14,1776023
"740","VLO.N",20131210,NA,"End Of Day (from Real-Time)",45.72,46.75,45.1,46.48,1545823
"741","VLO.N",20131211,NA,"End Of Day (from Real-Time)",46.59,46.59,45.48,46.04,1448298
"742","VLO.N",20131212,NA,"End Of Day (from Real-Time)",45.82,46.482,45.82,45.88,1178564
"743","VLO.N",20131213,NA,"End Of Day (from Real-Time)",45.96,46.26,45.17,46.13,1544774
"744","VLO.N",20131216,NA,"End Of Day (from Real-Time)",46.55,47.36,46.55,46.75,1241320
"745","VLO.N",20131217,NA,"End Of Day (from Real-Time)",46.61,47.27,46.47,46.99,1297837
"746","VLO.N",20131218,NA,"End Of Day (from Real-Time)",47.15,48.15,46.46,48.1,1483644
"747","VLO.N",20131219,NA,"End Of Day (from Real-Time)",47.78,48.19,46.56,46.66,1289399
"748","VLO.N",20131220,NA,"End Of Day (from Real-Time)",46.88,47.6,46.58,47.49,2864089
"749","VLO.N",20131223,NA,"End Of Day (from Real-Time)",47.95,48.38,47.59,48.36,851197
"750","VLO.N",20131224,NA,"End Of Day (from Real-Time)",48.35,48.69,48.05,48.63,388230
"751","VLO.N",20131226,NA,"End Of Day (from Real-Time)",48.58,48.95,48.51,48.76,480692
"752","VLO.N",20131227,NA,"End Of Day (from Real-Time)",48.87,48.87,47.88,48.67,561481
"753","VLO.N",20131230,NA,"End Of Day (from Real-Time)",48.75,48.85,48.2,48.64,945607
"754","VLO.N",20131231,NA,"End Of Day (from Real-Time)",48.95,50.54,48.85,50.4,1238035
"755","VLO.N",20140102,NA,"End Of Day (from Real-Time)",50.24,50.5,49.58,49.87,827666
"756","VLO.N",20140103,NA,"End Of Day (from Real-Time)",49.9,49.98,48.98,49.35,732605
"757","VLO.N",20140106,NA,"End Of Day (from Real-Time)",49.57,50.44,49.52,49.83,1063482
"758","VLO.N",20140107,NA,"End Of Day (from Real-Time)",49.95,52.02,49.04,51.42,1826390
"759","VLO.N",20140108,NA,"End Of Day (from Real-Time)",51.42,51.9,50.69,51.86,1739031
