"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"71","ALXN.O",20110413,NA,"End Of Day (from Real-Time)",101.22,101.32,98.07,101.3,757901
"72","ALXN.O",20110414,NA,"End Of Day (from Real-Time)",100.9,101.22,99.5025,101.13,974960
"73","ALXN.O",20110415,NA,"End Of Day (from Real-Time)",101.44,101.48,100.1131,101.29,624795
"74","ALXN.O",20110418,NA,"End Of Day (from Real-Time)",100.52,100.52,97.08,98.02,847218
"75","ALXN.O",20110419,NA,"End Of Day (from Real-Time)",97.87,98.42,97.63,98.17,686930
"76","ALXN.O",20110420,NA,"End Of Day (from Real-Time)",99.29,101.8,99.06,101.77,710680
"77","ALXN.O",20110421,NA,"End Of Day (from Real-Time)",101.53,101.96,97.17,99.76,897420
"78","ALXN.O",20110425,NA,"End Of Day (from Real-Time)",98.07,98.17,95,95.6,1257357
"79","ALXN.O",20110426,NA,"End Of Day (from Real-Time)",96.21,96.23,92.94,93.76,1715424
"80","ALXN.O",20110427,NA,"End Of Day (from Real-Time)",94,96.73,93.4,96.57,1046811
"81","ALXN.O",20110428,NA,"End Of Day (from Real-Time)",96.18,97.94,95.99,97.07,882259
"82","ALXN.O",20110429,NA,"End Of Day (from Real-Time)",96.87,98.43,96.67,96.87,1110458
"83","ALXN.O",20110502,NA,"End Of Day (from Real-Time)",96.97,99.6299,96.92,97.61,829299
"84","ALXN.O",20110503,NA,"End Of Day (from Real-Time)",97.4,98.09,95.94,96.88,577078
"85","ALXN.O",20110504,NA,"End Of Day (from Real-Time)",96.98,98.2,93.75,95.06,691897
"86","ALXN.O",20110505,NA,"End Of Day (from Real-Time)",94.44,95.77,93.69,94.13,572315
"87","ALXN.O",20110506,NA,"End Of Day (from Real-Time)",94.5,96.8,94.5,95.89,575168
"88","ALXN.O",20110509,NA,"End Of Day (from Real-Time)",96.19,97.69,95.52,97.58,445619
"89","ALXN.O",20110510,NA,"End Of Day (from Real-Time)",97.68,99.71,97.59,99.61,697499
"90","ALXN.O",20110511,NA,"End Of Day (from Real-Time)",99.1,99.8,98.11,98.86,669389
"91","ALXN.O",20110512,NA,"End Of Day (from Real-Time)",98.85,101,97.5,100.87,433146
"92","ALXN.O",20110513,NA,"End Of Day (from Real-Time)",101,101.96,99.48,99.53,463878
"93","ALXN.O",20110516,NA,"End Of Day (from Real-Time)",99.22,100.15,95.61,96.32,721272
"94","ALXN.O",20110517,NA,"End Of Day (from Real-Time)",95.24,97.64,94.06,97.19,816701
"95","ALXN.O",20110518,NA,"End Of Day (from Real-Time)",96.54,96.77,95.305,96.66,724273
"96","ALXN.O",20110519,NA,"End Of Day (from Real-Time)",97.09,97.93,94.6,95.2,847739
"97","ALXN.O",20110520,NA,"End Of Day (from Real-Time)",95.27,96.18,94.11,95.58,536475
"98","ALXN.O",20110523,NA,"End Of Day (from Real-Time)",47.13,47.67,44.36,47.33,1181517
"99","ALXN.O",20110524,NA,"End Of Day (from Real-Time)",47.25,47.44,45.87,45.99,1645178
"100","ALXN.O",20110525,NA,"End Of Day (from Real-Time)",46.09,46.44,45.35,46.06,1289797
"101","ALXN.O",20110526,NA,"End Of Day (from Real-Time)",45.99,46.56,45.64,46.3,1281590
"102","ALXN.O",20110527,NA,"End Of Day (from Real-Time)",46.14,46.52,45.52,46.18,1886035
"103","ALXN.O",20110531,NA,"End Of Day (from Real-Time)",47.69,48.689,46.64,47.42,1979615
"104","ALXN.O",20110601,NA,"End Of Day (from Real-Time)",48.7,48.99,47.73,48.14,1932719
"105","ALXN.O",20110602,NA,"End Of Day (from Real-Time)",47.97,48.92,47.61,48.11,980606
"106","ALXN.O",20110603,NA,"End Of Day (from Real-Time)",47.52,47.91,47.14,47.35,897835
"107","ALXN.O",20110606,NA,"End Of Day (from Real-Time)",47.46,47.95,46.98,47.35,897972
"108","ALXN.O",20110607,NA,"End Of Day (from Real-Time)",47.66,48.44,47.14,47.94,1002957
"109","ALXN.O",20110608,NA,"End Of Day (from Real-Time)",47.89,48.86,47.72,48.44,1364022
"110","ALXN.O",20110609,NA,"End Of Day (from Real-Time)",48.2,48.2,46.9703,47.03,1147528
"111","ALXN.O",20110610,NA,"End Of Day (from Real-Time)",47.21,47.21,45.45,45.52,1204569
"112","ALXN.O",20110613,NA,"End Of Day (from Real-Time)",45.09,46.77,44.58,45.47,1300681
"113","ALXN.O",20110614,NA,"End Of Day (from Real-Time)",45.59,45.65,44.45,45.44,1592255
"114","ALXN.O",20110615,NA,"End Of Day (from Real-Time)",45.13,46.42,45.08,45.42,1337819
"115","ALXN.O",20110616,NA,"End Of Day (from Real-Time)",45.29,45.66,44.38,44.93,1097219
"116","ALXN.O",20110617,NA,"End Of Day (from Real-Time)",45.82,45.99,44.5,44.61,1272806
"117","ALXN.O",20110620,NA,"End Of Day (from Real-Time)",44.6,45.21,43.84,45.01,813074
"118","ALXN.O",20110621,NA,"End Of Day (from Real-Time)",44.98,45.44,44.19,45.31,865652
"119","ALXN.O",20110622,NA,"End Of Day (from Real-Time)",45.09,45.5,44.17,44.84,988399
"120","ALXN.O",20110623,NA,"End Of Day (from Real-Time)",44.5,45.36,43.78,45.29,1310677
"121","ALXN.O",20110624,NA,"End Of Day (from Real-Time)",45.24,45.36,44.42,44.82,1293171
"122","ALXN.O",20110627,NA,"End Of Day (from Real-Time)",44.58,45.83,44.51,45.59,1269168
"123","ALXN.O",20110628,NA,"End Of Day (from Real-Time)",45.65,47.03,45.35,46.86,1130653
"124","ALXN.O",20110629,NA,"End Of Day (from Real-Time)",46.92,47.16,46.3,46.78,1121851
"125","ALXN.O",20110630,NA,"End Of Day (from Real-Time)",46.86,47.58,46.86,47.03,805148
"126","ALXN.O",20110701,NA,"End Of Day (from Real-Time)",46.91,47.51,46.91,47.51,846696
"127","ALXN.O",20110705,NA,"End Of Day (from Real-Time)",47.37,48,46.73,47.96,1017800
"128","ALXN.O",20110706,NA,"End Of Day (from Real-Time)",47.94,48.1,47.62,47.81,776061
"129","ALXN.O",20110707,NA,"End Of Day (from Real-Time)",48.08,48.49,47.52,48.46,1026150
"130","ALXN.O",20110708,NA,"End Of Day (from Real-Time)",48.23,50.35,48.13,50.3,2087658
"131","ALXN.O",20110711,NA,"End Of Day (from Real-Time)",50,50.68,49.59,50.37,2307976
"132","ALXN.O",20110712,NA,"End Of Day (from Real-Time)",50.48,50.72,50.04,50.41,1731426
"133","ALXN.O",20110713,NA,"End Of Day (from Real-Time)",50.52,52.66,50.3907,51.25,1522781
"134","ALXN.O",20110714,NA,"End Of Day (from Real-Time)",51.31,51.66,50.61,51.27,1314353
"135","ALXN.O",20110715,NA,"End Of Day (from Real-Time)",51.43,52.47,51.15,52.37,1760683
"136","ALXN.O",20110718,NA,"End Of Day (from Real-Time)",52.24,52.25,51.38,51.71,1484534
"137","ALXN.O",20110719,NA,"End Of Day (from Real-Time)",52.11,53.21,52.062,53.2,1269396
"138","ALXN.O",20110720,NA,"End Of Day (from Real-Time)",53.14,53.35,51.82,52.04,1662619
"139","ALXN.O",20110721,NA,"End Of Day (from Real-Time)",53,57.73,52.78,56.77,3347313
"140","ALXN.O",20110722,NA,"End Of Day (from Real-Time)",57,59.07,56.78,58.98,2201668
"141","ALXN.O",20110725,NA,"End Of Day (from Real-Time)",58.52,58.98,57.62,57.74,1620674
"142","ALXN.O",20110726,NA,"End Of Day (from Real-Time)",57.75,58.32,57.23,57.7,947376
"143","ALXN.O",20110727,NA,"End Of Day (from Real-Time)",57.27,57.4775,55.8,56.49,1390454
