"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"540","TJX.N",20130226,NA,"End Of Day (from Real-Time)",43.65,43.93,43.57,43.67,1322034
"541","TJX.N",20130227,NA,"End Of Day (from Real-Time)",43.84,44.86,43.43,44.75,1398165
"542","TJX.N",20130228,NA,"End Of Day (from Real-Time)",44.83,45.42,44.83,44.97,2199372
"543","TJX.N",20130301,NA,"End Of Day (from Real-Time)",44.89,45.19,44.75,44.98,1307448
"544","TJX.N",20130304,NA,"End Of Day (from Real-Time)",45.06,45.44,44.91,45.2,1105886
"545","TJX.N",20130305,NA,"End Of Day (from Real-Time)",45.29,45.38,45.01,45.18,821820
"546","TJX.N",20130306,NA,"End Of Day (from Real-Time)",45.19,45.39,44.87,44.94,845102
"547","TJX.N",20130307,NA,"End Of Day (from Real-Time)",45.06,45.25,44.57,44.62,995837
"548","TJX.N",20130308,NA,"End Of Day (from Real-Time)",44.77,44.95,44.54,44.91,724855
"549","TJX.N",20130311,NA,"End Of Day (from Real-Time)",44.88,45,44.75,44.79,602217
"550","TJX.N",20130312,NA,"End Of Day (from Real-Time)",44.9,44.93,44.53,44.59,978364
"551","TJX.N",20130313,NA,"End Of Day (from Real-Time)",44.67,45.09,44.63,45.02,919590
"552","TJX.N",20130314,NA,"End Of Day (from Real-Time)",45.11,45.47,45.05,45.2,984404
"553","TJX.N",20130315,NA,"End Of Day (from Real-Time)",44.93,45.25,44.9,44.92,2106599
"554","TJX.N",20130318,NA,"End Of Day (from Real-Time)",44.55,45.27,44.5,44.95,1041862
"555","TJX.N",20130319,NA,"End Of Day (from Real-Time)",45.01,45.11,44.69,45.1,1002661
"556","TJX.N",20130320,NA,"End Of Day (from Real-Time)",45.3,45.52,45.06,45.39,1039338
"557","TJX.N",20130321,NA,"End Of Day (from Real-Time)",45.14,45.81,45.02,45.61,1018304
"558","TJX.N",20130322,NA,"End Of Day (from Real-Time)",45.66,46.84,45.66,46.62,1413025
"559","TJX.N",20130325,NA,"End Of Day (from Real-Time)",46.76,47.36,46.67,47.12,1315841
"560","TJX.N",20130326,NA,"End Of Day (from Real-Time)",47.17,47.2,46.53,47.02,1149644
"561","TJX.N",20130327,NA,"End Of Day (from Real-Time)",46.83,47.157,46.73,46.89,780095
"562","TJX.N",20130328,NA,"End Of Day (from Real-Time)",46.77,46.98,46.562,46.75,1941964
"563","TJX.N",20130401,NA,"End Of Day (from Real-Time)",46.85,47.25,46.7,46.9,705958
"564","TJX.N",20130402,NA,"End Of Day (from Real-Time)",47.22,47.44,46.93,47.37,714273
"565","TJX.N",20130403,NA,"End Of Day (from Real-Time)",47.42,47.58,46.98,47.09,799353
"566","TJX.N",20130404,NA,"End Of Day (from Real-Time)",47.06,47.4,47.06,47.39,658904
"567","TJX.N",20130405,NA,"End Of Day (from Real-Time)",46.9,47.19,46.6,47.14,752386
"568","TJX.N",20130408,NA,"End Of Day (from Real-Time)",46.99,47.45,46.98,47.45,1366016
"569","TJX.N",20130409,NA,"End Of Day (from Real-Time)",47.5,48.19,46.81,47.66,1194635
"570","TJX.N",20130410,NA,"End Of Day (from Real-Time)",47.67,47.93,47.37,47.51,896244
"571","TJX.N",20130411,NA,"End Of Day (from Real-Time)",47.5,48.83,47.5,48.74,1819273
"572","TJX.N",20130412,NA,"End Of Day (from Real-Time)",48.57,48.71,48.39,48.58,985162
"573","TJX.N",20130415,NA,"End Of Day (from Real-Time)",48.33,48.75,47.52,47.55,984779
"574","TJX.N",20130416,NA,"End Of Day (from Real-Time)",47.73,47.84,47.37,47.72,728435
"575","TJX.N",20130417,NA,"End Of Day (from Real-Time)",47.56,47.65,47.09,47.31,858332
"576","TJX.N",20130418,NA,"End Of Day (from Real-Time)",47.34,47.49,46.62,46.7,826619
"577","TJX.N",20130419,NA,"End Of Day (from Real-Time)",46.85,47.21,46.65,47,956173
"578","TJX.N",20130422,NA,"End Of Day (from Real-Time)",47.17,47.35,46.79,47.14,610341
"579","TJX.N",20130423,NA,"End Of Day (from Real-Time)",47.5,47.73,46.76,47.16,715716
"580","TJX.N",20130424,NA,"End Of Day (from Real-Time)",47.28,47.8,47.28,47.42,515986
"581","TJX.N",20130425,NA,"End Of Day (from Real-Time)",47.55,48.53,47.47,48.29,850492
"582","TJX.N",20130426,NA,"End Of Day (from Real-Time)",48.29,48.53,48.22,48.4,526840
"583","TJX.N",20130429,NA,"End Of Day (from Real-Time)",48.44,48.96,48.41,48.84,988729
"584","TJX.N",20130430,NA,"End Of Day (from Real-Time)",48.65,48.83,48.31,48.77,1510123
"585","TJX.N",20130501,NA,"End Of Day (from Real-Time)",48.79,48.9,48.31,48.36,474818
"586","TJX.N",20130502,NA,"End Of Day (from Real-Time)",48.32,48.87,48.12,48.87,573437
"587","TJX.N",20130503,NA,"End Of Day (from Real-Time)",49.01,49.71,48.93,49.55,846889
"588","TJX.N",20130506,NA,"End Of Day (from Real-Time)",49.51,49.69,49.1,49.29,755211
"589","TJX.N",20130507,NA,"End Of Day (from Real-Time)",49.23,50.03,49.15,50.03,901648
"590","TJX.N",20130508,NA,"End Of Day (from Real-Time)",49.95,50.61,49.82,50.4,867030
"591","TJX.N",20130509,NA,"End Of Day (from Real-Time)",50.45,51.22,50.41,50.69,1121198
"592","TJX.N",20130510,NA,"End Of Day (from Real-Time)",50.78,51.08,50.71,50.96,804507
"593","TJX.N",20130513,NA,"End Of Day (from Real-Time)",51,51,50.51,50.65,859901
"594","TJX.N",20130514,NA,"End Of Day (from Real-Time)",50.7,51.58,50.66,51.45,1164705
"595","TJX.N",20130515,NA,"End Of Day (from Real-Time)",51.42,51.84,51.22,51.62,885827
"596","TJX.N",20130516,NA,"End Of Day (from Real-Time)",51.46,51.581,50.6,50.76,613246
"597","TJX.N",20130517,NA,"End Of Day (from Real-Time)",50.6,51.37,50.6,51.33,1034515
"598","TJX.N",20130520,NA,"End Of Day (from Real-Time)",51.28,51.68,50.84,51.35,558419
"599","TJX.N",20130521,NA,"End Of Day (from Real-Time)",50.71,51.82,50.43,51.72,728872
"600","TJX.N",20130522,NA,"End Of Day (from Real-Time)",51.65,51.79,50.01,50.23,1425868
"601","TJX.N",20130523,NA,"End Of Day (from Real-Time)",50.04,50.47,49.61,50.3,921065
"602","TJX.N",20130524,NA,"End Of Day (from Real-Time)",49.98,51.03,49.82,50.85,1013792
"603","TJX.N",20130528,NA,"End Of Day (from Real-Time)",51.32,51.32,50.42,50.69,879412
"604","TJX.N",20130529,NA,"End Of Day (from Real-Time)",50.43,50.48,49.76,49.99,674351
"605","TJX.N",20130530,NA,"End Of Day (from Real-Time)",50.17,50.45,49.98,50.05,875447
"606","TJX.N",20130531,NA,"End Of Day (from Real-Time)",49.85,50.74,49.85,50.61,2699407
"607","TJX.N",20130603,NA,"End Of Day (from Real-Time)",50.59,50.59,49.7,50.35,1101124
"608","TJX.N",20130604,NA,"End Of Day (from Real-Time)",50.18,50.82,50.01,50.51,986318
"609","TJX.N",20130605,NA,"End Of Day (from Real-Time)",50.37,50.7,49.91,50.01,859132
"610","TJX.N",20130606,NA,"End Of Day (from Real-Time)",49.94,50.08,49.46,49.92,940336
"611","TJX.N",20130607,NA,"End Of Day (from Real-Time)",50.19,50.56,49.95,50.45,1146447
"612","TJX.N",20130610,NA,"End Of Day (from Real-Time)",50.59,50.8,50.18,50.3,689405
"613","TJX.N",20130611,NA,"End Of Day (from Real-Time)",50,50.24,49.75,49.89,737038
"614","TJX.N",20130612,NA,"End Of Day (from Real-Time)",50.03,50.32,49.92,49.98,847457
"615","TJX.N",20130613,NA,"End Of Day (from Real-Time)",50.05,51.25,49.83,51.18,1352564
"616","TJX.N",20130614,NA,"End Of Day (from Real-Time)",51.1,51.16,50.25,50.42,776806
