"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"283","NBL.N",20120215,NA,"End Of Day (from Real-Time)",104.05,105.08,102.86,103.31,365581
"284","NBL.N",20120216,NA,"End Of Day (from Real-Time)",103.4,104.13,102.1,103.66,239566
"285","NBL.N",20120217,NA,"End Of Day (from Real-Time)",104.41,105.43,103.05,104.01,481417
"286","NBL.N",20120221,NA,"End Of Day (from Real-Time)",105.05,105.16,102.1,103.18,331535
"287","NBL.N",20120222,NA,"End Of Day (from Real-Time)",102.98,104.73,102.98,103.48,273049
"288","NBL.N",20120223,NA,"End Of Day (from Real-Time)",103.63,104.59,102.4,104.48,349991
"289","NBL.N",20120224,NA,"End Of Day (from Real-Time)",104.63,105.09,104.06,104.57,213737
"290","NBL.N",20120227,NA,"End Of Day (from Real-Time)",103.71,104.37,102.65,102.66,249844
"291","NBL.N",20120228,NA,"End Of Day (from Real-Time)",102.93,104.08,102.05,102.48,424052
"292","NBL.N",20120229,NA,"End Of Day (from Real-Time)",102.53,102.65,97.5,97.65,826182
"293","NBL.N",20120301,NA,"End Of Day (from Real-Time)",97.84,98.08,94.3,95.93,852981
"294","NBL.N",20120302,NA,"End Of Day (from Real-Time)",95.58,96.76,94.03,94.48,605213
"295","NBL.N",20120305,NA,"End Of Day (from Real-Time)",93.88,96.73,93.61,96.55,514500
"296","NBL.N",20120306,NA,"End Of Day (from Real-Time)",94.66,95.28,93.9,94.75,368948
"297","NBL.N",20120307,NA,"End Of Day (from Real-Time)",94.52,95.75,94.24,95.4,288889
"298","NBL.N",20120308,NA,"End Of Day (from Real-Time)",96.33,96.5,94.7,95.45,252257
"299","NBL.N",20120309,NA,"End Of Day (from Real-Time)",95.86,97.6,95.7,96.53,423903
"300","NBL.N",20120312,NA,"End Of Day (from Real-Time)",96.46,96.46,95.02,96.07,368295
"301","NBL.N",20120313,NA,"End Of Day (from Real-Time)",96.56,97.68,95.66,97.55,369895
"302","NBL.N",20120314,NA,"End Of Day (from Real-Time)",97.7,99.68,97.64,98.22,535263
"303","NBL.N",20120315,NA,"End Of Day (from Real-Time)",100.39,100.86,98.87,99.06,521329
"304","NBL.N",20120316,NA,"End Of Day (from Real-Time)",99.25,100.52,99.25,99.69,779830
"305","NBL.N",20120319,NA,"End Of Day (from Real-Time)",100.04,100.42,98.72,100.14,218850
"306","NBL.N",20120320,NA,"End Of Day (from Real-Time)",98.99,99.21,98.01,98.7,280652
"307","NBL.N",20120321,NA,"End Of Day (from Real-Time)",99.29,99.53,97.61,99.27,360064
"308","NBL.N",20120322,NA,"End Of Day (from Real-Time)",97.75,97.89,94.94,95.29,416790
"309","NBL.N",20120323,NA,"End Of Day (from Real-Time)",95.3,96.85,94.85,96.36,291322
"310","NBL.N",20120326,NA,"End Of Day (from Real-Time)",97.53,99.45,97.53,99.05,414334
"311","NBL.N",20120327,NA,"End Of Day (from Real-Time)",99.22,99.22,98.04,98.46,298013
"312","NBL.N",20120328,NA,"End Of Day (from Real-Time)",97.77,98.13,97.08,97.84,254967
"313","NBL.N",20120329,NA,"End Of Day (from Real-Time)",96.83,98.34,96.52,98.17,253333
"314","NBL.N",20120330,NA,"End Of Day (from Real-Time)",98.89,99.46,97.63,97.78,386281
"315","NBL.N",20120402,NA,"End Of Day (from Real-Time)",97.68,100.98,97.4,100.26,322384
"316","NBL.N",20120403,NA,"End Of Day (from Real-Time)",99.86,99.93,98.1,98.91,391713
"317","NBL.N",20120404,NA,"End Of Day (from Real-Time)",97.54,98.08,95.94,97.1,299237
"318","NBL.N",20120405,NA,"End Of Day (from Real-Time)",96.76,97.75,96.01,96.51,272866
"319","NBL.N",20120409,NA,"End Of Day (from Real-Time)",94.81,96.22,94.81,95.75,299158
"320","NBL.N",20120410,NA,"End Of Day (from Real-Time)",95.68,95.68,92.86,93.16,428090
"321","NBL.N",20120411,NA,"End Of Day (from Real-Time)",94.36,94.8,92.26,92.45,385700
"322","NBL.N",20120412,NA,"End Of Day (from Real-Time)",92.67,95,92.62,94.82,365148
"323","NBL.N",20120413,NA,"End Of Day (from Real-Time)",94.75,95.36,94.03,94.46,465890
"324","NBL.N",20120416,NA,"End Of Day (from Real-Time)",94.73,95.17,92.73,93.71,286348
"325","NBL.N",20120417,NA,"End Of Day (from Real-Time)",94.95,95.53,94.34,94.75,305062
"326","NBL.N",20120418,NA,"End Of Day (from Real-Time)",94.13,94.58,93.38,93.9,337191
"327","NBL.N",20120419,NA,"End Of Day (from Real-Time)",94.22,94.84,93.13,93.73,240525
"328","NBL.N",20120420,NA,"End Of Day (from Real-Time)",94.1,94.72,93.16,93.63,388211
"329","NBL.N",20120423,NA,"End Of Day (from Real-Time)",92.14,93.98,91.8,93.84,297040
"330","NBL.N",20120424,NA,"End Of Day (from Real-Time)",94.05,94.55,93.23,93.98,311647
"331","NBL.N",20120425,NA,"End Of Day (from Real-Time)",94.91,96.17,94.54,95.73,410875
"332","NBL.N",20120426,NA,"End Of Day (from Real-Time)",96.03,99.75,95.47,99.27,424988
"333","NBL.N",20120427,NA,"End Of Day (from Real-Time)",99.53,100.33,98.84,100.05,268811
"334","NBL.N",20120430,NA,"End Of Day (from Real-Time)",100.1,100.1,98.44,99.32,469172
"335","NBL.N",20120501,NA,"End Of Day (from Real-Time)",99.97,100.73,98.7,99.89,419024
"336","NBL.N",20120502,NA,"End Of Day (from Real-Time)",99.05,99.19,98,98.47,352149
"337","NBL.N",20120503,NA,"End Of Day (from Real-Time)",98.74,99.17,96.46,96.91,431091
