"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"201","KLAC.O",20111018,NA,"End Of Day (from Real-Time)",43.18,43.94,42.671,43.75,2988755
"202","KLAC.O",20111019,NA,"End Of Day (from Real-Time)",43.65,44.33,43.05,43.22,2786782
"203","KLAC.O",20111020,NA,"End Of Day (from Real-Time)",42.708,42.82,41.57,42.54,5071683
"204","KLAC.O",20111021,NA,"End Of Day (from Real-Time)",43.17,43.9,42.79,43.3,2469223
"205","KLAC.O",20111024,NA,"End Of Day (from Real-Time)",43.78,45,43.68,44.82,3203552
"206","KLAC.O",20111025,NA,"End Of Day (from Real-Time)",44.9899,45.7,44.28,44.82,3020862
"207","KLAC.O",20111026,NA,"End Of Day (from Real-Time)",45.83,45.83,44.41,45.21,3351868
"208","KLAC.O",20111027,NA,"End Of Day (from Real-Time)",46.5201,48,46.52,47.31,4472278
"209","KLAC.O",20111028,NA,"End Of Day (from Real-Time)",45.94,47.57,45.78,47.35,3163773
"210","KLAC.O",20111031,NA,"End Of Day (from Real-Time)",46.78,47.67,46.73,47.09,3432964
"211","KLAC.O",20111101,NA,"End Of Day (from Real-Time)",45.49,46.19,45.16,45.2,3505947
"212","KLAC.O",20111102,NA,"End Of Day (from Real-Time)",45.72,46.035,45.25,45.72,2591515
"213","KLAC.O",20111103,NA,"End Of Day (from Real-Time)",46.24,47.32,45.06,47.26,3039043
"214","KLAC.O",20111104,NA,"End Of Day (from Real-Time)",46.87,47.62,46.22,47.48,2509991
"215","KLAC.O",20111107,NA,"End Of Day (from Real-Time)",47.67,47.67,46.36,47.29,2763436
"216","KLAC.O",20111108,NA,"End Of Day (from Real-Time)",47.77,48,46.78,47.81,2523126
"217","KLAC.O",20111109,NA,"End Of Day (from Real-Time)",46.26,46.3701,45.38,45.49,3723166
"218","KLAC.O",20111110,NA,"End Of Day (from Real-Time)",46.19,46.74,45.37,46.35,2685537
"219","KLAC.O",20111111,NA,"End Of Day (from Real-Time)",46.97,48.62,46.73,48.45,2934438
"220","KLAC.O",20111114,NA,"End Of Day (from Real-Time)",48.14,48.75,47.3799,47.8,2510650
"221","KLAC.O",20111115,NA,"End Of Day (from Real-Time)",47.7,48.75,47.47,48.42,2234724
"222","KLAC.O",20111116,NA,"End Of Day (from Real-Time)",47.84,48.66,47.44,47.54,2230565
"223","KLAC.O",20111117,NA,"End Of Day (from Real-Time)",47.37,47.3744,44.85,45.49,5061356
"224","KLAC.O",20111118,NA,"End Of Day (from Real-Time)",45.72,45.93,44.22,44.39,4090885
"225","KLAC.O",20111121,NA,"End Of Day (from Real-Time)",43.99,44.475,43.34,44.26,3701513
"226","KLAC.O",20111122,NA,"End Of Day (from Real-Time)",44.18,44.48,43.21,43.31,2501253
"227","KLAC.O",20111123,NA,"End Of Day (from Real-Time)",42.99,43.17,42.3,42.51,2370307
"228","KLAC.O",20111125,NA,"End Of Day (from Real-Time)",42.55,43.225,42.08,42.08,1020492
"229","KLAC.O",20111128,NA,"End Of Day (from Real-Time)",43.37,43.76,43.13,43.52,2254476
"230","KLAC.O",20111129,NA,"End Of Day (from Real-Time)",43.45,43.64,42.77,43.3,3324399
"231","KLAC.O",20111130,NA,"End Of Day (from Real-Time)",44.81,46.25,44.176,46.1,3737855
"232","KLAC.O",20111201,NA,"End Of Day (from Real-Time)",46.09,47.35,45.61,47.23,3000564
"233","KLAC.O",20111202,NA,"End Of Day (from Real-Time)",47.67,48.07,46.92,46.95,3170530
"234","KLAC.O",20111205,NA,"End Of Day (from Real-Time)",47.9599,48.71,47.29,48.69,3926415
"235","KLAC.O",20111206,NA,"End Of Day (from Real-Time)",48.47,49.39,48.46,49.15,3504262
"236","KLAC.O",20111207,NA,"End Of Day (from Real-Time)",49.14,49.23,48.22,49.05,3112670
"237","KLAC.O",20111208,NA,"End Of Day (from Real-Time)",48.66,49.31,47.95,48.05,2847345
"238","KLAC.O",20111209,NA,"End Of Day (from Real-Time)",47.83,49.26,47.34,49,2418121
"239","KLAC.O",20111212,NA,"End Of Day (from Real-Time)",48.23,48.4899,46.96,47.59,3051747
"240","KLAC.O",20111213,NA,"End Of Day (from Real-Time)",47.92,48.24,46.56,46.83,2550821
"241","KLAC.O",20111214,NA,"End Of Day (from Real-Time)",46.75,46.99,45.88,46.22,2671534
"242","KLAC.O",20111215,NA,"End Of Day (from Real-Time)",47.83,47.83,45.78,45.96,3274329
"243","KLAC.O",20111216,NA,"End Of Day (from Real-Time)",46.35,46.71,45.67,46.04,4176747
"244","KLAC.O",20111219,NA,"End Of Day (from Real-Time)",46.05,46.56,45.06,45.19,3333709
"245","KLAC.O",20111220,NA,"End Of Day (from Real-Time)",46.12,47.9,46.12,47.81,3847484
"246","KLAC.O",20111221,NA,"End Of Day (from Real-Time)",47.58,47.81,46.23,46.91,2731253
"247","KLAC.O",20111222,NA,"End Of Day (from Real-Time)",47.04,48.28,46.82,48.14,2134932
"248","KLAC.O",20111223,NA,"End Of Day (from Real-Time)",48.29,48.64,47.67,48.51,820199
"249","KLAC.O",20111227,NA,"End Of Day (from Real-Time)",48.39,49.25,48.36,48.84,1279478
"250","KLAC.O",20111228,NA,"End Of Day (from Real-Time)",48.87,49.15,48.3,48.37,1325497
"251","KLAC.O",20111229,NA,"End Of Day (from Real-Time)",48.5,48.85,48.28,48.78,1043499
"252","KLAC.O",20111230,NA,"End Of Day (from Real-Time)",48.72,49.08,48.23,48.25,1046505
"253","KLAC.O",20120103,NA,"End Of Day (from Real-Time)",48.72,49.29,47.39,47.46,3310798
"254","KLAC.O",20120104,NA,"End Of Day (from Real-Time)",47.38,47.6399,46.88,46.91,3048953
"255","KLAC.O",20120105,NA,"End Of Day (from Real-Time)",46.85,47.57,46.75,47.52,3034391
"256","KLAC.O",20120106,NA,"End Of Day (from Real-Time)",47.49,48.2,47.165,47.73,2765506
"257","KLAC.O",20120109,NA,"End Of Day (from Real-Time)",47.98,48.68,47.81,48.18,2976714
"258","KLAC.O",20120110,NA,"End Of Day (from Real-Time)",48.73,49.27,48.43,48.57,2331569
"259","KLAC.O",20120111,NA,"End Of Day (from Real-Time)",48.49,49.75,48.44,49.32,2718054
"260","KLAC.O",20120112,NA,"End Of Day (from Real-Time)",49.39,49.53,48.73,48.8,2937250
"261","KLAC.O",20120113,NA,"End Of Day (from Real-Time)",48.55,48.78,47.69,47.9,2309867
"262","KLAC.O",20120117,NA,"End Of Day (from Real-Time)",48.49,49,48.42,48.525,2697993
"263","KLAC.O",20120118,NA,"End Of Day (from Real-Time)",48.92,50.275,48.7,50.02,4924766
"264","KLAC.O",20120119,NA,"End Of Day (from Real-Time)",50.02,51.45,50.02,51.03,4332813
"265","KLAC.O",20120120,NA,"End Of Day (from Real-Time)",51.79,52,50.82,51.5,4627923
"266","KLAC.O",20120123,NA,"End Of Day (from Real-Time)",51.31,51.5,50.55,50.57,2917363
"267","KLAC.O",20120124,NA,"End Of Day (from Real-Time)",50.77,51.33,50.31,51.26,3203549
"268","KLAC.O",20120125,NA,"End Of Day (from Real-Time)",50.98,51.5,50.5299,51.24,2683669
"269","KLAC.O",20120126,NA,"End Of Day (from Real-Time)",51.26,52.11,50.03,50.26,3879832
"270","KLAC.O",20120127,NA,"End Of Day (from Real-Time)",51.45,53.05,50.91,52.33,6842395
"271","KLAC.O",20120130,NA,"End Of Day (from Real-Time)",51.51,51.95,50.875,51.07,4263043
"272","KLAC.O",20120131,NA,"End Of Day (from Real-Time)",51.75,51.78,50.5,51.11,3991709
"273","KLAC.O",20120201,NA,"End Of Day (from Real-Time)",51.81,52.15,51.21,51.695,2548209
"274","KLAC.O",20120202,NA,"End Of Day (from Real-Time)",51.81,51.99,51.475,51.53,1869854
"275","KLAC.O",20120203,NA,"End Of Day (from Real-Time)",52.12,52.29,51.72,51.98,2695409
"276","KLAC.O",20120206,NA,"End Of Day (from Real-Time)",51.65,51.69,50.78,50.83,2622953
"277","KLAC.O",20120207,NA,"End Of Day (from Real-Time)",50.66,51.19,50.39,51.095,2887407
"278","KLAC.O",20120208,NA,"End Of Day (from Real-Time)",50.96,51.72,50.94,51.32,1979328
"279","KLAC.O",20120209,NA,"End Of Day (from Real-Time)",51.5,51.5,50.55,50.77,1943212
"280","KLAC.O",20120210,NA,"End Of Day (from Real-Time)",50.13,50.35,49.21,49.41,2910649
"281","KLAC.O",20120213,NA,"End Of Day (from Real-Time)",49.76,50.1,48.44,49.12,3265700
"282","KLAC.O",20120214,NA,"End Of Day (from Real-Time)",49.09,49.625,48.91,49.6,2035689
"283","KLAC.O",20120215,NA,"End Of Day (from Real-Time)",49.82,50.38,49.26,49.33,2371826
"284","KLAC.O",20120216,NA,"End Of Day (from Real-Time)",49.14,50.84,49.0301,50.68,2691235
"285","KLAC.O",20120217,NA,"End Of Day (from Real-Time)",51,51.13,49.91,50.17,2273856
"286","KLAC.O",20120221,NA,"End Of Day (from Real-Time)",48.96,49.28,48.03,48.21,3831957
"287","KLAC.O",20120222,NA,"End Of Day (from Real-Time)",48.12,48.495,47.98,48.3,2945551
"288","KLAC.O",20120223,NA,"End Of Day (from Real-Time)",48.44,48.75,47.96,48.55,2177355
"289","KLAC.O",20120224,NA,"End Of Day (from Real-Time)",48.63,48.98,47.64,47.75,2469016
"290","KLAC.O",20120227,NA,"End Of Day (from Real-Time)",47.67,48.75,47.29,48.25,2129480
"291","KLAC.O",20120228,NA,"End Of Day (from Real-Time)",48.34,49.3,48.14,49.06,1983112
"292","KLAC.O",20120229,NA,"End Of Day (from Real-Time)",49.09,49.3,48.23,48.39,2748502
"293","KLAC.O",20120301,NA,"End Of Day (from Real-Time)",48.53,48.87,47.89,48.08,2343364
"294","KLAC.O",20120302,NA,"End Of Day (from Real-Time)",47.95,48.27,47.64,47.75,1925870
"295","KLAC.O",20120305,NA,"End Of Day (from Real-Time)",47.63,47.7,46.58,47,2949780
"296","KLAC.O",20120306,NA,"End Of Day (from Real-Time)",46.79,47.48,46.66,47.33,3634467
"297","KLAC.O",20120307,NA,"End Of Day (from Real-Time)",47.53,47.81,47.19,47.63,2430862
"298","KLAC.O",20120308,NA,"End Of Day (from Real-Time)",47.9,48.03,47.525,47.95,2831871
"299","KLAC.O",20120309,NA,"End Of Day (from Real-Time)",48.11,49.55,48.1,49.46,3807533
"300","KLAC.O",20120312,NA,"End Of Day (from Real-Time)",49.29,49.96,48.94,49.82,2896079
"301","KLAC.O",20120313,NA,"End Of Day (from Real-Time)",50,50.64,49.72,50.58,3489306
"302","KLAC.O",20120314,NA,"End Of Day (from Real-Time)",50.52,51.43,50.5,50.65,2433000
"303","KLAC.O",20120315,NA,"End Of Day (from Real-Time)",50.8,52.08,50.78,51.88,3439486
"304","KLAC.O",20120316,NA,"End Of Day (from Real-Time)",51.79,52.05,51.22,51.99,2253023
"305","KLAC.O",20120319,NA,"End Of Day (from Real-Time)",51.93,52.56,51.74,52.36,2116170
"306","KLAC.O",20120320,NA,"End Of Day (from Real-Time)",52.04,52.81,51.835,52.69,2780441
"307","KLAC.O",20120321,NA,"End Of Day (from Real-Time)",52.82,52.93,52.36,52.68,2652060
"308","KLAC.O",20120322,NA,"End Of Day (from Real-Time)",52.38,52.74,52.065,52.28,2630845
"309","KLAC.O",20120323,NA,"End Of Day (from Real-Time)",52.41,52.92,52.03,52.88,1738467
"310","KLAC.O",20120326,NA,"End Of Day (from Real-Time)",53,54.11,52.99,54.08,2430990
"311","KLAC.O",20120327,NA,"End Of Day (from Real-Time)",54.13,55.03,53.84,54.44,3383052
"312","KLAC.O",20120328,NA,"End Of Day (from Real-Time)",54.95,55.15,53.55,54.05,2288220
"313","KLAC.O",20120329,NA,"End Of Day (from Real-Time)",53.63,54.19,53.26,54.1,2050302
"314","KLAC.O",20120330,NA,"End Of Day (from Real-Time)",54.35,54.82,53.91,54.42,1518325
