"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"533","CTSH.O",20130214,NA,"End Of Day (from Real-Time)",76.21,76.43,75.86,76.18,1647136
"534","CTSH.O",20130215,NA,"End Of Day (from Real-Time)",76.22,77.23,76.02,76.85,1862793
"535","CTSH.O",20130219,NA,"End Of Day (from Real-Time)",76.95,78.45,76.59,78.321,1795307
"536","CTSH.O",20130220,NA,"End Of Day (from Real-Time)",78.19,78.24,77.03,77.05,1524097
"537","CTSH.O",20130221,NA,"End Of Day (from Real-Time)",76.98,77,75.125,75.17,1800808
"538","CTSH.O",20130222,NA,"End Of Day (from Real-Time)",75.48,76.44,75.4,76.38,1522528
"539","CTSH.O",20130225,NA,"End Of Day (from Real-Time)",76.87,77.6,75.46,75.48,1801953
"540","CTSH.O",20130226,NA,"End Of Day (from Real-Time)",75.56,76.2475,75.27,75.86,1560553
"541","CTSH.O",20130227,NA,"End Of Day (from Real-Time)",76.12,77.54,75.7,77.18,1196303
"542","CTSH.O",20130228,NA,"End Of Day (from Real-Time)",77.16,77.42,76.71,76.77,1218052
"543","CTSH.O",20130301,NA,"End Of Day (from Real-Time)",76.45,78.07,75.75,77.94,1454469
"544","CTSH.O",20130304,NA,"End Of Day (from Real-Time)",77.79,78.69,77.2,78.59,1285379
"545","CTSH.O",20130305,NA,"End Of Day (from Real-Time)",78.84,79.955,78.83,79.84,2021467
"546","CTSH.O",20130306,NA,"End Of Day (from Real-Time)",80.47,80.75,79.67,80.7,1700181
"547","CTSH.O",20130307,NA,"End Of Day (from Real-Time)",80.62,80.84,80.025,80.53,1009221
"548","CTSH.O",20130308,NA,"End Of Day (from Real-Time)",80.65,81.08,79.88,80.51,1400344
"549","CTSH.O",20130311,NA,"End Of Day (from Real-Time)",79.2,79.79,79.01,79.78,1460672
"550","CTSH.O",20130312,NA,"End Of Day (from Real-Time)",79.72,79.74,78.545,79.015,1169253
"551","CTSH.O",20130313,NA,"End Of Day (from Real-Time)",79.25,79.25,78.12,79.19,1886695
"552","CTSH.O",20130314,NA,"End Of Day (from Real-Time)",79.29,79.44,78.315,78.68,1706164
"553","CTSH.O",20130315,NA,"End Of Day (from Real-Time)",78.45,79.03,78.24,78.36,3005981
"554","CTSH.O",20130318,NA,"End Of Day (from Real-Time)",77.84,78.29,77.11,77.61,1362447
"555","CTSH.O",20130319,NA,"End Of Day (from Real-Time)",77.76,78.29,76.63,77.1,1280245
"556","CTSH.O",20130320,NA,"End Of Day (from Real-Time)",77.8,78.18,77.26,77.61,1314107
"557","CTSH.O",20130321,NA,"End Of Day (from Real-Time)",76.87,76.89,76.03,76.14,1820252
"558","CTSH.O",20130322,NA,"End Of Day (from Real-Time)",76.4,76.66,74.48,74.9,4031036
"559","CTSH.O",20130325,NA,"End Of Day (from Real-Time)",75.12,75.685,74.03,74.39,2736748
"560","CTSH.O",20130326,NA,"End Of Day (from Real-Time)",74.99,75.41,74.45,74.62,1426028
"561","CTSH.O",20130327,NA,"End Of Day (from Real-Time)",74.34,74.94,74.07,74.21,1871984
"562","CTSH.O",20130328,NA,"End Of Day (from Real-Time)",74.25,76.73,74.07,76.621,2822111
"563","CTSH.O",20130401,NA,"End Of Day (from Real-Time)",76.54,77.2,76.27,76.74,1770424
"564","CTSH.O",20130402,NA,"End Of Day (from Real-Time)",76.9,77.89,76.26,76.36,1522624
"565","CTSH.O",20130403,NA,"End Of Day (from Real-Time)",76.28,76.43,74.85,74.92,1821003
"566","CTSH.O",20130404,NA,"End Of Day (from Real-Time)",74.89,75.28,74.01,74.48,1612709
"567","CTSH.O",20130405,NA,"End Of Day (from Real-Time)",73.56,73.78,72.15,73.66,1914519
"568","CTSH.O",20130408,NA,"End Of Day (from Real-Time)",73.63,74.59,73.22,74.59,1194547
"569","CTSH.O",20130409,NA,"End Of Day (from Real-Time)",74.62,75.13,73.69,74.42,1075829
"570","CTSH.O",20130410,NA,"End Of Day (from Real-Time)",74.82,76.95,74.55,76.3,2005365
"571","CTSH.O",20130411,NA,"End Of Day (from Real-Time)",76.49,77.7,76.25,77.66,2695736
"572","CTSH.O",20130412,NA,"End Of Day (from Real-Time)",75.58,75.78,74.11,75.56,4585946
"573","CTSH.O",20130415,NA,"End Of Day (from Real-Time)",75.5,75.5,73.05,73.06,4262848
"574","CTSH.O",20130416,NA,"End Of Day (from Real-Time)",73.61,74.2,72.59,72.63,4476312
"575","CTSH.O",20130417,NA,"End Of Day (from Real-Time)",72.19,72.19,70.66,70.95,4991041
"576","CTSH.O",20130418,NA,"End Of Day (from Real-Time)",71.24,71.28,70.3,70.48,2442642
"577","CTSH.O",20130419,NA,"End Of Day (from Real-Time)",70.29,70.36,67.71,67.81,5866201
"578","CTSH.O",20130422,NA,"End Of Day (from Real-Time)",68.16,68.54,66.405,66.7,4954475
"579","CTSH.O",20130423,NA,"End Of Day (from Real-Time)",67.05,67.18,64.87,64.99,8838616
"580","CTSH.O",20130424,NA,"End Of Day (from Real-Time)",64.99,65.19,61.77,61.93,15805500
"581","CTSH.O",20130425,NA,"End Of Day (from Real-Time)",62.79,63.76,61.29,61.35,9065292
"582","CTSH.O",20130426,NA,"End Of Day (from Real-Time)",61.31,62.36,61.3,61.96,6407979
"583","CTSH.O",20130429,NA,"End Of Day (from Real-Time)",62.27,63.16,62.145,62.93,5113926
"584","CTSH.O",20130430,NA,"End Of Day (from Real-Time)",62.9,65.22,62.83,64.8,7185227
"585","CTSH.O",20130501,NA,"End Of Day (from Real-Time)",64.46,64.85,63.41,63.49,2768335
"586","CTSH.O",20130502,NA,"End Of Day (from Real-Time)",63.6,64.41,62.935,64.34,3843000
"587","CTSH.O",20130503,NA,"End Of Day (from Real-Time)",65.1,66.67,64.75,66.61,4881752
"588","CTSH.O",20130506,NA,"End Of Day (from Real-Time)",66.78,66.78,65.55,65.65,3678960
"589","CTSH.O",20130507,NA,"End Of Day (from Real-Time)",65.74,66.4,64.16,64.88,4875626
"590","CTSH.O",20130508,NA,"End Of Day (from Real-Time)",68,68.23,65.16,68.15,6502395
"591","CTSH.O",20130509,NA,"End Of Day (from Real-Time)",68.4799,68.67,67.69,68.45,5765159
"592","CTSH.O",20130510,NA,"End Of Day (from Real-Time)",68.71,68.73,64.2095,65.03,5894109
"593","CTSH.O",20130513,NA,"End Of Day (from Real-Time)",65.05,65.18,62.63,62.88,7742536
