"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"177","TSO.N",20110914,NA,"End Of Day (from Real-Time)",23.62,23.78,22.77,23.41,746147
"178","TSO.N",20110915,NA,"End Of Day (from Real-Time)",23.85,24.29,23.4,24.23,825266
"179","TSO.N",20110916,NA,"End Of Day (from Real-Time)",24.27,24.37,23.47,23.72,1262952
"180","TSO.N",20110919,NA,"End Of Day (from Real-Time)",23.11,23.19,22.47,22.82,830296
"181","TSO.N",20110920,NA,"End Of Day (from Real-Time)",23.03,23.4,22.28,22.32,674993
"182","TSO.N",20110921,NA,"End Of Day (from Real-Time)",22.19,22.54,21.44,21.47,1003869
"183","TSO.N",20110922,NA,"End Of Day (from Real-Time)",20.33,20.33,18.78,19.12,1169861
"184","TSO.N",20110923,NA,"End Of Day (from Real-Time)",18.85,19.37,18.82,18.93,806914
"185","TSO.N",20110926,NA,"End Of Day (from Real-Time)",19.09,20.37,18.34,20.34,1095704
"186","TSO.N",20110927,NA,"End Of Day (from Real-Time)",21.04,21.44,20.34,20.54,1045320
"187","TSO.N",20110928,NA,"End Of Day (from Real-Time)",20.59,20.81,19.85,19.89,725527
"188","TSO.N",20110929,NA,"End Of Day (from Real-Time)",20.47,20.67,19.78,20.25,1080730
"189","TSO.N",20110930,NA,"End Of Day (from Real-Time)",19.75,20.25,19.47,19.47,1143358
"190","TSO.N",20111003,NA,"End Of Day (from Real-Time)",19.12,19.46,17.93,18.21,1062159
"191","TSO.N",20111004,NA,"End Of Day (from Real-Time)",17.8,19.35,17.44,19.29,905298
"192","TSO.N",20111005,NA,"End Of Day (from Real-Time)",19.46,22.07,18.9,21.95,1669467
"193","TSO.N",20111006,NA,"End Of Day (from Real-Time)",21.89,23.24,21.7,23.09,894823
"194","TSO.N",20111007,NA,"End Of Day (from Real-Time)",23.15,23.37,22.21,22.62,1371909
"195","TSO.N",20111010,NA,"End Of Day (from Real-Time)",23.1,24.86,23.09,24.38,1190105
"196","TSO.N",20111011,NA,"End Of Day (from Real-Time)",24.15,24.81,23.96,24.33,1220335
"197","TSO.N",20111012,NA,"End Of Day (from Real-Time)",24.71,24.95,24.14,24.39,1124620
"198","TSO.N",20111013,NA,"End Of Day (from Real-Time)",24.13,25.22,23.93,25,1000927
"199","TSO.N",20111014,NA,"End Of Day (from Real-Time)",25.42,26.79,25.41,26.7,866156
"200","TSO.N",20111017,NA,"End Of Day (from Real-Time)",26.5,26.6,25.08,25.21,1367088
"201","TSO.N",20111018,NA,"End Of Day (from Real-Time)",25.32,26.49,24.74,26.28,1001231
"202","TSO.N",20111019,NA,"End Of Day (from Real-Time)",26.2,26.77,24.99,25.25,1020105
"203","TSO.N",20111020,NA,"End Of Day (from Real-Time)",25.27,25.93,24.72,25.82,935803
"204","TSO.N",20111021,NA,"End Of Day (from Real-Time)",26.31,26.8,25.86,26.4,808389
"205","TSO.N",20111024,NA,"End Of Day (from Real-Time)",26.44,26.89,25.7,25.94,983175
"206","TSO.N",20111025,NA,"End Of Day (from Real-Time)",25.26,25.29,23.21,23.99,1744969
"207","TSO.N",20111026,NA,"End Of Day (from Real-Time)",24.73,25.32,24.16,25.1,926199
"208","TSO.N",20111027,NA,"End Of Day (from Real-Time)",26,27.24,25.58,27.08,1012894
"209","TSO.N",20111028,NA,"End Of Day (from Real-Time)",26.69,27.14,26.46,27.1,559055
"210","TSO.N",20111031,NA,"End Of Day (from Real-Time)",26.64,26.64,25.37,25.94,857932
"211","TSO.N",20111101,NA,"End Of Day (from Real-Time)",24.97,26.18,24.88,25.58,1190901
"212","TSO.N",20111102,NA,"End Of Day (from Real-Time)",26.53,27.08,25.98,27.04,1119997
"213","TSO.N",20111103,NA,"End Of Day (from Real-Time)",27.7,28.33,26.79,27.72,1187757
"214","TSO.N",20111104,NA,"End Of Day (from Real-Time)",27.68,28.9,27.12,28.8,1116939
"215","TSO.N",20111107,NA,"End Of Day (from Real-Time)",28.76,29.4,28.3,28.89,1086371
"216","TSO.N",20111108,NA,"End Of Day (from Real-Time)",29.14,29.25,28.43,29.18,943216
"217","TSO.N",20111109,NA,"End Of Day (from Real-Time)",28.37,29.6,27.84,28.22,1625664
"218","TSO.N",20111110,NA,"End Of Day (from Real-Time)",28.69,28.9,27.04,27.86,1313413
"219","TSO.N",20111111,NA,"End Of Day (from Real-Time)",28.4,29.07,28.08,28.21,1032544
"220","TSO.N",20111114,NA,"End Of Day (from Real-Time)",28.07,28.07,26.76,27.18,1028845
"221","TSO.N",20111115,NA,"End Of Day (from Real-Time)",26.5,27.2,25.95,26.85,1879322
"222","TSO.N",20111116,NA,"End Of Day (from Real-Time)",25.55,25.78,24.15,24.22,2567835
"223","TSO.N",20111117,NA,"End Of Day (from Real-Time)",24.3,24.73,23.25,23.8,1919162
"224","TSO.N",20111118,NA,"End Of Day (from Real-Time)",23.85,24.25,23.4,23.68,1000316
"225","TSO.N",20111121,NA,"End Of Day (from Real-Time)",23.1,23.97,22.88,23.72,849426
"226","TSO.N",20111122,NA,"End Of Day (from Real-Time)",23.81,24,23.1,23.61,1514388
"227","TSO.N",20111123,NA,"End Of Day (from Real-Time)",23.16,23.28,22.63,22.63,860421
"228","TSO.N",20111125,NA,"End Of Day (from Real-Time)",22.46,22.87,22.35,22.37,409648
"229","TSO.N",20111128,NA,"End Of Day (from Real-Time)",23.43,23.64,22.85,23.13,997030
"230","TSO.N",20111129,NA,"End Of Day (from Real-Time)",23.28,23.59,22.99,23.27,709891
"231","TSO.N",20111130,NA,"End Of Day (from Real-Time)",24.05,24.49,23.66,23.89,1116939
"232","TSO.N",20111201,NA,"End Of Day (from Real-Time)",24.03,24.41,23.77,24.24,1038031
"233","TSO.N",20111202,NA,"End Of Day (from Real-Time)",24.69,25.13,24.47,24.5,764779
"234","TSO.N",20111205,NA,"End Of Day (from Real-Time)",25.04,25.22,24.37,24.83,1358880
"235","TSO.N",20111206,NA,"End Of Day (from Real-Time)",24,24.07,23,23.31,1485350
"236","TSO.N",20111207,NA,"End Of Day (from Real-Time)",23.21,23.28,22.32,22.67,988467
"237","TSO.N",20111208,NA,"End Of Day (from Real-Time)",22.55,22.59,21.45,21.68,1241822
"238","TSO.N",20111209,NA,"End Of Day (from Real-Time)",21.66,22.1,21.58,21.79,965087
"239","TSO.N",20111212,NA,"End Of Day (from Real-Time)",21.47,22.07,21.22,21.92,895406
"240","TSO.N",20111213,NA,"End Of Day (from Real-Time)",22.06,22.49,21.42,21.56,863706
"241","TSO.N",20111214,NA,"End Of Day (from Real-Time)",21.31,22.06,21.05,21.83,921625
"242","TSO.N",20111215,NA,"End Of Day (from Real-Time)",22.14,22.28,21.37,21.75,1165368
"243","TSO.N",20111216,NA,"End Of Day (from Real-Time)",22.03,22.47,21.92,22.1,1075432
"244","TSO.N",20111219,NA,"End Of Day (from Real-Time)",22.09,22.24,21.13,21.22,566002
"245","TSO.N",20111220,NA,"End Of Day (from Real-Time)",21.78,22.46,21.71,22.29,646881
"246","TSO.N",20111221,NA,"End Of Day (from Real-Time)",22.24,23.18,21.95,23.09,977457
"247","TSO.N",20111222,NA,"End Of Day (from Real-Time)",23.23,23.55,22.9,23.44,665141
"248","TSO.N",20111223,NA,"End Of Day (from Real-Time)",23.58,23.66,23.21,23.58,474682
"249","TSO.N",20111227,NA,"End Of Day (from Real-Time)",23.45,24.2,23.4,24.09,421714
"250","TSO.N",20111228,NA,"End Of Day (from Real-Time)",24.04,24.07,22.93,23.07,666971
"251","TSO.N",20111229,NA,"End Of Day (from Real-Time)",23.02,23.37,22.83,23.34,365709
