"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"700","VRSN.O",20131014,NA,"End Of Day (from Real-Time)",51.09,51.85,50.86,51.69,946632
"701","VRSN.O",20131015,NA,"End Of Day (from Real-Time)",51.6,51.875,51.29,51.64,1009168
"702","VRSN.O",20131016,NA,"End Of Day (from Real-Time)",51.85,52.39,51.79,52.08,1017221
"703","VRSN.O",20131017,NA,"End Of Day (from Real-Time)",51.81,52.175,51.59,52.1,632255
"704","VRSN.O",20131018,NA,"End Of Day (from Real-Time)",52.23,53.19,52.11,53.08,938908
"705","VRSN.O",20131021,NA,"End Of Day (from Real-Time)",53.16,53.5,52.79,53,1509756
"706","VRSN.O",20131022,NA,"End Of Day (from Real-Time)",53.12,53.4,52.74,53.27,742752
"707","VRSN.O",20131023,NA,"End Of Day (from Real-Time)",53.06,53.45,52.53,53.12,752078
"708","VRSN.O",20131024,NA,"End Of Day (from Real-Time)",52.92,53.2,52.32,53.09,1819623
"709","VRSN.O",20131025,NA,"End Of Day (from Real-Time)",53.51,55,53,53.76,1505737
"710","VRSN.O",20131028,NA,"End Of Day (from Real-Time)",53.63,54.21,53.52,53.56,1100635
"711","VRSN.O",20131029,NA,"End Of Day (from Real-Time)",53.6,54.115,52.73,54,2225135
"712","VRSN.O",20131030,NA,"End Of Day (from Real-Time)",54.08,54.57,54.05,54.21,2004994
"713","VRSN.O",20131031,NA,"End Of Day (from Real-Time)",54.21,54.57,53.83,54.28,1397138
"714","VRSN.O",20131101,NA,"End Of Day (from Real-Time)",54.38,54.79,53.87,54.19,1310872
"715","VRSN.O",20131104,NA,"End Of Day (from Real-Time)",54.44,54.57,54.02,54.37,1024816
"716","VRSN.O",20131105,NA,"End Of Day (from Real-Time)",54.08,54.6,53.92,54.3,1069495
"717","VRSN.O",20131106,NA,"End Of Day (from Real-Time)",54.52,54.63,54.26,54.31,995914
"718","VRSN.O",20131107,NA,"End Of Day (from Real-Time)",54.41,54.59,53.23,53.29,843746
"719","VRSN.O",20131108,NA,"End Of Day (from Real-Time)",53.35,54.48,53.35,54.15,1151388
"720","VRSN.O",20131111,NA,"End Of Day (from Real-Time)",54.26,54.67,54.02,54.3,743794
"721","VRSN.O",20131112,NA,"End Of Day (from Real-Time)",54.04,54.805,53.96,54.73,782014
"722","VRSN.O",20131113,NA,"End Of Day (from Real-Time)",54.37,55.1,54.08,55.1,709514
"723","VRSN.O",20131114,NA,"End Of Day (from Real-Time)",54.99,55.945,54.79,55.81,1690842
"724","VRSN.O",20131115,NA,"End Of Day (from Real-Time)",55.78,56.09,55.6,55.65,906878
"725","VRSN.O",20131118,NA,"End Of Day (from Real-Time)",55.87,56.17,55.43,55.49,619444
"726","VRSN.O",20131119,NA,"End Of Day (from Real-Time)",55.42,55.98,55.09,55.49,1025843
"727","VRSN.O",20131120,NA,"End Of Day (from Real-Time)",55.73,55.95,55.15,55.28,1577263
"728","VRSN.O",20131121,NA,"End Of Day (from Real-Time)",55.31,56.12,55.31,55.94,1102410
"729","VRSN.O",20131122,NA,"End Of Day (from Real-Time)",56.14,56.73,56,56.72,1073622
"730","VRSN.O",20131125,NA,"End Of Day (from Real-Time)",57,57.03,56.06,56.45,854772
"731","VRSN.O",20131126,NA,"End Of Day (from Real-Time)",56.57,56.99,56.42,56.58,1144073
"732","VRSN.O",20131127,NA,"End Of Day (from Real-Time)",56.57,56.95,56.54,56.7,612814
"733","VRSN.O",20131129,NA,"End Of Day (from Real-Time)",56.68,57.3,56.65,56.86,652292
"734","VRSN.O",20131202,NA,"End Of Day (from Real-Time)",57.06,57.33,56.86,57.17,1007382
"735","VRSN.O",20131203,NA,"End Of Day (from Real-Time)",56.9,57.36,56.54,56.66,1498821
"736","VRSN.O",20131204,NA,"End Of Day (from Real-Time)",56.42,57.15,56.24,56.83,998959
"737","VRSN.O",20131205,NA,"End Of Day (from Real-Time)",56.72,57,56.37,56.89,854455
"738","VRSN.O",20131206,NA,"End Of Day (from Real-Time)",57.48,57.91,56.79,57.2,760125
"739","VRSN.O",20131209,NA,"End Of Day (from Real-Time)",57.1,57.31,56.59,56.77,870862
"740","VRSN.O",20131210,NA,"End Of Day (from Real-Time)",56.76,57.61,56.76,57.35,1239017
"741","VRSN.O",20131211,NA,"End Of Day (from Real-Time)",57.32,57.32,56.18,56.29,1466175
"742","VRSN.O",20131212,NA,"End Of Day (from Real-Time)",56.15,56.83,55.72,56.44,2103380
"743","VRSN.O",20131213,NA,"End Of Day (from Real-Time)",56.66,57.545,56.56,57.05,1286610
"744","VRSN.O",20131216,NA,"End Of Day (from Real-Time)",57.44,57.89,56.99,57.76,1232197
"745","VRSN.O",20131217,NA,"End Of Day (from Real-Time)",57.84,57.98,57.51,57.79,1004798
"746","VRSN.O",20131218,NA,"End Of Day (from Real-Time)",57.67,58.33,57.25,58.32,1669985
"747","VRSN.O",20131219,NA,"End Of Day (from Real-Time)",58.19,58.6,57.91,58.13,1597384
"748","VRSN.O",20131220,NA,"End Of Day (from Real-Time)",58.37,59.4,58.09,59.27,5554639
"749","VRSN.O",20131223,NA,"End Of Day (from Real-Time)",59.51,59.66,59.06,59.47,1623310
"750","VRSN.O",20131224,NA,"End Of Day (from Real-Time)",59.47,59.47,59.09,59.27,398540
"751","VRSN.O",20131226,NA,"End Of Day (from Real-Time)",59.32,59.89,59.245,59.68,597933
"752","VRSN.O",20131227,NA,"End Of Day (from Real-Time)",59.71,59.79,59.39,59.45,579842
"753","VRSN.O",20131230,NA,"End Of Day (from Real-Time)",59.28,59.4,58.921,59.16,866352
