"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"394","AEP.N",20120725,NA,"End Of Day (from Real-Time)",41.57,41.69,41.2,41.22,774474
"395","AEP.N",20120726,NA,"End Of Day (from Real-Time)",41.61,42.06,41.5,41.95,635215
"396","AEP.N",20120727,NA,"End Of Day (from Real-Time)",42.2,42.5,42.02,42.42,771059
"397","AEP.N",20120730,NA,"End Of Day (from Real-Time)",42.32,42.7,42.2,42.57,465934
"398","AEP.N",20120731,NA,"End Of Day (from Real-Time)",42.65,42.71,42.23,42.24,723363
"399","AEP.N",20120801,NA,"End Of Day (from Real-Time)",42.38,43.07,42.13,42.18,701344
"400","AEP.N",20120802,NA,"End Of Day (from Real-Time)",42.05,42.05,41.52,41.82,667321
"401","AEP.N",20120803,NA,"End Of Day (from Real-Time)",42.26,42.41,42.03,42.34,599591
"402","AEP.N",20120806,NA,"End Of Day (from Real-Time)",42.46,42.65,42.34,42.39,471698
"403","AEP.N",20120807,NA,"End Of Day (from Real-Time)",42.48,42.57,42.09,42.1,975358
"404","AEP.N",20120808,NA,"End Of Day (from Real-Time)",41.74,42.45,41.53,42.35,1213542
"405","AEP.N",20120809,NA,"End Of Day (from Real-Time)",42.81,43.96,42.66,43.37,1419709
"406","AEP.N",20120810,NA,"End Of Day (from Real-Time)",43.35,43.59,43.02,43.55,693405
"407","AEP.N",20120813,NA,"End Of Day (from Real-Time)",43.42,43.55,43.31,43.46,500739
"408","AEP.N",20120814,NA,"End Of Day (from Real-Time)",43.45,43.54,43.12,43.37,1020553
"409","AEP.N",20120815,NA,"End Of Day (from Real-Time)",43.32,43.35,43.1,43.16,652506
"410","AEP.N",20120816,NA,"End Of Day (from Real-Time)",43.21,43.5,43.12,43.25,685489
"411","AEP.N",20120817,NA,"End Of Day (from Real-Time)",43.25,43.38,42.91,43.07,650081
"412","AEP.N",20120820,NA,"End Of Day (from Real-Time)",43,43.17,42.69,43.11,418833
"413","AEP.N",20120821,NA,"End Of Day (from Real-Time)",43.06,43.18,42.65,42.65,601593
"414","AEP.N",20120822,NA,"End Of Day (from Real-Time)",42.7,42.88,42.54,42.61,530631
"415","AEP.N",20120823,NA,"End Of Day (from Real-Time)",42.63,42.67,42.42,42.6,667288
"416","AEP.N",20120824,NA,"End Of Day (from Real-Time)",42.5,42.84,42.39,42.8,551826
