"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"788","PNC.N",20140220,NA,"End Of Day (from Real-Time)",79.97,80.23,79.07,79.98,448448
"789","PNC.N",20140221,NA,"End Of Day (from Real-Time)",79.92,80.77,79.81,80.23,542930
"790","PNC.N",20140224,NA,"End Of Day (from Real-Time)",80.23,81.8,80.22,81.34,661015
"791","PNC.N",20140225,NA,"End Of Day (from Real-Time)",81.26,81.26,80.29,80.71,495443
"792","PNC.N",20140226,NA,"End Of Day (from Real-Time)",81.07,81.33,80.18,81.13,280021
"793","PNC.N",20140227,NA,"End Of Day (from Real-Time)",80.99,81.35,80.42,81.34,867922
"794","PNC.N",20140228,NA,"End Of Day (from Real-Time)",81.54,82.65,81.42,81.78,891909
"795","PNC.N",20140303,NA,"End Of Day (from Real-Time)",80.96,81.2,80.36,80.98,487435
"796","PNC.N",20140304,NA,"End Of Day (from Real-Time)",81.98,82.21,81.41,82.03,589773
"797","PNC.N",20140305,NA,"End Of Day (from Real-Time)",82.12,82.98,82.12,82.94,564928
