"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"316","VMC.N",20120403,NA,"End Of Day (from Real-Time)",43.05,43.05,42.68,43,103947
"317","VMC.N",20120404,NA,"End Of Day (from Real-Time)",42.52,42.68,42.39,42.5,68346
"318","VMC.N",20120405,NA,"End Of Day (from Real-Time)",42.36,43.01,42.36,42.5,117592
"319","VMC.N",20120409,NA,"End Of Day (from Real-Time)",41.91,42.27,41.68,42.02,151047
"320","VMC.N",20120410,NA,"End Of Day (from Real-Time)",41.94,42.12,41.24,41.24,142797
"321","VMC.N",20120411,NA,"End Of Day (from Real-Time)",41.71,42,41.35,41.72,140890
"322","VMC.N",20120412,NA,"End Of Day (from Real-Time)",41.67,42.89,41.67,42.11,136013
"323","VMC.N",20120413,NA,"End Of Day (from Real-Time)",41.97,41.97,41.33,41.63,123341
"324","VMC.N",20120416,NA,"End Of Day (from Real-Time)",41.65,42.08,41.5,41.53,146014
"325","VMC.N",20120417,NA,"End Of Day (from Real-Time)",41.98,42.85,41.91,42.33,111370
"326","VMC.N",20120418,NA,"End Of Day (from Real-Time)",42.1,42.1,41.23,41.35,137062
"327","VMC.N",20120419,NA,"End Of Day (from Real-Time)",41.38,41.4,40.7,41.02,184732
"328","VMC.N",20120420,NA,"End Of Day (from Real-Time)",41.18,41.64,41,41.18,194488
"329","VMC.N",20120423,NA,"End Of Day (from Real-Time)",40.69,40.96,40.37,40.85,94417
"330","VMC.N",20120424,NA,"End Of Day (from Real-Time)",40.95,41.22,40.72,41.11,57989
"331","VMC.N",20120425,NA,"End Of Day (from Real-Time)",41.46,42.3,41.46,41.77,122771
"332","VMC.N",20120426,NA,"End Of Day (from Real-Time)",41.81,42.12,41.28,41.93,69805
"333","VMC.N",20120427,NA,"End Of Day (from Real-Time)",42.14,42.42,41.7,42.36,96807
"334","VMC.N",20120430,NA,"End Of Day (from Real-Time)",42.23,42.96,42.17,42.81,135619
"335","VMC.N",20120501,NA,"End Of Day (from Real-Time)",42.7,43.91,42.49,43.01,199476
"336","VMC.N",20120502,NA,"End Of Day (from Real-Time)",42.67,43.03,42.27,42.74,162010
"337","VMC.N",20120503,NA,"End Of Day (from Real-Time)",42.73,42.82,41.97,42.7,134978
"338","VMC.N",20120504,NA,"End Of Day (from Real-Time)",42.36,42.46,41.25,41.37,109116
"339","VMC.N",20120507,NA,"End Of Day (from Real-Time)",40.01,41.68,39.63,41.47,377229
"340","VMC.N",20120508,NA,"End Of Day (from Real-Time)",41.16,41.28,40.18,40.88,93853
"341","VMC.N",20120509,NA,"End Of Day (from Real-Time)",40.31,40.66,39.94,40.01,131515
"342","VMC.N",20120510,NA,"End Of Day (from Real-Time)",40.69,40.79,39.85,39.99,158192
"343","VMC.N",20120511,NA,"End Of Day (from Real-Time)",39.84,40.56,39.71,40.02,231028
"344","VMC.N",20120514,NA,"End Of Day (from Real-Time)",39.84,39.91,38.93,39.03,155617
"345","VMC.N",20120515,NA,"End Of Day (from Real-Time)",38.98,39.27,38.2,38.37,120667
"346","VMC.N",20120516,NA,"End Of Day (from Real-Time)",38.52,38.77,34.64,35.26,421138
"347","VMC.N",20120517,NA,"End Of Day (from Real-Time)",35.5,35.66,33.87,33.9,360177
"348","VMC.N",20120518,NA,"End Of Day (from Real-Time)",34.14,35.47,34,34.59,353573
"349","VMC.N",20120521,NA,"End Of Day (from Real-Time)",34.7,36.55,34.3,36.35,211553
"350","VMC.N",20120522,NA,"End Of Day (from Real-Time)",36.5,36.68,34.86,35.2,165452
"351","VMC.N",20120523,NA,"End Of Day (from Real-Time)",34.93,34.99,33.71,34.57,162611
"352","VMC.N",20120524,NA,"End Of Day (from Real-Time)",34.74,35.03,34.29,35.03,111429
"353","VMC.N",20120525,NA,"End Of Day (from Real-Time)",35.05,35.89,34.67,35.76,160304
"354","VMC.N",20120529,NA,"End Of Day (from Real-Time)",36.15,36.44,35.45,36.09,142956
"355","VMC.N",20120530,NA,"End Of Day (from Real-Time)",35.48,35.48,34.89,35.02,107316
"356","VMC.N",20120531,NA,"End Of Day (from Real-Time)",34.96,35.14,34.01,34.65,220964
"357","VMC.N",20120601,NA,"End Of Day (from Real-Time)",33.7,34.08,32.94,32.97,187932
"358","VMC.N",20120604,NA,"End Of Day (from Real-Time)",33.32,33.36,32.43,32.57,158107
"359","VMC.N",20120605,NA,"End Of Day (from Real-Time)",32.31,33.14,32.31,32.92,115010
"360","VMC.N",20120606,NA,"End Of Day (from Real-Time)",33.22,33.83,33,33.33,141088
"361","VMC.N",20120607,NA,"End Of Day (from Real-Time)",33.8,34.34,33.48,33.78,119568
"362","VMC.N",20120608,NA,"End Of Day (from Real-Time)",33.65,34.32,33.23,34.23,82126
"363","VMC.N",20120611,NA,"End Of Day (from Real-Time)",34.48,34.5,33.23,33.25,122649
"364","VMC.N",20120612,NA,"End Of Day (from Real-Time)",33.21,33.95,32.99,33.95,147229
"365","VMC.N",20120613,NA,"End Of Day (from Real-Time)",33.8,33.95,32.84,32.97,98630
"366","VMC.N",20120614,NA,"End Of Day (from Real-Time)",32.95,33.47,32.88,33.45,96795
