"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"387","C.N",20120716,NA,"End Of Day (from Real-Time)",27.3,27.53,26.62,26.81,7208356
"388","C.N",20120717,NA,"End Of Day (from Real-Time)",27.07,27.41,26.62,27.38,5853222
"389","C.N",20120718,NA,"End Of Day (from Real-Time)",27.19,27.49,26.91,27.1,4443846
"390","C.N",20120719,NA,"End Of Day (from Real-Time)",27.1,27.35,26.46,26.59,5396052
"391","C.N",20120720,NA,"End Of Day (from Real-Time)",26.2,26.22,25.85,25.87,6434101
"392","C.N",20120723,NA,"End Of Day (from Real-Time)",25.15,25.41,25.01,25.34,6942408
"393","C.N",20120724,NA,"End Of Day (from Real-Time)",25.41,25.49,24.91,25.24,6434752
"394","C.N",20120725,NA,"End Of Day (from Real-Time)",25.51,26.1,25.47,25.79,5621451
"395","C.N",20120726,NA,"End Of Day (from Real-Time)",26.5,26.5,26,26.28,6022050
"396","C.N",20120727,NA,"End Of Day (from Real-Time)",26.67,27.59,26.35,27.3,8894465
"397","C.N",20120730,NA,"End Of Day (from Real-Time)",27.15,27.38,26.99,27.14,4077035
"398","C.N",20120731,NA,"End Of Day (from Real-Time)",26.95,27.26,26.76,27.13,5058520
"399","C.N",20120801,NA,"End Of Day (from Real-Time)",27.26,27.34,26.5,26.78,9312824
"400","C.N",20120802,NA,"End Of Day (from Real-Time)",26.2,26.63,26.01,26.18,4946642
"401","C.N",20120803,NA,"End Of Day (from Real-Time)",26.8,27.68,26.61,27.4,5932013
"402","C.N",20120806,NA,"End Of Day (from Real-Time)",27.6,28.72,27.41,28.56,6988068
"403","C.N",20120807,NA,"End Of Day (from Real-Time)",28.6,29.39,28.6,28.89,5166534
"404","C.N",20120808,NA,"End Of Day (from Real-Time)",28.61,29.14,28.44,28.86,2802312
"405","C.N",20120809,NA,"End Of Day (from Real-Time)",28.84,28.98,28.63,28.86,2384683
"406","C.N",20120810,NA,"End Of Day (from Real-Time)",28.67,28.99,28.36,28.9,6436285
"407","C.N",20120813,NA,"End Of Day (from Real-Time)",28.8,29.15,28.54,28.78,4601823
"408","C.N",20120814,NA,"End Of Day (from Real-Time)",28.88,29.19,28.68,28.77,4484222
"409","C.N",20120815,NA,"End Of Day (from Real-Time)",28.7,28.95,28.559,28.74,2482316
"410","C.N",20120816,NA,"End Of Day (from Real-Time)",28.78,28.93,28.31,28.82,2990272
"411","C.N",20120817,NA,"End Of Day (from Real-Time)",28.89,29.1,28.83,29.03,8761274
"412","C.N",20120820,NA,"End Of Day (from Real-Time)",28.94,29.98,28.87,29.98,4914583
"413","C.N",20120821,NA,"End Of Day (from Real-Time)",30.2,31.12,30.14,30.73,8295057
"414","C.N",20120822,NA,"End Of Day (from Real-Time)",30.5,30.92,30.26,30.49,4888458
"415","C.N",20120823,NA,"End Of Day (from Real-Time)",30.5,30.6,29.45,29.59,6654083
"416","C.N",20120824,NA,"End Of Day (from Real-Time)",29.34,29.93,29.03,29.83,7131924
"417","C.N",20120827,NA,"End Of Day (from Real-Time)",29.94,30.07,29.42,29.69,4889459
"418","C.N",20120828,NA,"End Of Day (from Real-Time)",29.53,29.89,29.31,29.34,3072629
"419","C.N",20120829,NA,"End Of Day (from Real-Time)",29.35,30.04,29.2,29.91,4405352
"420","C.N",20120830,NA,"End Of Day (from Real-Time)",29.7,29.781,29.37,29.65,4939169
"421","C.N",20120831,NA,"End Of Day (from Real-Time)",29.87,30.18,29.54,29.71,4127122
"422","C.N",20120904,NA,"End Of Day (from Real-Time)",29.58,30.07,29.56,29.7,3983075
"423","C.N",20120905,NA,"End Of Day (from Real-Time)",29.74,29.92,29.6,29.77,2653746
"424","C.N",20120906,NA,"End Of Day (from Real-Time)",29.98,31.15,29.92,31.12,7852060
"425","C.N",20120907,NA,"End Of Day (from Real-Time)",31.45,32.44,31.41,32.07,6750234
"426","C.N",20120910,NA,"End Of Day (from Real-Time)",32.14,32.6,31.78,31.83,4300018
"427","C.N",20120911,NA,"End Of Day (from Real-Time)",31.88,32.74,31.32,32.66,5428838
"428","C.N",20120912,NA,"End Of Day (from Real-Time)",33.04,33.58,32.82,33.05,6917213
"429","C.N",20120913,NA,"End Of Day (from Real-Time)",32.99,34.5,32.64,34.45,8162459
"430","C.N",20120914,NA,"End Of Day (from Real-Time)",35,35.25,34.53,34.79,10397698
"431","C.N",20120917,NA,"End Of Day (from Real-Time)",34.5,34.72,33.85,34.06,4094665
"432","C.N",20120918,NA,"End Of Day (from Real-Time)",33.72,34,33.33,33.94,5296986
"433","C.N",20120919,NA,"End Of Day (from Real-Time)",34.02,34.54,33.89,34.18,6823918
"434","C.N",20120920,NA,"End Of Day (from Real-Time)",33.5,33.99,33.27,33.81,4927118
"435","C.N",20120921,NA,"End Of Day (from Real-Time)",34.29,34.3,33.52,33.67,9759326
"436","C.N",20120924,NA,"End Of Day (from Real-Time)",33.23,33.78,33.23,33.49,4456665
"437","C.N",20120925,NA,"End Of Day (from Real-Time)",33.72,33.9,32.85,32.86,5453775
"438","C.N",20120926,NA,"End Of Day (from Real-Time)",32.53,32.8,31.88,32.51,8944889
"439","C.N",20120927,NA,"End Of Day (from Real-Time)",32.88,33.32,32.569,32.97,6392982
"440","C.N",20120928,NA,"End Of Day (from Real-Time)",32.7,33.11,32.53,32.72,5708866
"441","C.N",20121001,NA,"End Of Day (from Real-Time)",33.04,33.59,32.7,32.75,4827992
"442","C.N",20121002,NA,"End Of Day (from Real-Time)",33.3,33.37,32.87,33.26,3666799
