"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"585","COH.N",20130501,NA,"End Of Day (from Real-Time)",58.77,58.8,58.1,58.24,562924
"586","COH.N",20130502,NA,"End Of Day (from Real-Time)",58.37,58.98,57.92,58.18,585425
"587","COH.N",20130503,NA,"End Of Day (from Real-Time)",58.5,58.95,58.2,58.25,617236
"588","COH.N",20130506,NA,"End Of Day (from Real-Time)",58.2,58.33,57.28,57.33,879012
"589","COH.N",20130507,NA,"End Of Day (from Real-Time)",56.83,58.32,56.62,58.28,1006935
"590","COH.N",20130508,NA,"End Of Day (from Real-Time)",58.08,58.81,57.8,58.74,613249
"591","COH.N",20130509,NA,"End Of Day (from Real-Time)",58.87,58.98,58.27,58.53,538280
"592","COH.N",20130510,NA,"End Of Day (from Real-Time)",58.41,59.83,58.38,59.5,846105
"593","COH.N",20130513,NA,"End Of Day (from Real-Time)",59.3,59.77,59.11,59.18,498164
"594","COH.N",20130514,NA,"End Of Day (from Real-Time)",59.2,59.45,58.8,59.1,654463
"595","COH.N",20130515,NA,"End Of Day (from Real-Time)",59.07,59.46,58.47,58.85,852077
"596","COH.N",20130516,NA,"End Of Day (from Real-Time)",58.87,59.44,58.16,58.38,713208
