"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"262","BHI.N",20120117,NA,"End Of Day (from Real-Time)",48.84,48.96,47.51,47.7,1177647
"263","BHI.N",20120118,NA,"End Of Day (from Real-Time)",47.62,48.61,47.25,48.56,1813040
"264","BHI.N",20120119,NA,"End Of Day (from Real-Time)",49.12,49.95,48.48,48.77,1776518
"265","BHI.N",20120120,NA,"End Of Day (from Real-Time)",49.25,49.69,48.41,49.28,1573698
"266","BHI.N",20120123,NA,"End Of Day (from Real-Time)",49.26,49.31,47.53,47.73,1759671
"267","BHI.N",20120124,NA,"End Of Day (from Real-Time)",46,47.93,45.53,47.44,3228420
"268","BHI.N",20120125,NA,"End Of Day (from Real-Time)",47.1,48.39,46.25,48.16,1773723
"269","BHI.N",20120126,NA,"End Of Day (from Real-Time)",48.95,49.37,47.8,48.1,1350788
"270","BHI.N",20120127,NA,"End Of Day (from Real-Time)",47.95,49.69,47.95,49.31,1431662
"271","BHI.N",20120130,NA,"End Of Day (from Real-Time)",48.62,49.67,48.27,49.42,1266449
"272","BHI.N",20120131,NA,"End Of Day (from Real-Time)",50.04,50.28,49.03,49.13,1858461
"273","BHI.N",20120201,NA,"End Of Day (from Real-Time)",49.81,50.28,49.16,49.58,1471531
"274","BHI.N",20120202,NA,"End Of Day (from Real-Time)",49.71,50.87,49.54,50.65,1078564
"275","BHI.N",20120203,NA,"End Of Day (from Real-Time)",51.57,51.57,50.58,51,1162629
"276","BHI.N",20120206,NA,"End Of Day (from Real-Time)",50.6,52.15,50.53,52.09,972628
"277","BHI.N",20120207,NA,"End Of Day (from Real-Time)",52.09,52.21,50.65,51.03,1236030
"278","BHI.N",20120208,NA,"End Of Day (from Real-Time)",51.24,51.46,49.75,49.91,1088920
"279","BHI.N",20120209,NA,"End Of Day (from Real-Time)",50.07,50.17,48.65,49.04,1040268
"280","BHI.N",20120210,NA,"End Of Day (from Real-Time)",48.39,48.64,47.48,47.62,1459691
"281","BHI.N",20120213,NA,"End Of Day (from Real-Time)",48.14,48.54,47.51,47.9,980813
"282","BHI.N",20120214,NA,"End Of Day (from Real-Time)",48,48.11,47.36,48,796187
"283","BHI.N",20120215,NA,"End Of Day (from Real-Time)",47.79,48.29,47.17,47.42,1256330
"284","BHI.N",20120216,NA,"End Of Day (from Real-Time)",47.5,48.58,46.9,48.5,1884882
"285","BHI.N",20120217,NA,"End Of Day (from Real-Time)",49.21,50.27,48.6,50.06,1816695
"286","BHI.N",20120221,NA,"End Of Day (from Real-Time)",50.7,51.9,50.53,51.24,1782450
"287","BHI.N",20120222,NA,"End Of Day (from Real-Time)",51.12,52.92,51.12,52.36,1244433
"288","BHI.N",20120223,NA,"End Of Day (from Real-Time)",52.35,52.49,51.51,52.4,769378
"289","BHI.N",20120224,NA,"End Of Day (from Real-Time)",52.63,52.9,51.87,51.96,899572
"290","BHI.N",20120227,NA,"End Of Day (from Real-Time)",50.99,51.2,50.05,50.57,1457034
"291","BHI.N",20120228,NA,"End Of Day (from Real-Time)",50.76,51.3,50.17,51,1178153
"292","BHI.N",20120229,NA,"End Of Day (from Real-Time)",51.08,51.55,50,50.28,1187686
"293","BHI.N",20120301,NA,"End Of Day (from Real-Time)",50.53,50.86,50.29,50.76,833096
"294","BHI.N",20120302,NA,"End Of Day (from Real-Time)",50.69,50.85,48.87,49.03,1609726
"295","BHI.N",20120305,NA,"End Of Day (from Real-Time)",48.86,48.96,47.52,48.06,1439517
"296","BHI.N",20120306,NA,"End Of Day (from Real-Time)",47.06,47.28,46.77,47.17,1160761
