"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"501","GME.N",20121228,NA,"End Of Day (from Real-Time)",24.5,24.73,24.33,24.53,402260
"502","GME.N",20121231,NA,"End Of Day (from Real-Time)",24.39,25.14,24.31,25.09,617336
"503","GME.N",20130102,NA,"End Of Day (from Real-Time)",25.57,25.87,24.99,25.66,958792
"504","GME.N",20130103,NA,"End Of Day (from Real-Time)",25.53,25.68,23.93,24.36,1453745
"505","GME.N",20130104,NA,"End Of Day (from Real-Time)",24.42,25.16,24.37,24.8,991878
"506","GME.N",20130107,NA,"End Of Day (from Real-Time)",24.61,24.84,23.87,24.75,639101
"507","GME.N",20130108,NA,"End Of Day (from Real-Time)",22.87,23.96,22.75,23.19,1844257
"508","GME.N",20130109,NA,"End Of Day (from Real-Time)",23.14,23.32,22.52,22.61,868627
"509","GME.N",20130110,NA,"End Of Day (from Real-Time)",22.86,22.88,22.4,22.79,738477
"510","GME.N",20130111,NA,"End Of Day (from Real-Time)",22.68,23.25,22.3,23.25,875774
"511","GME.N",20130114,NA,"End Of Day (from Real-Time)",23.19,23.35,22.85,23.01,599336
"512","GME.N",20130115,NA,"End Of Day (from Real-Time)",22.9,23.17,22.75,23.16,770149
"513","GME.N",20130116,NA,"End Of Day (from Real-Time)",23.01,23.3,23,23.07,508500
"514","GME.N",20130117,NA,"End Of Day (from Real-Time)",23.23,23.58,23.16,23.49,369726
"515","GME.N",20130118,NA,"End Of Day (from Real-Time)",23.53,23.53,23.2,23.28,442682
"516","GME.N",20130122,NA,"End Of Day (from Real-Time)",23.35,23.44,23.15,23.32,513007
"517","GME.N",20130123,NA,"End Of Day (from Real-Time)",23.37,23.49,22.99,23.15,342856
"518","GME.N",20130124,NA,"End Of Day (from Real-Time)",23.19,23.53,23.11,23.47,726268
"519","GME.N",20130125,NA,"End Of Day (from Real-Time)",23.59,23.77,23.4,23.71,455522
"520","GME.N",20130128,NA,"End Of Day (from Real-Time)",23.75,23.8,23.53,23.78,365235
"521","GME.N",20130129,NA,"End Of Day (from Real-Time)",23.68,24.22,23.45,24.02,586715
"522","GME.N",20130130,NA,"End Of Day (from Real-Time)",23.99,24.17,23.58,23.64,400335
"523","GME.N",20130131,NA,"End Of Day (from Real-Time)",23.62,23.67,22.57,23.2,811091
"524","GME.N",20130201,NA,"End Of Day (from Real-Time)",23.81,24.81,23.46,24.69,936977
"525","GME.N",20130204,NA,"End Of Day (from Real-Time)",24.56,25.699,24.34,25.25,712504
"526","GME.N",20130205,NA,"End Of Day (from Real-Time)",25.3,27.01,25.3,26.81,1083417
"527","GME.N",20130206,NA,"End Of Day (from Real-Time)",24.99,25.23,23.75,25.2,1174446
"528","GME.N",20130207,NA,"End Of Day (from Real-Time)",25.16,25.44,24.92,25.41,695502
"529","GME.N",20130208,NA,"End Of Day (from Real-Time)",25.54,26.24,25.54,26.06,853921
"530","GME.N",20130211,NA,"End Of Day (from Real-Time)",26.14,26.57,25.99,26.2,561947
"531","GME.N",20130212,NA,"End Of Day (from Real-Time)",26.29,26.29,25.4,25.85,609504
"532","GME.N",20130213,NA,"End Of Day (from Real-Time)",26.01,26.25,25.7,26.03,483715
"533","GME.N",20130214,NA,"End Of Day (from Real-Time)",25.91,26.13,25.71,25.75,305545
"534","GME.N",20130215,NA,"End Of Day (from Real-Time)",25.82,25.92,25.14,25.37,532337
"535","GME.N",20130219,NA,"End Of Day (from Real-Time)",25.2,25.54,24.59,25.5,577715
"536","GME.N",20130220,NA,"End Of Day (from Real-Time)",25.62,25.98,25.28,25.33,545672
"537","GME.N",20130221,NA,"End Of Day (from Real-Time)",25.45,25.62,24.1,24.73,743468
"538","GME.N",20130222,NA,"End Of Day (from Real-Time)",24.93,25.14,24.61,24.82,440268
"539","GME.N",20130225,NA,"End Of Day (from Real-Time)",25.09,25.2,24.61,24.61,443773
"540","GME.N",20130226,NA,"End Of Day (from Real-Time)",24.73,24.9,23.79,24.79,584044
"541","GME.N",20130227,NA,"End Of Day (from Real-Time)",24.71,25.39,24.64,25.24,498818
"542","GME.N",20130228,NA,"End Of Day (from Real-Time)",25.32,25.64,25.05,25.06,657235
"543","GME.N",20130301,NA,"End Of Day (from Real-Time)",24.64,24.82,23.95,24.05,508499
"544","GME.N",20130304,NA,"End Of Day (from Real-Time)",23.96,24.05,23.36,23.54,806677
"545","GME.N",20130305,NA,"End Of Day (from Real-Time)",23.85,24.36,23.67,24.3,665793
"546","GME.N",20130306,NA,"End Of Day (from Real-Time)",24.57,24.76,24.1,24.41,354978
"547","GME.N",20130307,NA,"End Of Day (from Real-Time)",24.37,24.76,24.19,24.54,335686
"548","GME.N",20130308,NA,"End Of Day (from Real-Time)",24.76,24.95,24.3,24.67,302507
"549","GME.N",20130311,NA,"End Of Day (from Real-Time)",24.66,25.27,24.36,25.26,368336
"550","GME.N",20130312,NA,"End Of Day (from Real-Time)",25.27,25.54,25.01,25.48,358580
"551","GME.N",20130313,NA,"End Of Day (from Real-Time)",25.43,25.84,25.42,25.65,473970
"552","GME.N",20130314,NA,"End Of Day (from Real-Time)",25.68,25.68,25.12,25.41,350822
"553","GME.N",20130315,NA,"End Of Day (from Real-Time)",25.24,25.48,24.96,25.45,957851
"554","GME.N",20130318,NA,"End Of Day (from Real-Time)",25.17,25.79,25.17,25.72,239925
"555","GME.N",20130319,NA,"End Of Day (from Real-Time)",25.78,25.78,24.89,25.24,335989
"556","GME.N",20130320,NA,"End Of Day (from Real-Time)",25.43,25.52,25.04,25.45,525877
"557","GME.N",20130321,NA,"End Of Day (from Real-Time)",25.35,25.65,25.01,25.24,407942
"558","GME.N",20130322,NA,"End Of Day (from Real-Time)",25.34,25.79,25.09,25.66,323963
"559","GME.N",20130325,NA,"End Of Day (from Real-Time)",25.86,26.15,25.21,25.38,518088
"560","GME.N",20130326,NA,"End Of Day (from Real-Time)",25.63,26.39,25.43,26.36,836239
"561","GME.N",20130327,NA,"End Of Day (from Real-Time)",26.28,26.66,26.15,26.45,741642
"562","GME.N",20130328,NA,"End Of Day (from Real-Time)",25.3,28.669,25.3,27.97,1653725
"563","GME.N",20130401,NA,"End Of Day (from Real-Time)",27.95,30.06,27.95,29.76,1362231
"564","GME.N",20130402,NA,"End Of Day (from Real-Time)",29.74,30.34,29.06,30.24,742104
"565","GME.N",20130403,NA,"End Of Day (from Real-Time)",30.18,30.6,30,30.25,792827
"566","GME.N",20130404,NA,"End Of Day (from Real-Time)",30.21,31.09,29.49,29.89,1019395
"567","GME.N",20130405,NA,"End Of Day (from Real-Time)",29.64,30.06,29.31,29.96,731362
"568","GME.N",20130408,NA,"End Of Day (from Real-Time)",30.04,30.54,29.89,30.26,460446
"569","GME.N",20130409,NA,"End Of Day (from Real-Time)",30.22,30.36,29.84,29.88,481500
"570","GME.N",20130410,NA,"End Of Day (from Real-Time)",29.99,30.24,29.5,29.91,475349
"571","GME.N",20130411,NA,"End Of Day (from Real-Time)",30,31.74,29.93,31.68,800280
"572","GME.N",20130412,NA,"End Of Day (from Real-Time)",31.55,32.33,31.15,32.02,545787
"573","GME.N",20130415,NA,"End Of Day (from Real-Time)",32,32.16,31.34,31.38,475036
"574","GME.N",20130416,NA,"End Of Day (from Real-Time)",31.52,32.33,31.28,32.3,482779
"575","GME.N",20130417,NA,"End Of Day (from Real-Time)",31.95,32.82,31.57,32.77,615792
"576","GME.N",20130418,NA,"End Of Day (from Real-Time)",32.64,33.25,32.5,32.68,798118
"577","GME.N",20130419,NA,"End Of Day (from Real-Time)",32.61,33.07,32.3,32.73,730387
"578","GME.N",20130422,NA,"End Of Day (from Real-Time)",32.71,33.12,31.84,32.52,421824
"579","GME.N",20130423,NA,"End Of Day (from Real-Time)",32.74,33.22,32.51,33.19,301860
"580","GME.N",20130424,NA,"End Of Day (from Real-Time)",33.18,34.54,33.02,34.23,434183
"581","GME.N",20130425,NA,"End Of Day (from Real-Time)",34.29,34.57,33.83,34.24,455275
"582","GME.N",20130426,NA,"End Of Day (from Real-Time)",34.14,34.97,34.11,34.62,324588
"583","GME.N",20130429,NA,"End Of Day (from Real-Time)",34.8,35.3,34.37,34.57,335723
"584","GME.N",20130430,NA,"End Of Day (from Real-Time)",34.6,35.41,34.47,34.9,669129
