"","X.RIC","Date.L.","Time.L.","Type","Open","High","Low","Last","Volume"
"198","CME.O",20111013,NA,"End Of Day (from Real-Time)",257.57,259.71,254.04,256.3,460904
"199","CME.O",20111014,NA,"End Of Day (from Real-Time)",258.97,261.19,257.32,259.71,599807
"200","CME.O",20111017,NA,"End Of Day (from Real-Time)",258.34,261.62,252.33,253.2,524734
"201","CME.O",20111018,NA,"End Of Day (from Real-Time)",253.55,260.93,249.3,260.06,560639
"202","CME.O",20111019,NA,"End Of Day (from Real-Time)",259.23,262.85,256.58,257.36,543852
"203","CME.O",20111020,NA,"End Of Day (from Real-Time)",257.23,264.32,256.5,261.45,618556
"204","CME.O",20111021,NA,"End Of Day (from Real-Time)",264.07,267.09,262.12,264.49,673646
"205","CME.O",20111024,NA,"End Of Day (from Real-Time)",264.28,269.65,264.28,268.69,693625
"206","CME.O",20111025,NA,"End Of Day (from Real-Time)",266.05,267.91,257.57,258.43,659584
"207","CME.O",20111026,NA,"End Of Day (from Real-Time)",261.8,266.4,260.49,263.43,651220
"208","CME.O",20111027,NA,"End Of Day (from Real-Time)",270.39,278,267.87,276.77,1163595
"209","CME.O",20111028,NA,"End Of Day (from Real-Time)",275.32,280.76,273.55,280,650254
"210","CME.O",20111031,NA,"End Of Day (from Real-Time)",274.84,280.4,274.82,275.56,953740
"211","CME.O",20111101,NA,"End Of Day (from Real-Time)",260.28,267.99,250,251.88,1526998
"212","CME.O",20111102,NA,"End Of Day (from Real-Time)",256.83,261.5,254,259.39,841974
"213","CME.O",20111103,NA,"End Of Day (from Real-Time)",261.02,270.17,257.41,268.55,780729
"214","CME.O",20111104,NA,"End Of Day (from Real-Time)",265.29,273.64,264.796,271.33,911884
"215","CME.O",20111107,NA,"End Of Day (from Real-Time)",274.11,275.49,269.17,275.1,656406
"216","CME.O",20111108,NA,"End Of Day (from Real-Time)",276.02,279.915,273.05,278.94,677206
"217","CME.O",20111109,NA,"End Of Day (from Real-Time)",271.54,273.58,264.89,265.79,675568
"218","CME.O",20111110,NA,"End Of Day (from Real-Time)",269.54,270.09,259.1,260.1,799793
"219","CME.O",20111111,NA,"End Of Day (from Real-Time)",264.7699,266.64,259.26,263.57,676509
"220","CME.O",20111114,NA,"End Of Day (from Real-Time)",261.26,262.97,256.35,257.88,743632
"221","CME.O",20111115,NA,"End Of Day (from Real-Time)",256.65,260.12,253.75,257.51,606574
"222","CME.O",20111116,NA,"End Of Day (from Real-Time)",254,254.56,238.93,241.18,1899422
"223","CME.O",20111117,NA,"End Of Day (from Real-Time)",241.11,242.66,235.23,238.05,1511407
"224","CME.O",20111118,NA,"End Of Day (from Real-Time)",241.05,251.17,236.98,248.89,1539335
"225","CME.O",20111121,NA,"End Of Day (from Real-Time)",243.67,246.48,239.02,241.53,990504
"226","CME.O",20111122,NA,"End Of Day (from Real-Time)",240.8,243.7,239.04,240.57,656068
"227","CME.O",20111123,NA,"End Of Day (from Real-Time)",236.52,242.23,235.5,239.03,859353
"228","CME.O",20111125,NA,"End Of Day (from Real-Time)",238.23,241.3975,235.77,237.89,216201
"229","CME.O",20111128,NA,"End Of Day (from Real-Time)",241.79,245.43,240.96,245.13,726973
"230","CME.O",20111129,NA,"End Of Day (from Real-Time)",246.22,246.22,239.46,239.61,620407
"231","CME.O",20111130,NA,"End Of Day (from Real-Time)",246.42,249.72,245.16,249.28,615015
"232","CME.O",20111201,NA,"End Of Day (from Real-Time)",247.28,252.22,245.38,250,546554
"233","CME.O",20111202,NA,"End Of Day (from Real-Time)",254.38,259.75,249.97,253.31,709625
"234","CME.O",20111205,NA,"End Of Day (from Real-Time)",256.76,258.46,247.15,249.11,598998
"235","CME.O",20111206,NA,"End Of Day (from Real-Time)",249.05,250.78,246.8,248.84,442941
"236","CME.O",20111207,NA,"End Of Day (from Real-Time)",248.04,255.47,245.1,253.15,532532
"237","CME.O",20111208,NA,"End Of Day (from Real-Time)",250.57,252.18,243.06,244.58,567666
"238","CME.O",20111209,NA,"End Of Day (from Real-Time)",245.9,252.15,244.1,248.06,494096
"239","CME.O",20111212,NA,"End Of Day (from Real-Time)",246.4,247.36,240,243.51,615402
"240","CME.O",20111213,NA,"End Of Day (from Real-Time)",244.45,245.74,238.24,241,421013
"241","CME.O",20111214,NA,"End Of Day (from Real-Time)",239.44,241.67,238.341,238.89,412804
"242","CME.O",20111215,NA,"End Of Day (from Real-Time)",240.98,242.11,238,239.09,487503
"243","CME.O",20111216,NA,"End Of Day (from Real-Time)",241.06,243,239.83,242,766016
"244","CME.O",20111219,NA,"End Of Day (from Real-Time)",242,242.85,240.72,242,527275
"245","CME.O",20111220,NA,"End Of Day (from Real-Time)",244.99,249.41,243.823,248.13,426480
"246","CME.O",20111221,NA,"End Of Day (from Real-Time)",248,248.88,237.1,241.34,722827
"247","CME.O",20111222,NA,"End Of Day (from Real-Time)",244.83,246.95,243.12,245.75,428669
"248","CME.O",20111223,NA,"End Of Day (from Real-Time)",246.99,246.99,242.85,246.39,422052
"249","CME.O",20111227,NA,"End Of Day (from Real-Time)",246.16,247.52,245,245.21,235554
"250","CME.O",20111228,NA,"End Of Day (from Real-Time)",244.79,245.87,242,242.56,231913
"251","CME.O",20111229,NA,"End Of Day (from Real-Time)",243.99,247.75,242.59,245.32,226610
"252","CME.O",20111230,NA,"End Of Day (from Real-Time)",245.04,245.2,242.25,243.67,231276
"253","CME.O",20120103,NA,"End Of Day (from Real-Time)",247.42,249.52,245.15,245.63,415253
"254","CME.O",20120104,NA,"End Of Day (from Real-Time)",244.19,245.8516,240.11,241.01,539686
"255","CME.O",20120105,NA,"End Of Day (from Real-Time)",239.94,241,236.6,238.62,779005
"256","CME.O",20120106,NA,"End Of Day (from Real-Time)",235.39,236,229.53,234,1297301
"257","CME.O",20120109,NA,"End Of Day (from Real-Time)",232.37,235.43,226.06,228.24,1407057
"258","CME.O",20120110,NA,"End Of Day (from Real-Time)",229.25,230.36,226.46,227.53,976443
"259","CME.O",20120111,NA,"End Of Day (from Real-Time)",227.59,228.54,224.69,226,778933
"260","CME.O",20120112,NA,"End Of Day (from Real-Time)",225.94,233.39,225.52,233.23,671515
"261","CME.O",20120113,NA,"End Of Day (from Real-Time)",231.8,236,230.25,234.5,662056
"262","CME.O",20120117,NA,"End Of Day (from Real-Time)",236.49,239.89,227.144,229.15,979907
"263","CME.O",20120118,NA,"End Of Day (from Real-Time)",229.22,232.96,226,232.65,495667
"264","CME.O",20120119,NA,"End Of Day (from Real-Time)",233.17,243.73,232.93,237.55,1490916
"265","CME.O",20120120,NA,"End Of Day (from Real-Time)",237.48,240.5,235.29,239.88,511718
"266","CME.O",20120123,NA,"End Of Day (from Real-Time)",239.72,241.28,238.2186,238.44,417729
"267","CME.O",20120124,NA,"End Of Day (from Real-Time)",236.46,241,235.06,240.52,372278
"268","CME.O",20120125,NA,"End Of Day (from Real-Time)",240.08,245.33,240.08,242.11,470210
"269","CME.O",20120126,NA,"End Of Day (from Real-Time)",241.92,244.2278,240.02,240.45,351499
"270","CME.O",20120127,NA,"End Of Day (from Real-Time)",239.39,242,238.11,240.88,244876
"271","CME.O",20120130,NA,"End Of Day (from Real-Time)",238.94,241.23,238.245,240,377666
"272","CME.O",20120131,NA,"End Of Day (from Real-Time)",240.06,241.35,236.55,239.51,695846
"273","CME.O",20120201,NA,"End Of Day (from Real-Time)",241.89,247.1,240.805,245.48,752281
"274","CME.O",20120202,NA,"End Of Day (from Real-Time)",249.61,266.13,248.44,266.01,2016466
"275","CME.O",20120203,NA,"End Of Day (from Real-Time)",267.52,274.67,266.24,273.43,1246469
"276","CME.O",20120206,NA,"End Of Day (from Real-Time)",273.32,275.5,271.28,275.32,913533
"277","CME.O",20120207,NA,"End Of Day (from Real-Time)",273.46,277.13,270.79,276.045,664822
"278","CME.O",20120208,NA,"End Of Day (from Real-Time)",277.99,285.3,277.576,284.82,1245955
"279","CME.O",20120209,NA,"End Of Day (from Real-Time)",285.81,287.34,282.73,283.37,711109
"280","CME.O",20120210,NA,"End Of Day (from Real-Time)",280.56,292.3,280.56,291.59,1114275
"281","CME.O",20120213,NA,"End Of Day (from Real-Time)",292.37,292.635,287,291,701342
"282","CME.O",20120214,NA,"End Of Day (from Real-Time)",289.34,290.98,285.8,290,927372
"283","CME.O",20120215,NA,"End Of Day (from Real-Time)",289.68,291.41,287.15,290.64,696313
"284","CME.O",20120216,NA,"End Of Day (from Real-Time)",290,296.97,286.55,295.65,812908
"285","CME.O",20120217,NA,"End Of Day (from Real-Time)",296.99,296.99,290.69,293.98,929276
"286","CME.O",20120221,NA,"End Of Day (from Real-Time)",293.67,294.47,286.62,290.08,1010996
"287","CME.O",20120222,NA,"End Of Day (from Real-Time)",288.43,290.38,285,288.15,706455
"288","CME.O",20120223,NA,"End Of Day (from Real-Time)",288.18,292.44,287.16,291.79,1556721
"289","CME.O",20120224,NA,"End Of Day (from Real-Time)",292.87,292.87,288.89,292.39,1368416
"290","CME.O",20120227,NA,"End Of Day (from Real-Time)",290.95,292.46,287.55,289.78,1853603
"291","CME.O",20120228,NA,"End Of Day (from Real-Time)",290.46,294.76,287.63,290.8,504259
"292","CME.O",20120229,NA,"End Of Day (from Real-Time)",291.37,294.75,289.3,289.49,803962
"293","CME.O",20120301,NA,"End Of Day (from Real-Time)",287.07,290.94,287,289.54,615535
"294","CME.O",20120302,NA,"End Of Day (from Real-Time)",289.59,292.09,288.39,289.6,449952
"295","CME.O",20120305,NA,"End Of Day (from Real-Time)",289.68,289.937,280.56,281.02,941945
"296","CME.O",20120306,NA,"End Of Day (from Real-Time)",280,281.25,273.97,274.93,1327483
"297","CME.O",20120307,NA,"End Of Day (from Real-Time)",272.09,276.85,271.39,275.21,650829
"298","CME.O",20120308,NA,"End Of Day (from Real-Time)",276.41,276.9878,273.6622,276.23,380042
"299","CME.O",20120309,NA,"End Of Day (from Real-Time)",276.56,277.411,275.03,276.56,374358
"300","CME.O",20120312,NA,"End Of Day (from Real-Time)",276.33,277.658,268.75,270.2,558514
